linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009072119;1616258054789;0.1849680004119873;0.0;1;166;0;2021;7;8;18;4;17;0;2021;17;8;18;46;41;0
12500009077889;1616258054790;0.1849680004119873;0.0;1;17;0;2021;4;18;12;24;58;0;2021;58;18;12;26;58;0
12500009090468;1616258054794;0.1849680004119873;0.0;1;26;0;2021;5;25;1;51;46;0;2021;46;25;1;51;51;0
12500009090614;1616258054795;0.1849680004119873;0.0;1;195;0;2021;9;12;1;32;5;0;2021;5;12;1;56;6;0
12500009113961;1616258054800;0.1849680004119873;0.0;1;17;0;2021;9;5;19;21;53;0;2021;53;5;19;52;53;0
-12500009736643;1616258054802;0.1849680004119873;0.0;1;142;0;2021;10;14;22;48;3;0;2021;3;14;22;54;38;0
12500009736643;1616258054802;0.1849680004119873;0.0;1;177;0;2021;8;13;10;29;37;0;2021;37;13;10;51;52;0
12500009114703;1616258054804;0.1849680004119873;0.0;1;16;0;2021;8;21;18;20;37;0;2021;37;21;18;44;38;0
12500009124681;1616258054806;0.1849680004119873;0.0;1;162;0;2021;9;24;21;32;14;0;2021;14;24;21;28;19;0
12500009124773;1616258054806;0.1849680004119873;0.0;1;57;0;2021;7;10;22;5;35;0;2021;35;10;22;42;58;0
12500009130262;1616258054807;0.1849680004119873;0.0;1;173;0;2021;9;26;17;24;44;0;2021;44;26;17;56;50;0
12500009134834;1616258054811;0.1849680004119873;0.0;1;63;0;2021;4;22;1;12;47;0;2021;47;22;1;50;48;0
12500009139010;1616258054813;0.1849680004119873;0.0;1;197;0;2021;7;19;1;25;38;0;2021;38;19;1;24;56;0
12500009138183;1616258054814;0.1849680004119873;0.0;1;35;0;2021;6;14;8;39;52;0;2021;52;14;8;49;55;0
12500009146456;1616258054815;0.1849680004119873;0.0;1;196;0;2021;1;15;6;31;52;0;2021;52;15;6;24;55;0
12500009154928;1616258054817;0.1849680004119873;0.0;1;18;0;2021;8;25;18;12;33;0;2021;33;25;18;31;38;0
12500009161429;1616258054820;0.1849680004119873;0.0;1;78;0;2021;4;25;16;48;18;0;2021;18;25;16;50;34;0
12500009159009;1616258054820;0.1849680004119873;0.0;1;99;0;2021;7;3;15;30;35;0;2021;35;3;15;51;39;0
12500009156236;1616258054821;0.1849680004119873;0.0;1;193;0;2021;1;1;16;28;44;0;2021;44;1;16;49;55;0
12500009171338;1616258054826;0.1849680004119873;0.0;1;38;0;2021;5;16;15;6;44;0;2021;44;16;15;56;56;0
12500009176878;1616258054830;0.1849680004119873;0.0;1;88;0;2021;8;10;3;11;42;0;2021;42;10;3;30;46;0
12500009176879;1616258054830;0.1849680004119873;0.0;1;21;0;2021;5;27;19;45;42;0;2021;42;27;19;50;50;0
12500009175406;1616258054831;0.1849680004119873;0.0;1;9;0;2021;11;5;1;1;42;0;2021;42;5;1;13;46;0
12500009186087;1616258054836;0.1849680004119873;0.0;1;27;0;2021;6;22;20;17;50;0;2021;50;22;20;32;54;0
12500009196576;1616258054837;0.1849680004119873;0.0;1;161;0;2021;10;24;0;25;46;0;2021;46;24;0;39;57;0
12500009195196;1616258054837;0.1849680004119873;0.0;1;64;0;2021;7;21;14;51;44;0;2021;44;21;14;26;44;0
12500009202897;1616258054840;0.1849680004119873;0.0;1;197;0;2021;7;7;0;3;6;0;2021;6;7;0;23;43;0
12500009202898;1616258054840;0.1849680004119873;0.0;1;142;0;2021;4;3;11;5;41;0;2021;41;3;11;47;55;0
12500009219799;1616258054840;0.1849680004119873;0.0;1;39;0;2021;3;21;9;0;58;0;2021;58;21;9;20;58;0
12500009142727;1616258054840;0.1849680004119873;0.0;1;53;0;2021;7;24;21;44;17;0;2021;17;24;21;53;19;0
12500009934034;1616258054841;0.1849680004119873;0.0;1;39;0;2021;10;21;5;56;53;0;2021;53;21;5;30;53;0
12500009207658;1616258054841;0.1849680004119873;0.0;1;57;0;2021;1;18;11;36;46;0;2021;46;18;11;24;50;0
12500009907881;1616258054841;0.1849680004119873;0.0;1;99;0;2021;1;26;10;58;34;0;2021;34;26;10;49;48;0
12500009185271;1616258054841;0.1849680004119873;0.0;1;170;0;2021;5;1;5;23;38;0;2021;38;1;5;17;57;0
12500009203849;1616258054841;0.1849680004119873;0.0;1;19;0;2021;3;9;18;14;48;0;2021;48;9;18;55;52;0
12500009133219;1616258054841;0.1849680004119873;0.0;1;55;0;2021;4;26;3;54;27;0;2021;27;26;3;56;55;0
12500009169213;1616258054841;0.1849680004119873;0.0;1;155;0;2021;7;2;7;58;25;0;2021;25;2;7;56;35;0
12500009130435;1616258054841;0.1849680004119873;0.0;1;153;0;2021;5;27;14;37;54;0;2021;54;27;14;54;57;0
12500009198428;1616258054844;0.1849680004119873;0.0;1;125;0;2021;5;17;22;58;11;0;2021;11;17;22;26;47;0
12500009199018;1616258054844;0.1849680004119873;0.0;1;193;0;2021;5;3;7;24;15;0;2021;15;3;7;58;19;0
12500009702056;1616258054850;0.1849680004119873;0.0;1;130;0;2021;10;18;3;2;23;0;2021;23;18;3;30;37;0
-12500009702056;1616258054851;0.1849680004119873;0.0;1;168;0;2021;9;19;4;1;10;0;2021;10;19;4;11;14;0
12500009135532;1616258054914;0.1849680004119873;0.0;1;185;0;2021;4;14;0;34;17;0;2021;17;14;0;24;44;0
-12500009127828;1616258054914;0.1849680004119873;0.0;1;34;0;2021;9;4;6;0;20;0;2021;20;4;6;48;53;0
12500009358084;1616258054914;0.1849680004119873;0.0;1;63;0;2021;10;3;15;5;49;0;2021;49;3;15;28;56;0
-12500009137982;1616258054916;0.1849680004119873;0.0;1;143;0;2021;4;19;5;12;27;0;2021;27;19;5;10;36;0
-12500009072058;1616258054918;0.1849680004119873;0.0;1;193;0;2021;5;17;15;0;8;0;2021;8;17;15;24;56;0
-12500009703206;1616258054919;0.1849680004119873;0.0;1;145;0;2021;9;7;14;6;21;0;2021;21;7;14;36;53;0
12500009703206;1616258054920;0.1849680004119873;0.0;1;173;0;2021;10;9;7;24;6;0;2021;6;9;7;25;22;0
-12500009389333;1616258054920;0.1849680004119873;0.0;1;119;0;2021;5;12;14;56;1;0;2021;1;12;14;16;34;0
12500009389333;1616258054920;0.1849680004119873;0.0;1;83;0;2021;8;6;8;14;39;0;2021;39;6;8;56;53;0
-12500009124698;1616258054923;0.1849680004119873;0.0;1;53;0;2021;8;22;19;25;11;0;2021;11;22;19;39;44;0
-12500009124038;1616258054923;0.1849680004119873;0.0;1;73;0;2021;8;24;5;46;14;0;2021;14;24;5;5;21;0
-12500009166465;1616258054925;0.1849680004119873;0.0;1;2;0;2021;4;15;2;30;20;0;2021;20;15;2;29;54;0
-12500009183770;1616258054927;0.1849680004119873;0.0;1;137;0;2021;3;13;17;13;12;0;2021;12;13;17;58;26;0
-12500009202894;1616258054928;0.1849680004119873;0.0;1;125;0;2021;3;1;6;27;42;0;2021;42;1;6;31;45;0
12500009064444;1616258054954;0.1849680004119873;0.0;1;16;0;2021;5;15;3;54;30;0;2021;30;15;3;55;41;0
-12500009224594;1616258054959;0.1849680004119873;0.0;1;20;0;2021;8;4;8;23;11;0;2021;11;4;8;50;45;0
12500009224594;1616258054959;0.1849680004119873;0.0;1;87;0;2021;11;24;3;27;32;0;2021;32;24;3;37;53;0
-12500009224595;1616258054960;0.1849680004119873;0.0;1;33;0;2021;3;8;0;14;47;0;2021;47;8;0;45;49;0
12500009224595;1616258054960;0.1849680004119873;0.0;1;129;0;2021;11;25;10;56;21;0;2021;21;25;10;16;53;0
-12500009222353;1616258054961;0.1849680004119873;0.0;1;69;0;2021;2;17;14;4;15;0;2021;15;17;14;35;58;0
12500009222353;1616258054961;0.1849680004119873;0.0;1;37;0;2021;11;14;14;10;10;0;2021;10;14;14;46;53;0
-12500009063215;1616258054969;0.1849680004119873;0.0;1;16;0;2021;5;25;18;26;21;0;2021;21;25;18;27;45;0
12500009078125;1616258054971;0.1849680004119873;0.0;1;195;0;2021;5;26;15;9;31;0;2021;31;26;15;22;52;0
-12500009086344;1616258054972;0.1849680004119873;0.0;1;153;0;2021;9;13;16;0;41;0;2021;41;13;16;58;51;0
12500009083989;1616258054972;0.1849680004119873;0.0;1;43;0;2021;9;3;21;13;37;0;2021;37;3;21;42;37;0
-12500009100569;1616258054973;0.1849680004119873;0.0;1;191;0;2021;10;3;11;17;57;0;2021;57;3;11;28;58;0
12500009107624;1616258054975;0.1849680004119873;0.0;1;38;0;2021;9;10;14;27;21;0;2021;21;10;14;38;55;0
-12500009114683;1616258054978;0.1849680004119873;0.0;1;43;0;2021;2;14;11;45;28;0;2021;28;14;11;53;38;0
-12500009136328;1616258054982;0.1849680004119873;0.0;1;13;0;2021;1;22;5;24;24;0;2021;24;22;5;11;39;0
-12500009140007;1616258054983;0.1849680004119873;0.0;1;83;0;2021;6;22;5;32;23;0;2021;23;22;5;33;34;0
-12500009183805;1616258054987;0.1849680004119873;0.0;1;128;0;2021;8;18;3;28;24;0;2021;24;18;3;17;49;0
12500009185252;1616258054987;0.1849680004119873;0.0;1;159;0;2021;9;10;22;24;8;0;2021;8;10;22;24;15;0
12500009239462;1616258054997;0.1849680004119873;0.0;1;34;0;2021;6;23;7;25;25;0;2021;25;23;7;57;50;0
-12500009235785;1616258055000;0.1849680004119873;0.0;1;200;0;2021;10;17;15;11;49;0;2021;49;17;15;15;58;0
12500009966532;1616258055001;0.1849680004119873;0.0;1;51;0;2021;1;15;2;30;57;0;2021;57;15;2;19;58;0
-12500009244133;1616258055003;0.1849680004119873;0.0;1;9;0;2021;11;17;9;50;12;0;2021;12;17;9;46;51;0
-12500009245029;1616258055004;0.1849680004119873;0.0;1;43;0;2021;4;15;5;3;11;0;2021;11;15;5;12;35;0
12500009245029;1616258055005;0.1849680004119873;0.0;1;115;0;2021;11;10;9;51;13;0;2021;13;10;9;36;40;0
12500009266364;1616258055030;0.1849680004119873;0.0;1;40;0;2021;6;8;13;21;21;0;2021;21;8;13;39;27;0
-12500009276147;1616258055032;0.1849680004119873;0.0;1;181;0;2021;4;20;18;7;0;0;2021;0;20;18;38;34;0
12500009276147;1616258055032;0.1849680004119873;0.0;1;8;0;2021;6;12;19;11;40;0;2021;40;12;19;25;44;0
12500009280870;1616258055038;0.1849680004119873;0.0;1;190;0;2021;4;1;4;51;40;0;2021;40;1;4;39;53;0
-12500009280870;1616258055038;0.1849680004119873;0.0;1;95;0;2021;10;18;21;0;38;0;2021;38;18;21;38;40;0
-12500009293244;1616258055046;0.1849680004119873;0.0;1;22;0;2021;11;12;17;19;37;0;2021;37;12;17;40;58;0
12500009293244;1616258055046;0.1849680004119873;0.0;1;89;0;2021;8;17;2;4;57;0;2021;57;17;2;9;58;0
12500009298751;1616258055050;0.1849680004119873;0.0;1;176;0;2021;6;18;18;15;30;0;2021;30;18;18;48;55;0
12500009309858;1616258055055;0.1849680004119873;0.0;1;80;0;2021;1;14;3;33;1;0;2021;1;14;3;13;53;0
-12500009309858;1616258055055;0.1849680004119873;0.0;1;10;0;2021;6;24;14;14;53;0;2021;53;24;14;30;55;0
-12500009315500;1616258055056;0.1849680004119873;0.0;1;168;0;2021;8;13;11;52;51;0;2021;51;13;11;33;52;0
-12500009316641;1616258055058;0.1849680004119873;0.0;1;58;0;2021;1;8;0;27;15;0;2021;15;8;0;53;56;0
12500009316641;1616258055058;0.1849680004119873;0.0;1;104;0;2021;2;14;20;27;10;0;2021;10;14;20;43;52;0
12500009253990;1616258055065;0.1849680004119873;0.0;1;133;0;2021;5;24;21;51;55;0;2021;55;24;21;34;58;0
12500009259583;1616258055068;0.1849680004119873;0.0;1;180;0;2021;9;27;17;12;8;0;2021;8;27;17;21;57;0
-12500009258593;1616258055069;0.1849680004119873;0.0;1;35;0;2021;7;1;1;19;30;0;2021;30;1;1;24;36;0
12500009260132;1616258055069;0.1849680004119873;0.0;1;6;0;2021;7;25;5;29;42;0;2021;42;25;5;27;45;0
-12500009377017;1616258055070;0.1849680004119873;0.0;1;104;0;2021;4;21;10;35;8;0;2021;8;21;10;38;40;0
12500009377017;1616258055070;0.1849680004119873;0.0;1;34;0;2021;1;10;3;29;51;0;2021;51;10;3;32;51;0
-12500009384862;1616258055073;0.1849680004119873;0.0;1;169;0;2021;11;15;5;0;41;0;2021;41;15;5;19;42;0
12500009335548;1616258055086;0.1849680004119873;0.0;1;181;0;2021;9;4;6;57;11;0;2021;11;4;6;29;25;0
-12500009334918;1616258055087;0.1849680004119873;0.0;1;73;0;2021;10;2;18;44;24;0;2021;24;2;18;37;48;0
-12500009336717;1616258055088;0.1849680004119873;0.0;1;128;0;2021;2;12;4;57;2;0;2021;2;12;4;32;50;0
12500009336717;1616258055088;0.1849680004119873;0.0;1;104;0;2021;6;10;3;19;38;0;2021;38;10;3;35;57;0
-12500009331043;1616258055089;0.1849680004119873;0.0;1;170;0;2021;11;20;12;31;3;0;2021;3;20;12;20;9;0
-12500009331807;1616258055089;0.1849680004119873;0.0;1;179;0;2021;3;15;18;0;40;0;2021;40;15;18;45;55;0
12500009331807;1616258055089;0.1849680004119873;0.0;1;174;0;2021;1;20;8;28;31;0;2021;31;20;8;57;31;0
-12500009341604;1616258055091;0.1849680004119873;0.0;1;91;0;2021;5;22;2;21;36;0;2021;36;22;2;5;36;0
12500009341604;1616258055091;0.1849680004119873;0.0;1;118;0;2021;5;3;18;16;7;0;2021;7;3;18;36;8;0
-12500009342635;1616258055092;0.1849680004119873;0.0;1;197;0;2021;10;22;9;2;54;0;2021;54;22;9;37;54;0
12500009342635;1616258055092;0.1849680004119873;0.0;1;109;0;2021;3;12;6;50;55;0;2021;55;12;6;57;56;0
-12500009348191;1616258055095;0.1849680004119873;0.0;1;147;0;2021;11;14;8;45;6;0;2021;6;14;8;47;19;0
12500009348191;1616258055095;0.1849680004119873;0.0;1;128;0;2021;9;19;12;21;31;0;2021;31;19;12;30;41;0
12500009359806;1616258055101;0.1849680004119873;0.0;1;158;0;2021;1;21;22;15;44;0;2021;44;21;22;23;55;0
-12500009359805;1616258055101;0.1849680004119873;0.0;1;175;0;2021;3;5;11;55;12;0;2021;12;5;11;55;57;0
-12500009364561;1616258055105;0.1849680004119873;0.0;1;181;0;2021;3;4;16;41;24;0;2021;24;4;16;20;50;0
12500009362198;1616258055105;0.1849680004119873;0.0;1;113;0;2021;11;8;11;2;9;0;2021;9;8;11;23;51;0
-12500009362198;1616258055105;0.1849680004119873;0.0;1;68;0;2021;5;10;7;58;46;0;2021;46;10;7;38;49;0
-12500009492899;1616258055111;0.1849680004119873;0.0;1;176;0;2021;1;15;13;25;51;0;2021;51;15;13;49;58;0
-12500009403589;1616258055117;0.1849680004119873;0.0;1;127;0;2021;9;26;21;30;45;0;2021;45;26;21;57;46;0
12500009403589;1616258055117;0.1849680004119873;0.0;1;174;0;2021;8;14;9;14;36;0;2021;36;14;9;55;51;0
-12500009402621;1616258055119;0.1849680004119873;0.0;1;120;0;2021;4;27;11;14;54;0;2021;54;27;11;54;57;0
-12500009400413;1616258055121;0.1849680004119873;0.0;1;78;0;2021;10;26;4;0;31;0;2021;31;26;4;49;44;0
12500009400413;1616258055121;0.1849680004119873;0.0;1;38;0;2021;6;6;2;39;57;0;2021;57;6;2;18;57;0
12500009404592;1616258055126;0.1849680004119873;0.0;1;8;0;2021;5;25;9;10;10;0;2021;10;25;9;45;45;0
-12500009404592;1616258055126;0.1849680004119873;0.0;1;111;0;2021;8;19;1;15;51;0;2021;51;19;1;58;55;0
12500009413474;1616258055127;0.1849680004119873;0.0;1;100;0;2021;11;19;6;9;35;0;2021;35;19;6;51;43;0
-12500009413474;1616258055127;0.1849680004119873;0.0;1;147;0;2021;10;15;18;42;16;0;2021;16;15;18;27;28;0
-12500009415466;1616258055129;0.1849680004119873;0.0;1;195;0;2021;4;11;0;7;10;0;2021;10;11;0;41;50;0
-12500009420923;1616258055133;0.1849680004119873;0.0;1;121;0;2021;10;25;11;4;3;0;2021;3;25;11;57;45;0
12500009420923;1616258055133;0.1849680004119873;0.0;1;161;0;2021;7;8;4;22;41;0;2021;41;8;4;58;48;0
12500009419800;1616258055134;0.1849680004119873;0.0;1;132;0;2021;11;4;3;16;49;0;2021;49;4;3;41;56;0
-12500009422511;1616258055140;0.1849680004119873;0.0;1;71;0;2021;1;8;14;15;50;0;2021;50;8;14;50;53;0
-12500009422663;1616258055142;0.1849680004119873;0.0;1;42;0;2021;9;2;14;24;29;0;2021;29;2;14;20;52;0
-12500009436066;1616258055155;0.1849680004119873;0.0;1;160;0;2021;4;21;22;31;6;0;2021;6;21;22;57;28;0
-12500009444881;1616258055157;0.1849680004119873;0.0;1;46;0;2021;2;24;4;11;49;0;2021;49;24;4;8;49;0
12500009446494;1616258055157;0.1849680004119873;0.0;1;176;0;2021;11;22;13;44;54;0;2021;54;22;13;29;56;0
-12500009446494;1616258055157;0.1849680004119873;0.0;1;182;0;2021;8;20;17;1;33;0;2021;33;20;17;27;49;0
12500009926927;1616258055162;0.1849680004119873;0.0;1;110;0;2021;2;22;5;36;15;0;2021;15;22;5;36;38;0
-12500009467615;1616258055165;0.1849680004119873;0.0;1;103;0;2021;10;9;7;8;15;0;2021;15;9;7;39;33;0
12500009485186;1616258055177;0.1849680004119873;0.0;1;200;0;2021;7;5;17;50;21;0;2021;21;5;17;52;49;0
-12500009473113;1616258055181;0.1849680004119873;0.0;1;11;0;2021;9;11;5;53;11;0;2021;11;11;5;34;34;0
12500009473113;1616258055181;0.1849680004119873;0.0;1;97;0;2021;7;24;8;40;31;0;2021;31;24;8;20;38;0
12500009161945;1616258055181;0.1849680004119873;0.0;1;103;0;2021;1;2;18;5;4;0;2021;4;2;18;42;57;0
12500009444881;1616258055184;0.1849680004119873;0.0;1;173;0;2021;11;17;10;26;22;0;2021;22;17;10;26;48;0
12500009449513;1616258055188;0.1849680004119873;0.0;1;7;0;2021;11;4;15;11;40;0;2021;40;4;15;54;51;0
12500009359805;1616258055192;0.1849680004119873;0.0;1;94;0;2021;6;6;3;32;21;0;2021;21;6;3;57;53;0
12500009447511;1616258055193;0.1849680004119873;0.0;1;198;0;2021;1;18;20;3;34;0;2021;34;18;20;27;40;0
-12500009447511;1616258055193;0.1849680004119873;0.0;1;59;0;2021;5;5;0;22;23;0;2021;23;5;0;40;41;0
-12500009452194;1616258055193;0.1849680004119873;0.0;1;83;0;2021;1;13;9;33;27;0;2021;27;13;9;43;36;0
12500009452194;1616258055193;0.1849680004119873;0.0;1;52;0;2021;5;21;2;49;3;0;2021;3;21;2;26;56;0
-12500009456946;1616258055195;0.1849680004119873;0.0;1;48;0;2021;9;9;7;8;56;0;2021;56;9;7;13;56;0
12500010026238;1616258055198;0.1849680004119873;0.0;1;76;0;2021;4;24;0;17;17;0;2021;17;24;0;38;46;0
-12500009451814;1616258055202;0.1849680004119873;0.0;1;192;0;2021;9;12;1;39;4;0;2021;4;12;1;46;39;0
12500009451814;1616258055202;0.1849680004119873;0.0;1;8;0;2021;5;21;9;45;49;0;2021;49;21;9;29;55;0
-12500009454971;1616258055204;0.1849680004119873;0.0;1;15;0;2021;8;11;7;31;19;0;2021;19;11;7;23;35;0
12500009454971;1616258055204;0.1849680004119873;0.0;1;158;0;2021;9;20;22;28;53;0;2021;53;20;22;22;55;0
-12500009456528;1616258055204;0.1849680004119873;0.0;1;166;0;2021;8;3;0;51;56;0;2021;56;3;0;36;58;0
-12500009515949;1616258055207;0.1849680004119873;0.0;1;161;0;2021;2;20;5;19;17;0;2021;17;20;5;42;18;0
12500009510577;1616258055211;0.1849680004119873;0.0;1;180;0;2021;3;9;18;57;46;0;2021;46;9;18;49;47;0
-12500009510085;1616258055217;0.1849680004119873;0.0;1;100;0;2021;10;9;22;47;33;0;2021;33;9;22;56;46;0
-12500009512690;1616258055220;0.1849680004119873;0.0;1;96;0;2021;8;3;21;34;4;0;2021;4;3;21;36;54;0
12500009512690;1616258055220;0.1849680004119873;0.0;1;8;0;2021;4;8;20;26;3;0;2021;3;8;20;52;40;0
-12500009539835;1616258055221;0.1849680004119873;0.0;1;105;0;2021;11;23;9;12;1;0;2021;1;23;9;48;25;0
12500009539835;1616258055221;0.1849680004119873;0.0;1;125;0;2021;5;14;2;47;26;0;2021;26;14;2;24;49;0
12500009960420;1616258055224;0.1849680004119873;0.0;1;122;0;2021;5;11;8;34;17;0;2021;17;11;8;55;32;0
12500009537637;1616258055224;0.1849680004119873;0.0;1;7;0;2021;7;6;8;28;24;0;2021;24;6;8;27;50;0
12500009537636;1616258055224;0.1849680004119873;0.0;1;141;0;2021;7;27;15;5;52;0;2021;52;27;15;35;57;0
-12500009537636;1616258055224;0.1849680004119873;0.0;1;141;0;2021;11;21;0;11;8;0;2021;8;21;0;38;22;0
-12500009546981;1616258055234;0.1849680004119873;0.0;1;101;0;2021;5;14;2;26;27;0;2021;27;14;2;3;27;0
-12500009529164;1616258055243;0.1849680004119873;0.0;1;59;0;2021;7;13;4;4;41;0;2021;41;13;4;36;50;0
12500009529164;1616258055243;0.1849680004119873;0.0;1;7;0;2021;6;22;7;26;28;0;2021;28;22;7;21;36;0
12500009499695;1616258055249;0.1849680004119873;0.0;1;99;0;2021;1;25;12;35;28;0;2021;28;25;12;17;49;0
-12500009498531;1616258055257;0.1849680004119873;0.0;1;78;0;2021;9;19;4;34;49;0;2021;49;19;4;10;51;0
-12500009596837;1616258055271;0.1849680004119873;0.0;1;167;0;2021;6;23;1;21;38;0;2021;38;23;1;9;40;0
12500009596083;1616258055273;0.1849680004119873;0.0;1;124;0;2021;5;1;5;32;33;0;2021;33;1;5;36;50;0
-12500009594542;1616258055273;0.1849680004119873;0.0;1;126;0;2021;7;27;14;38;1;0;2021;1;27;14;20;4;0
12500009594542;1616258055274;0.1849680004119873;0.0;1;34;0;2021;11;12;19;31;42;0;2021;42;12;19;25;48;0
12500009754446;1616258055277;0.1849680004119873;0.0;1;37;0;2021;5;27;15;0;54;0;2021;54;27;15;30;55;0
12500009597466;1616258055280;0.1849680004119873;0.0;1;5;0;2021;4;14;7;53;32;0;2021;32;14;7;10;50;0
12500009597500;1616258055280;0.1849680004119873;0.0;1;64;0;2021;4;22;11;54;25;0;2021;25;22;11;42;39;0
-12500009586887;1616258055282;0.1849680004119873;0.0;1;73;0;2021;1;27;14;0;19;0;2021;19;27;14;47;32;0
12500009581999;1616258055283;0.1849680004119873;0.0;1;118;0;2021;10;11;14;10;50;0;2021;50;11;14;31;55;0
12500009583754;1616258055284;0.1849680004119873;0.0;1;134;0;2021;10;18;7;53;26;0;2021;26;18;7;30;55;0
-12500009583754;1616258055284;0.1849680004119873;0.0;1;140;0;2021;4;9;8;42;46;0;2021;46;9;8;19;58;0
12500009577458;1616258055287;0.1849680004119873;0.0;1;66;0;2021;11;10;16;3;10;0;2021;10;10;16;48;24;0
12500009614015;1616258055304;0.1849680004119873;0.0;1;89;0;2021;4;27;3;37;5;0;2021;5;27;3;55;51;0
-12500009617961;1616258055306;0.1849680004119873;0.0;1;26;0;2021;7;17;19;15;0;0;2021;0;17;19;25;24;0
12500009621207;1616258055309;0.1849680004119873;0.0;1;85;0;2021;7;22;2;31;52;0;2021;52;22;2;24;58;0
-12500009621207;1616258055309;0.1849680004119873;0.0;1;129;0;2021;11;12;0;58;33;0;2021;33;12;0;54;56;0
12500009649981;1616258055311;0.1849680004119873;0.0;1;162;0;2021;10;15;11;28;24;0;2021;24;15;11;33;47;0
12500009639359;1616258055318;0.1849680004119873;0.0;1;160;0;2021;7;26;17;21;45;0;2021;45;26;17;25;45;0
-12500009639359;1616258055318;0.1849680004119873;0.0;1;50;0;2021;6;5;6;41;15;0;2021;15;5;6;44;39;0
-12500009639399;1616258055319;0.1849680004119873;0.0;1;14;0;2021;10;5;18;28;57;0;2021;57;5;18;33;57;0
12500009649027;1616258055320;0.1849680004119873;0.0;1;117;0;2021;4;14;1;51;11;0;2021;11;14;1;11;15;0
-12500009626795;1616258055322;0.1849680004119873;0.0;1;72;0;2021;2;27;10;58;22;0;2021;22;27;10;57;31;0
12500009627636;1616258055323;0.1849680004119873;0.0;1;99;0;2021;1;21;12;37;7;0;2021;7;21;12;27;55;0
-12500009627152;1616258055327;0.1849680004119873;0.0;1;167;0;2021;5;11;13;12;38;0;2021;38;11;13;38;42;0
12500009627152;1616258055327;0.1849680004119873;0.0;1;123;0;2021;5;21;3;0;52;0;2021;52;21;3;46;54;0
-12500009635250;1616258055329;0.1849680004119873;0.0;1;8;0;2021;9;7;8;7;3;0;2021;3;7;8;40;28;0
12500009635250;1616258055329;0.1849680004119873;0.0;1;198;0;2021;9;14;0;20;3;0;2021;3;14;0;30;47;0
12500009635260;1616258055329;0.1849680004119873;0.0;1;53;0;2021;3;18;21;49;28;0;2021;28;18;21;47;52;0
-12500009635260;1616258055329;0.1849680004119873;0.0;1;56;0;2021;2;7;14;49;57;0;2021;57;7;14;56;58;0
12500009625975;1616258055332;0.1849680004119873;0.0;1;48;0;2021;11;23;1;38;47;0;2021;47;23;1;20;48;0
12500009629931;1616258055333;0.1849680004119873;0.0;1;134;0;2021;6;19;1;1;30;0;2021;30;19;1;46;33;0
12500009605828;1616258055335;0.1849680004119873;0.0;1;12;0;2021;11;21;12;1;51;0;2021;51;21;12;37;57;0
-12500009605828;1616258055335;0.1849680004119873;0.0;1;162;0;2021;5;12;22;4;48;0;2021;48;12;22;47;56;0
-12500009607632;1616258055339;0.1849680004119873;0.0;1;56;0;2021;5;17;4;44;20;0;2021;20;17;4;22;36;0
12500009607632;1616258055339;0.1849680004119873;0.0;1;186;0;2021;6;8;14;47;11;0;2021;11;8;14;56;25;0
12500009605399;1616258055341;0.1849680004119873;0.0;1;41;0;2021;3;2;12;19;18;0;2021;18;2;12;13;57;0
-12500009669937;1616258055348;0.1849680004119873;0.0;1;6;0;2021;9;9;12;6;15;0;2021;15;9;12;13;24;0
12500009669937;1616258055348;0.1849680004119873;0.0;1;135;0;2021;3;6;5;55;45;0;2021;45;6;5;10;56;0
-12500009672499;1616258055352;0.1849680004119873;0.0;1;118;0;2021;3;26;7;2;48;0;2021;48;26;7;22;56;0
-12500009664236;1616258055358;0.1849680004119873;0.0;1;128;0;2021;11;22;15;2;4;0;2021;4;22;15;39;11;0
-12500009667617;1616258055360;0.1849680004119873;0.0;1;100;0;2021;7;20;21;13;38;0;2021;38;20;21;52;44;0
12500009667617;1616258055360;0.1849680004119873;0.0;1;177;0;2021;2;1;13;41;12;0;2021;12;1;13;50;49;0
12500009700236;1616258055362;0.1849680004119873;0.0;1;37;0;2021;8;27;5;36;19;0;2021;19;27;5;46;46;0
-12500009698851;1616258055367;0.1849680004119873;0.0;1;22;0;2021;1;23;7;31;13;0;2021;13;23;7;10;22;0
12500009698851;1616258055367;0.1849680004119873;0.0;1;2;0;2021;8;21;17;11;39;0;2021;39;21;17;19;47;0
12500009695776;1616258055369;0.1849680004119873;0.0;1;154;0;2021;1;1;6;19;45;0;2021;45;1;6;24;45;0
-12500009700631;1616258055369;0.1849680004119873;0.0;1;118;0;2021;4;19;15;55;46;0;2021;46;19;15;47;47;0
-12500009700079;1616258055375;0.1849680004119873;0.0;1;104;0;2021;8;4;13;8;52;0;2021;52;4;13;40;56;0
12500009700079;1616258055375;0.1849680004119873;0.0;1;165;0;2021;9;23;19;7;17;0;2021;17;23;19;46;36;0
12500009683461;1616258055377;0.1849680004119873;0.0;1;105;0;2021;9;3;2;33;40;0;2021;40;3;2;32;44;0
-12500009683461;1616258055377;0.1849680004119873;0.0;1;32;0;2021;2;20;3;32;15;0;2021;15;20;3;53;26;0
