linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009465008;1616258056477;0.1849680004119873;0.0;1;15;0;2021;8;14;16;15;44;0;2021;44;14;16;40;44;0
12500009465008;1616258056477;0.1849680004119873;0.0;1;97;0;2021;4;22;4;6;31;0;2021;31;22;4;48;57;0
12500009465007;1616258056477;0.1849680004119873;0.0;1;194;0;2021;2;20;9;16;5;0;2021;5;20;9;30;36;0
-12500009468199;1616258056477;0.1849680004119873;0.0;1;123;0;2021;11;9;21;34;8;0;2021;8;9;21;42;26;0
12500009468199;1616258056477;0.1849680004119873;0.0;1;106;0;2021;6;14;14;57;53;0;2021;53;14;14;16;56;0
-12500009464560;1616258056481;0.1849680004119873;0.0;1;193;0;2021;8;26;12;43;1;0;2021;1;26;12;45;13;0
12500009464560;1616258056481;0.1849680004119873;0.0;1;162;0;2021;3;24;3;39;43;0;2021;43;24;3;14;44;0
-12500009460918;1616258056484;0.1849680004119873;0.0;1;114;0;2021;3;16;13;12;50;0;2021;50;16;13;27;58;0
12500009460918;1616258056484;0.1849680004119873;0.0;1;95;0;2021;7;8;16;33;54;0;2021;54;8;16;41;58;0
-12500009462480;1616258056484;0.1849680004119873;0.0;1;24;0;2021;4;16;9;24;6;0;2021;6;16;9;55;13;0
12500009462480;1616258056484;0.1849680004119873;0.0;1;182;0;2021;11;16;4;4;7;0;2021;7;16;4;49;58;0
-12500009463955;1616258056484;0.1849680004119873;0.0;1;152;0;2021;7;19;8;19;50;0;2021;50;19;8;45;53;0
12500009463955;1616258056484;0.1849680004119873;0.0;1;113;0;2021;8;20;21;49;52;0;2021;52;20;21;42;54;0
-12500009492424;1616258056489;0.1849680004119873;0.0;1;152;0;2021;11;13;7;14;8;0;2021;8;13;7;18;46;0
12500009492424;1616258056489;0.1849680004119873;0.0;1;200;0;2021;6;11;0;25;12;0;2021;12;11;0;9;40;0
-12500009495670;1616258056490;0.1849680004119873;0.0;1;145;0;2021;1;26;6;26;51;0;2021;51;26;6;13;54;0
12500009495670;1616258056490;0.1849680004119873;0.0;1;80;0;2021;3;27;4;47;1;0;2021;1;27;4;58;51;0
-12500009492561;1616258056491;0.1849680004119873;0.0;1;8;0;2021;8;16;16;47;57;0;2021;57;16;16;48;58;0
12500009492561;1616258056491;0.1849680004119873;0.0;1;155;0;2021;2;23;7;10;18;0;2021;18;23;7;49;44;0
-12500009500399;1616258056510;0.1849680004119873;0.0;1;91;0;2021;4;4;22;58;56;0;2021;56;4;22;52;57;0
12500009500399;1616258056510;0.1849680004119873;0.0;1;76;0;2021;3;18;4;35;47;0;2021;47;18;4;28;49;0
-12500009597949;1616258056527;0.1849680004119873;0.0;1;6;0;2021;5;4;22;16;30;0;2021;30;4;22;23;56;0
12500009597946;1616258056527;0.1849680004119873;0.0;1;191;0;2021;8;7;19;27;30;0;2021;30;7;19;28;48;0
12500009597949;1616258056527;0.1849680004119873;0.0;1;6;0;2021;7;24;1;42;40;0;2021;40;24;1;49;47;0
-12500009448644;1616258056555;0.1849680004119873;0.0;1;108;0;2021;2;12;5;55;15;0;2021;15;12;5;17;34;0
12500009448644;1616258056555;0.1849680004119873;0.0;1;49;0;2021;6;7;11;1;55;0;2021;55;7;11;33;58;0
-12500009522245;1616258056557;0.1849680004119873;0.0;1;124;0;2021;11;20;19;18;16;0;2021;16;20;19;47;25;0
12500009522245;1616258056557;0.1849680004119873;0.0;1;183;0;2021;2;3;5;52;42;0;2021;42;3;5;17;43;0
-12500009514977;1616258056569;0.1849680004119873;0.0;1;144;0;2021;2;6;17;52;57;0;2021;57;6;17;42;58;0
12500009512687;1616258056570;0.1849680004119873;0.0;1;107;0;2021;2;2;21;13;22;0;2021;22;2;21;49;47;0
-12500009512687;1616258056570;0.1849680004119873;0.0;1;116;0;2021;9;17;2;20;17;0;2021;17;17;2;38;31;0
-12500009536671;1616258056572;0.1849680004119873;0.0;1;173;0;2021;10;13;2;2;2;0;2021;2;13;2;16;17;0
-12500009536669;1616258056572;0.1849680004119873;0.0;1;155;0;2021;1;5;20;12;47;0;2021;47;5;20;48;50;0
12500009536669;1616258056572;0.1849680004119873;0.0;1;71;0;2021;7;18;14;3;38;0;2021;38;18;14;57;39;0
12500009536671;1616258056572;0.1849680004119873;0.0;1;103;0;2021;2;21;0;40;40;0;2021;40;21;0;46;42;0
-12500009538816;1616258056578;0.1849680004119873;0.0;1;127;0;2021;6;13;9;51;23;0;2021;23;13;9;14;25;0
12500009538816;1616258056578;0.1849680004119873;0.0;1;48;0;2021;1;1;20;13;50;0;2021;50;1;20;32;57;0
-12500009528742;1616258056583;0.1849680004119873;0.0;1;126;0;2021;8;20;5;38;35;0;2021;35;20;5;49;50;0
12500009528742;1616258056583;0.1849680004119873;0.0;1;186;0;2021;2;13;8;56;31;0;2021;31;13;8;32;48;0
12500009534822;1616258056590;0.1849680004119873;0.0;1;85;0;2021;3;9;14;11;44;0;2021;44;9;14;35;49;0
-12500009534822;1616258056590;0.1849680004119873;0.0;1;88;0;2021;10;10;0;56;23;0;2021;23;10;0;57;24;0
-12500009642325;1616258056614;0.1849680004119873;0.0;1;97;0;2021;1;17;9;43;7;0;2021;7;17;9;40;13;0
12500009642325;1616258056614;0.1849680004119873;0.0;1;75;0;2021;2;6;4;8;51;0;2021;51;6;4;20;54;0
-12500009640003;1616258056615;0.1849680004119873;0.0;1;18;0;2021;11;8;12;54;56;0;2021;56;8;12;16;58;0
-12500009640002;1616258056615;0.1849680004119873;0.0;1;117;0;2021;2;15;19;2;58;0;2021;58;15;19;31;58;0
12500009640002;1616258056615;0.1849680004119873;0.0;1;181;0;2021;3;26;3;44;6;0;2021;6;26;3;55;44;0
12500009640003;1616258056615;0.1849680004119873;0.0;1;172;0;2021;8;15;21;44;36;0;2021;36;15;21;29;47;0
-12500009646561;1616258056619;0.1849680004119873;0.0;1;15;0;2021;1;15;1;6;24;0;2021;24;15;1;49;28;0
12500009646561;1616258056619;0.1849680004119873;0.0;1;110;0;2021;1;20;13;57;42;0;2021;42;20;13;47;55;0
-12500009647504;1616258056621;0.1849680004119873;0.0;1;179;0;2021;6;13;11;55;18;0;2021;18;13;11;18;55;0
12500009647504;1616258056621;0.1849680004119873;0.0;1;133;0;2021;9;7;14;58;36;0;2021;36;7;14;48;48;0
12500009636452;1616258056623;0.1849680004119873;0.0;1;2;0;2021;10;24;9;26;56;0;2021;56;24;9;55;56;0
-12500009633480;1616258056626;0.1849680004119873;0.0;1;122;0;2021;4;24;13;45;15;0;2021;15;24;13;37;38;0
12500009633480;1616258056626;0.1849680004119873;0.0;1;17;0;2021;3;26;2;6;46;0;2021;46;26;2;4;58;0
-12500009605010;1616258056634;0.1849680004119873;0.0;1;31;0;2021;7;21;1;4;47;0;2021;47;21;1;36;51;0
12500009605010;1616258056634;0.1849680004119873;0.0;1;96;0;2021;8;21;17;53;45;0;2021;45;21;17;54;52;0
-12500009601936;1616258056636;0.1849680004119873;0.0;1;21;0;2021;2;12;9;21;24;0;2021;24;12;9;27;46;0
12500009601936;1616258056636;0.1849680004119873;0.0;1;1;0;2021;4;11;14;54;25;0;2021;25;11;14;53;50;0
-12500009610331;1616258056643;0.1849680004119873;0.0;1;46;0;2021;10;20;15;33;2;0;2021;2;20;15;34;58;0
12500009610331;1616258056643;0.1849680004119873;0.0;1;15;0;2021;7;2;8;5;0;0;2021;0;2;8;21;47;0
12500009672374;1616258056648;0.1849680004119873;0.0;1;71;0;2021;10;10;5;23;26;0;2021;26;10;5;41;57;0
-12500009671657;1616258056649;0.1849680004119873;0.0;1;110;0;2021;8;26;9;5;3;0;2021;3;26;9;23;7;0
12500009671657;1616258056649;0.1849680004119873;0.0;1;126;0;2021;1;3;22;3;30;0;2021;30;3;22;47;46;0
-12500009675705;1616258056651;0.1849680004119873;0.0;1;25;0;2021;7;24;14;58;3;0;2021;3;24;14;43;41;0
12500009675705;1616258056651;0.1849680004119873;0.0;1;124;0;2021;5;10;11;9;51;0;2021;51;10;11;54;55;0
-12500009667331;1616258056656;0.1849680004119873;0.0;1;166;0;2021;7;6;12;16;30;0;2021;30;6;12;26;33;0
12500009667331;1616258056656;0.1849680004119873;0.0;1;139;0;2021;8;13;4;28;38;0;2021;38;13;4;26;38;0
-12500009668126;1616258056656;0.1849680004119873;0.0;1;20;0;2021;5;17;9;17;10;0;2021;10;17;9;14;28;0
12500009668126;1616258056656;0.1849680004119873;0.0;1;55;0;2021;6;24;2;8;36;0;2021;36;24;2;49;36;0
-12500009664998;1616258056657;0.1849680004119873;0.0;1;130;0;2021;3;26;19;19;46;0;2021;46;26;19;30;56;0
12500009664998;1616258056657;0.1849680004119873;0.0;1;146;0;2021;4;18;10;49;27;0;2021;27;18;10;29;38;0
-12500009672861;1616258056658;0.1849680004119873;0.0;1;62;0;2021;5;11;19;15;58;0;2021;58;11;19;35;58;0
12500009672861;1616258056658;0.1849680004119873;0.0;1;110;0;2021;11;24;11;51;13;0;2021;13;24;11;23;32;0
-12500009696333;1616258056665;0.1849680004119873;0.0;1;88;0;2021;4;27;1;27;26;0;2021;26;27;1;11;46;0
12500009696333;1616258056665;0.1849680004119873;0.0;1;67;0;2021;2;5;11;50;40;0;2021;40;5;11;28;58;0
-12500009698097;1616258056669;0.1849680004119873;0.0;1;114;0;2021;7;25;1;27;22;0;2021;22;25;1;41;40;0
12500009698097;1616258056669;0.1849680004119873;0.0;1;1;0;2021;11;16;5;5;13;0;2021;13;16;5;22;36;0
12500009698452;1616258056678;0.1849680004119873;0.0;1;166;0;2021;5;21;3;2;46;0;2021;46;21;3;34;56;0
12500009688267;1616258056679;0.1849680004119873;0.0;1;133;0;2021;9;23;18;5;58;0;2021;58;23;18;52;58;0
-12500009681947;1616258056682;0.1849680004119873;0.0;1;150;0;2021;3;18;21;44;50;0;2021;50;18;21;56;55;0
12500009681947;1616258056682;0.1849680004119873;0.0;1;12;0;2021;3;7;16;52;16;0;2021;16;7;16;47;44;0
-12500009682366;1616258056691;0.1849680004119873;0.0;1;9;0;2021;9;24;9;17;13;0;2021;13;24;9;42;16;0
12500009682366;1616258056691;0.1849680004119873;0.0;1;62;0;2021;9;9;10;39;51;0;2021;51;9;10;39;56;0
-12500009658899;1616258056697;0.1849680004119873;0.0;1;8;0;2021;5;17;10;33;13;0;2021;13;17;10;19;16;0
-12500009736392;1616258056701;0.1849680004119873;0.0;1;38;0;2021;11;24;2;18;9;0;2021;9;24;2;8;33;0
12500009736392;1616258056701;0.1849680004119873;0.0;1;116;0;2021;10;15;20;31;42;0;2021;42;15;20;36;49;0
-12500009707143;1616258056717;0.1849680004119873;0.0;1;112;0;2021;9;8;10;57;22;0;2021;22;8;10;39;50;0
12500009707143;1616258056717;0.1849680004119873;0.0;1;153;0;2021;9;16;5;18;4;0;2021;4;16;5;51;17;0
12500009772853;1616258056719;0.1849680004119873;0.0;1;24;0;2021;6;20;4;56;40;0;2021;40;20;4;16;56;0
-12500009772853;1616258056719;0.1849680004119873;0.0;1;93;0;2021;6;15;14;43;15;0;2021;15;15;14;43;53;0
-12500009777297;1616258056727;0.1849680004119873;0.0;1;83;0;2021;11;6;20;9;14;0;2021;14;6;20;32;27;0
12500009777297;1616258056727;0.1849680004119873;0.0;1;104;0;2021;11;21;5;34;21;0;2021;21;21;5;28;40;0
-12500009768920;1616258056730;0.1849680004119873;0.0;1;101;0;2021;9;10;0;36;33;0;2021;33;10;0;41;39;0
12500009768920;1616258056730;0.1849680004119873;0.0;1;136;0;2021;11;25;20;8;30;0;2021;30;25;20;36;39;0
-12500009465007;1616258056738;0.1849680004119873;0.0;1;79;0;2021;11;26;19;3;7;0;2021;7;26;19;37;55;0
-12500009652183;1616258056740;0.1849680004119873;0.0;1;169;0;2021;1;17;4;28;18;0;2021;18;17;4;40;43;0
12500009652183;1616258056740;0.1849680004119873;0.0;1;62;0;2021;5;19;16;51;20;0;2021;20;19;16;54;53;0
-12500009734390;1616258056753;0.1849680004119873;0.0;1;74;0;2021;11;18;11;32;55;0;2021;55;18;11;30;56;0
12500009734390;1616258056753;0.1849680004119873;0.0;1;106;0;2021;7;8;12;26;27;0;2021;27;8;12;26;28;0
-12500009728072;1616258056754;0.1849680004119873;0.0;1;112;0;2021;4;26;21;56;18;0;2021;18;26;21;39;42;0
12500009728072;1616258056754;0.1849680004119873;0.0;1;108;0;2021;10;9;3;36;40;0;2021;40;9;3;35;47;0
-12500009736238;1616258056759;0.1849680004119873;0.0;1;172;0;2021;10;4;18;55;41;0;2021;41;4;18;54;46;0
12500009736238;1616258056759;0.1849680004119873;0.0;1;124;0;2021;5;14;5;50;18;0;2021;18;14;5;26;46;0
-12500009738686;1616258056759;0.1849680004119873;0.0;1;177;0;2021;1;15;3;32;5;0;2021;5;15;3;12;39;0
12500009738686;1616258056759;0.1849680004119873;0.0;1;4;0;2021;1;13;6;0;20;0;2021;20;13;6;10;21;0
-12500009926937;1616258056768;0.1849680004119873;0.0;1;12;0;2021;9;23;4;38;23;0;2021;23;23;4;52;26;0
12500009926937;1616258056768;0.1849680004119873;0.0;1;149;0;2021;3;24;2;56;21;0;2021;21;24;2;32;46;0
-12500009107614;1616258056770;0.1849680004119873;0.0;1;177;0;2021;9;17;4;42;23;0;2021;23;17;4;21;50;0
12500009927852;1616258056772;0.1849680004119873;0.0;1;89;0;2021;7;20;6;26;5;0;2021;5;20;6;24;20;0
-12500009927852;1616258056772;0.1849680004119873;0.0;1;143;0;2021;9;20;13;17;43;0;2021;43;20;13;36;49;0
12500009948042;1616258056776;0.1849680004119873;0.0;1;54;0;2021;6;9;21;47;39;0;2021;39;9;21;55;55;0
-12500009108146;1616258056791;0.1849680004119873;0.0;1;136;0;2021;6;1;5;51;38;0;2021;38;1;5;19;50;0
-12500009108153;1616258056791;0.1849680004119873;0.0;1;35;0;2021;11;26;6;33;5;0;2021;5;26;6;49;11;0
12500009878734;1616258056801;0.1849680004119873;0.0;1;141;0;2021;6;13;5;47;33;0;2021;33;13;5;18;51;0
-12500009878734;1616258056801;0.1849680004119873;0.0;1;73;0;2021;6;9;22;53;41;0;2021;41;9;22;40;58;0
-12500009117256;1616258056801;0.1849680004119873;0.0;1;33;0;2021;1;2;15;1;27;0;2021;27;2;15;55;55;0
12500009898953;1616258056811;0.1849680004119873;0.0;1;76;0;2021;1;12;10;12;28;0;2021;28;12;10;15;46;0
12500009904489;1616258056811;0.1849680004119873;0.0;1;137;0;2021;2;19;0;4;53;0;2021;53;19;0;32;54;0
-12500009904489;1616258056811;0.1849680004119873;0.0;1;93;0;2021;1;6;13;23;21;0;2021;21;6;13;50;56;0
-12500009115839;1616258056814;0.1849680004119873;0.0;1;193;0;2021;9;10;19;50;21;0;2021;21;10;19;27;41;0
12500009897472;1616258056814;0.1849680004119873;0.0;1;168;0;2021;6;17;15;52;5;0;2021;5;17;15;51;48;0
-12500009897472;1616258056814;0.1849680004119873;0.0;1;9;0;2021;1;20;14;15;23;0;2021;23;20;14;56;25;0
-12500009114666;1616258056815;0.1849680004119873;0.0;1;140;0;2021;10;24;17;5;23;0;2021;23;24;17;22;44;0
-12500010007493;1616258056816;0.1849680004119873;0.0;1;74;0;2021;9;11;6;52;5;0;2021;5;11;6;53;53;0
12500010007493;1616258056816;0.1849680004119873;0.0;1;52;0;2021;3;25;18;11;57;0;2021;57;25;18;53;57;0
-12500009124990;1616258056816;0.1849680004119873;0.0;1;118;0;2021;6;9;11;24;52;0;2021;52;9;11;14;56;0
-12500009996493;1616258056817;0.1849680004119873;0.0;1;195;0;2021;2;20;6;55;1;0;2021;1;20;6;54;9;0
12500009996493;1616258056817;0.1849680004119873;0.0;1;179;0;2021;6;1;2;23;30;0;2021;30;1;2;23;57;0
-12500009124547;1616258056819;0.1849680004119873;0.0;1;77;0;2021;4;17;21;8;55;0;2021;55;17;21;57;55;0
-12500009124732;1616258056822;0.1849680004119873;0.0;1;23;0;2021;2;24;22;38;12;0;2021;12;24;22;39;54;0
12500009946061;1616258056835;0.1849680004119873;0.0;1;104;0;2021;8;17;13;38;34;0;2021;34;17;13;14;40;0
-12500009946061;1616258056835;0.1849680004119873;0.0;1;139;0;2021;1;6;17;57;54;0;2021;54;6;17;47;57;0
12500009947064;1616258056838;0.1849680004119873;0.0;1;178;0;2021;4;4;6;52;22;0;2021;22;4;6;13;32;0
-12500009947064;1616258056838;0.1849680004119873;0.0;1;43;0;2021;9;5;9;46;1;0;2021;1;5;9;22;4;0
12500009937841;1616258056845;0.1849680004119873;0.0;1;134;0;2021;3;27;9;6;6;0;2021;6;27;9;19;39;0
-12500009937841;1616258056845;0.1849680004119873;0.0;1;130;0;2021;10;11;1;33;41;0;2021;41;11;1;36;44;0
-12500009937942;1616258056848;0.1849680004119873;0.0;1;120;0;2021;8;18;2;43;9;0;2021;9;18;2;23;31;0
-12500009930916;1616258056851;0.1849680004119873;0.0;1;131;0;2021;8;18;11;2;20;0;2021;20;18;11;32;23;0
-12500009289363;1616258056852;0.1849680004119873;0.0;1;31;0;2021;7;3;5;56;51;0;2021;51;3;5;34;53;0
12500009934351;1616258056859;0.1849680004119873;0.0;1;172;0;2021;8;15;12;12;11;0;2021;11;15;12;52;12;0
12500009934352;1616258056859;0.1849680004119873;0.0;1;126;0;2021;7;6;18;21;34;0;2021;34;6;18;28;37;0
-12500009934352;1616258056859;0.1849680004119873;0.0;1;105;0;2021;11;3;1;27;49;0;2021;49;3;1;19;50;0
-12500009934351;1616258056859;0.1849680004119873;0.0;1;182;0;2021;6;2;19;20;11;0;2021;11;2;19;30;58;0
-12500009909958;1616258056865;0.1849680004119873;0.0;1;77;0;2021;2;26;12;30;43;0;2021;43;26;12;42;45;0
12500009909958;1616258056865;0.1849680004119873;0.0;1;89;0;2021;9;11;16;47;41;0;2021;41;11;16;35;43;0
-12500009158822;1616258056885;0.1849680004119873;0.0;1;194;0;2021;10;20;14;41;18;0;2021;18;20;14;24;35;0
-12500009160970;1616258056886;0.1849680004119873;0.0;1;113;0;2021;9;2;0;2;37;0;2021;37;2;0;45;49;0
12500009911489;1616258056893;0.1849680004119873;0.0;1;143;0;2021;6;7;20;8;19;0;2021;19;7;20;47;54;0
-12500009911489;1616258056893;0.1849680004119873;0.0;1;13;0;2021;11;9;20;21;35;0;2021;35;9;20;50;58;0
-12500009974699;1616258056898;0.1849680004119873;0.0;1;76;0;2021;9;27;9;10;44;0;2021;44;27;9;10;50;0
12500009974699;1616258056898;0.1849680004119873;0.0;1;12;0;2021;11;10;5;35;11;0;2021;11;10;5;20;48;0
-12500009166031;1616258056898;0.1849680004119873;0.0;1;191;0;2021;4;1;6;12;12;0;2021;12;1;6;45;43;0
-12500009974100;1616258056902;0.1849680004119873;0.0;1;55;0;2021;4;17;20;12;12;0;2021;12;17;20;47;18;0
-12500009163625;1616258056903;0.1849680004119873;0.0;1;180;0;2021;5;5;12;45;23;0;2021;23;5;12;56;29;0
-12500009805582;1616258056911;0.1849680004119873;0.0;1;174;0;2021;4;1;1;54;19;0;2021;19;1;1;15;47;0
-12500009172195;1616258056912;0.1849680004119873;0.0;1;48;0;2021;7;16;1;29;24;0;2021;24;16;1;8;56;0
-12500009169708;1616258056917;0.1849680004119873;0.0;1;2;0;2021;7;12;20;23;2;0;2021;2;12;20;20;31;0
12500009805582;1616258056918;0.1849680004119873;0.0;1;40;0;2021;9;21;17;3;47;0;2021;47;21;17;31;57;0
-12500009183834;1616258056933;0.1849680004119873;0.0;1;63;0;2021;8;11;18;45;18;0;2021;18;11;18;34;46;0
-12500009194538;1616258056954;0.1849680004119873;0.0;1;165;0;2021;2;22;8;24;54;0;2021;54;22;8;8;54;0
-12500009214053;1616258056980;0.1849680004119873;0.0;1;24;0;2021;8;12;12;2;25;0;2021;25;12;12;28;44;0
12500010028769;1616258056983;0.1849680004119873;0.0;1;116;0;2021;2;8;8;23;25;0;2021;25;8;8;44;53;0
-12500010028769;1616258056983;0.1849680004119873;0.0;1;66;0;2021;11;18;22;3;32;0;2021;32;18;22;34;36;0
-12500010032482;1616258056987;0.1849680004119873;0.0;1;168;0;2021;9;11;4;37;47;0;2021;47;11;4;40;48;0
12500010022976;1616258056987;0.1849680004119873;0.0;1;125;0;2021;1;16;0;15;5;0;2021;5;16;0;23;58;0
-12500009217640;1616258056990;0.1849680004119873;0.0;1;29;0;2021;2;24;11;56;23;0;2021;23;24;11;17;56;0
12500010025756;1616258056990;0.1849680004119873;0.0;1;147;0;2021;6;6;10;34;22;0;2021;22;6;10;45;40;0
12500010025757;1616258056990;0.1849680004119873;0.0;1;1;0;2021;9;25;4;11;58;0;2021;58;25;4;36;58;0
-12500010025757;1616258056990;0.1849680004119873;0.0;1;55;0;2021;4;13;20;41;54;0;2021;54;13;20;43;56;0
-12500010025756;1616258056990;0.1849680004119873;0.0;1;141;0;2021;6;21;21;57;12;0;2021;12;21;21;39;30;0
-12500010058054;1616258057000;0.1849680004119873;0.0;1;122;0;2021;9;16;8;48;55;0;2021;55;16;8;49;58;0
12500010058054;1616258057000;0.1849680004119873;0.0;1;177;0;2021;9;6;10;3;31;0;2021;31;6;10;19;51;0
12500010058950;1616258057000;0.1849680004119873;0.0;1;113;0;2021;10;10;22;3;47;0;2021;47;10;22;49;50;0
-12500010058950;1616258057000;0.1849680004119873;0.0;1;174;0;2021;10;27;21;43;11;0;2021;11;27;21;35;13;0
-12500010052526;1616258057001;0.1849680004119873;0.0;1;192;0;2021;2;7;12;47;28;0;2021;28;7;12;32;46;0
-12500010065260;1616258057005;0.1849680004119873;0.0;1;62;0;2021;10;2;22;41;31;0;2021;31;2;22;43;56;0
12500010065260;1616258057005;0.1849680004119873;0.0;1;142;0;2021;11;16;6;18;37;0;2021;37;16;6;7;38;0
-12500009077837;1616258057021;0.1849680004119873;0.0;1;26;0;2021;1;15;9;49;36;0;2021;36;15;9;9;55;0
12500010036742;1616258057023;0.1849680004119873;0.0;1;45;0;2021;6;24;18;21;30;0;2021;30;24;18;24;56;0
-12500010036742;1616258057023;0.1849680004119873;0.0;1;182;0;2021;10;1;9;0;25;0;2021;25;1;9;13;41;0
-12500009099375;1616258057028;0.1849680004119873;0.0;1;23;0;2021;10;3;11;45;0;0;2021;0;3;11;52;4;0
12500010018113;1616258057042;0.1849680004119873;0.0;1;61;0;2021;3;9;13;16;53;0;2021;53;9;13;38;56;0
-12500010018113;1616258057042;0.1849680004119873;0.0;1;133;0;2021;8;14;9;48;51;0;2021;51;14;9;55;52;0
-12500010016605;1616258057046;0.1849680004119873;0.0;1;30;0;2021;4;22;14;9;37;0;2021;37;22;14;58;57;0
12500010016605;1616258057046;0.1849680004119873;0.0;1;134;0;2021;4;1;19;48;44;0;2021;44;1;19;23;56;0
12500010020028;1616258057046;0.1849680004119873;0.0;1;93;0;2021;11;15;17;52;41;0;2021;41;15;17;23;49;0
-12500009117445;1616258057054;0.1849680004119873;0.0;1;68;0;2021;2;24;11;8;49;0;2021;49;24;11;53;56;0
12500010080379;1616258057064;0.1849680004119873;0.0;1;119;0;2021;1;16;11;11;10;0;2021;10;16;11;27;46;0
-12500010080379;1616258057064;0.1849680004119873;0.0;1;69;0;2021;6;27;20;53;43;0;2021;43;27;20;46;46;0
-12500010083988;1616258057069;0.1849680004119873;0.0;1;75;0;2021;1;25;19;42;41;0;2021;41;25;19;21;53;0
12500010090999;1616258057072;0.1849680004119873;0.0;1;36;0;2021;2;15;14;30;40;0;2021;40;15;14;31;44;0
-12500010090999;1616258057072;0.1849680004119873;0.0;1;36;0;2021;6;27;15;41;11;0;2021;11;27;15;42;49;0
-12500009173759;1616258057072;0.1849680004119873;0.0;1;123;0;2021;11;19;13;42;54;0;2021;54;19;13;22;54;0
-12500009594473;1616258057076;0.1849680004119873;0.0;1;28;0;2021;3;15;3;3;28;0;2021;28;15;3;33;28;0
-12500009200057;1616258057078;0.1849680004119873;0.0;1;116;0;2021;7;5;2;52;37;0;2021;37;5;2;52;38;0
-12500009200058;1616258057078;0.1849680004119873;0.0;1;88;0;2021;8;20;21;16;44;0;2021;44;20;21;29;49;0
12500010119786;1616258057085;0.1849680004119873;0.0;1;161;0;2021;4;1;13;54;1;0;2021;1;1;13;16;14;0
-12500010119786;1616258057085;0.1849680004119873;0.0;1;57;0;2021;1;23;16;6;36;0;2021;36;23;16;56;48;0
12500010107957;1616258057089;0.1849680004119873;0.0;1;48;0;2021;2;6;14;16;44;0;2021;44;6;14;16;57;0
-12500010107957;1616258057089;0.1849680004119873;0.0;1;35;0;2021;7;22;7;55;14;0;2021;14;22;7;28;19;0
-12500010116014;1616258057090;0.1849680004119873;0.0;1;89;0;2021;8;13;6;39;6;0;2021;6;13;6;57;24;0
12500010116014;1616258057090;0.1849680004119873;0.0;1;99;0;2021;8;7;13;0;29;0;2021;29;7;13;44;32;0
12500010109010;1616258057092;0.1849680004119873;0.0;1;158;0;2021;4;8;19;16;8;0;2021;8;8;19;50;22;0
-12500010109010;1616258057092;0.1849680004119873;0.0;1;179;0;2021;11;7;18;53;26;0;2021;26;7;18;28;30;0
12500010116395;1616258057095;0.1849680004119873;0.0;1;175;0;2021;5;7;2;50;48;0;2021;48;7;2;12;58;0
12500010116429;1616258057098;0.1849680004119873;0.0;1;25;0;2021;1;10;1;15;1;0;2021;1;10;1;24;36;0
-12500010116429;1616258057098;0.1849680004119873;0.0;1;182;0;2021;6;7;20;30;55;0;2021;55;7;20;49;56;0
12500009066056;1616258057104;0.1849680004119873;0.0;1;142;0;2021;1;6;11;56;57;0;2021;57;6;11;16;57;0
12500009070045;1616258057109;0.1849680004119873;0.0;1;113;0;2021;3;10;20;23;12;0;2021;12;10;20;58;25;0
12500009082040;1616258057112;0.1849680004119873;0.0;1;136;0;2021;10;15;16;28;51;0;2021;51;15;16;54;55;0
12500009077842;1616258057115;0.1849680004119873;0.0;1;44;0;2021;3;26;20;35;45;0;2021;45;26;20;49;45;0
12500009077837;1616258057115;0.1849680004119873;0.0;1;60;0;2021;2;14;10;3;30;0;2021;30;14;10;25;37;0
12500009077844;1616258057115;0.1849680004119873;0.0;1;186;0;2021;9;13;12;14;5;0;2021;5;13;12;17;17;0
12500009086287;1616258057118;0.1849680004119873;0.0;1;77;0;2021;4;6;8;40;28;0;2021;28;6;8;15;58;0
12500009084968;1616258057120;0.1849680004119873;0.0;1;22;0;2021;6;25;2;21;49;0;2021;49;25;2;26;51;0
12500009067733;1616258057124;0.1849680004119873;0.0;1;7;0;2021;3;17;17;13;48;0;2021;48;17;17;18;56;0
12500009099741;1616258057130;0.1849680004119873;0.0;1;146;0;2021;9;26;19;8;15;0;2021;15;26;19;49;26;0
12500009100597;1616258057131;0.1849680004119873;0.0;1;26;0;2021;1;11;20;10;19;0;2021;19;11;20;25;47;0
12500009100025;1616258057132;0.1849680004119873;0.0;1;155;0;2021;7;1;0;29;56;0;2021;56;1;0;14;58;0
12500009099375;1616258057133;0.1849680004119873;0.0;1;89;0;2021;4;20;13;4;14;0;2021;14;20;13;18;50;0
12500009100888;1616258057134;0.1849680004119873;0.0;1;187;0;2021;8;2;4;35;42;0;2021;42;2;4;22;52;0
12500009097523;1616258057136;0.1849680004119873;0.0;1;54;0;2021;11;5;0;33;39;0;2021;39;5;0;14;55;0
12500009098880;1616258057139;0.1849680004119873;0.0;1;90;0;2021;11;19;16;57;22;0;2021;22;19;16;53;48;0
12500009108035;1616258057142;0.1849680004119873;0.0;1;22;0;2021;11;24;0;54;13;0;2021;13;24;0;52;37;0
