linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009133213;1616258054158;0.1849680004119873;0.0;1;142;0;2021;5;2;13;13;46;0;2021;46;2;13;14;58;0
-12500009186722;1616258054159;0.1849680004119873;0.0;1;103;0;2021;11;13;2;37;9;0;2021;9;13;2;26;23;0
-12500009130255;1616258054159;0.1849680004119873;0.0;1;40;0;2021;6;7;9;2;17;0;2021;17;7;9;27;39;0
-12500009362056;1616258054159;0.1849680004119873;0.0;1;198;0;2021;6;4;22;18;26;0;2021;26;4;22;47;46;0
-12500009455993;1616258054159;0.1849680004119873;0.0;1;55;0;2021;9;13;21;33;39;0;2021;39;13;21;42;53;0
-12500010058500;1616258054159;0.1849680004119873;0.0;1;29;0;2021;7;2;15;3;44;0;2021;44;2;15;23;49;0
-12500009158424;1616258054159;0.1849680004119873;0.0;1;137;0;2021;1;16;18;10;7;0;2021;7;16;18;38;32;0
-12500009056209;1616258054159;0.1849680004119873;0.0;1;16;0;2021;1;10;18;42;31;0;2021;31;10;18;37;50;0
-12500010112981;1616258054159;0.1849680004119873;0.0;1;38;0;2021;4;2;22;15;9;0;2021;9;2;22;49;40;0
-12500009175402;1616258054159;0.1849680004119873;0.0;1;46;0;2021;10;26;16;34;11;0;2021;11;26;16;28;30;0
-12500009256367;1616258054159;0.1849680004119873;0.0;1;102;0;2021;5;22;10;22;58;0;2021;58;22;10;37;58;0
-12500009186084;1616258054159;0.1849680004119873;0.0;1;15;0;2021;10;4;15;49;28;0;2021;28;4;15;54;57;0
-12500009617956;1616258054159;0.1849680004119873;0.0;1;48;0;2021;1;8;14;28;22;0;2021;22;8;14;30;35;0
-12500009189826;1616258054159;0.1849680004119873;0.0;1;19;0;2021;2;24;0;50;45;0;2021;45;24;0;36;54;0
-12500009434450;1616258054159;0.1849680004119873;0.0;1;117;0;2021;6;12;17;54;46;0;2021;46;12;17;40;57;0
-12500009411812;1616258054159;0.1849680004119873;0.0;1;8;0;2021;9;20;14;21;2;0;2021;2;20;14;50;32;0
-12500010019888;1616258054159;0.1849680004119873;0.0;1;76;0;2021;5;23;20;50;23;0;2021;23;23;20;55;56;0
-12500009398099;1616258054159;0.1849680004119873;0.0;1;48;0;2021;2;19;3;45;7;0;2021;7;19;3;35;27;0
-12500009126223;1616258054159;0.1849680004119873;0.0;1;75;0;2021;9;8;2;55;28;0;2021;28;8;2;13;50;0
-12500009169169;1616258054159;0.1849680004119873;0.0;1;184;0;2021;9;3;15;1;1;0;2021;1;3;15;21;52;0
-12500009552731;1616258054159;0.1849680004119873;0.0;1;175;0;2021;7;6;18;6;19;0;2021;19;6;18;27;19;0
-12500009390628;1616258054159;0.1849680004119873;0.0;1;11;0;2021;1;9;15;56;6;0;2021;6;9;15;36;50;0
-12500009106006;1616258054159;0.1849680004119873;0.0;1;139;0;2021;4;21;13;34;51;0;2021;51;21;13;44;56;0
-12500009728885;1616258054159;0.1849680004119873;0.0;1;188;0;2021;9;22;4;1;30;0;2021;30;22;4;51;53;0
-12500009194979;1616258054159;0.1849680004119873;0.0;1;197;0;2021;11;9;3;45;4;0;2021;4;9;3;35;20;0
-12500009808170;1616258054159;0.1849680004119873;0.0;1;129;0;2021;4;4;17;57;27;0;2021;27;4;17;34;37;0
-12500009115309;1616258054159;0.1849680004119873;0.0;1;64;0;2021;11;1;4;2;36;0;2021;36;1;4;23;36;0
-12500009173952;1616258054159;0.1849680004119873;0.0;1;100;0;2021;2;19;13;47;32;0;2021;32;19;13;14;43;0
-12500009130424;1616258054159;0.1849680004119873;0.0;1;163;0;2021;7;26;15;9;37;0;2021;37;26;15;49;56;0
-12500010044560;1616258054159;0.1849680004119873;0.0;1;134;0;2021;8;17;4;51;17;0;2021;17;17;4;24;34;0
-12500009085795;1616258054159;0.1849680004119873;0.0;1;147;0;2021;9;13;22;43;12;0;2021;12;13;22;32;56;0
-12500009067668;1616258054159;0.1849680004119873;0.0;1;87;0;2021;8;18;2;38;36;0;2021;36;18;2;39;49;0
-12500009093774;1616258054159;0.1849680004119873;0.0;1;46;0;2021;7;8;9;29;5;0;2021;5;8;9;58;10;0
-12500009410212;1616258054159;0.1849680004119873;0.0;1;28;0;2021;5;2;19;7;20;0;2021;20;2;19;50;27;0
-12500009279821;1616258054159;0.1849680004119873;0.0;1;134;0;2021;3;2;1;3;57;0;2021;57;2;1;13;58;0
-12500009171618;1616258054159;0.1849680004119873;0.0;1;64;0;2021;1;16;19;19;55;0;2021;55;16;19;47;55;0
-12500009716959;1616258054159;0.1849680004119873;0.0;1;25;0;2021;6;25;13;52;51;0;2021;51;25;13;46;53;0
-12500009390627;1616258054159;0.1849680004119873;0.0;1;136;0;2021;6;1;21;26;25;0;2021;25;1;21;39;41;0
-12500009158423;1616258054159;0.1849680004119873;0.0;1;142;0;2021;6;21;20;0;43;0;2021;43;21;20;47;49;0
-12500009357638;1616258054159;0.1849680004119873;0.0;1;94;0;2021;3;18;17;27;47;0;2021;47;18;17;31;55;0
-12500009533656;1616258054159;0.1849680004119873;0.0;1;69;0;2021;1;6;21;4;28;0;2021;28;6;21;46;30;0
-12500009341984;1616258054159;0.1849680004119873;0.0;1;138;0;2021;9;26;11;1;14;0;2021;14;26;11;28;26;0
-12500009103921;1616258054159;0.1849680004119873;0.0;1;97;0;2021;10;24;21;30;26;0;2021;26;24;21;22;40;0
-12500009071731;1616258054159;0.1849680004119873;0.0;1;128;0;2021;3;4;9;41;10;0;2021;10;4;9;14;30;0
-12500009432413;1616258054159;0.1849680004119873;0.0;1;139;0;2021;6;6;13;0;44;0;2021;44;6;13;17;53;0
-12500009250906;1616258054160;0.1849680004119873;0.0;1;32;0;2021;9;9;8;43;39;0;2021;39;9;8;36;45;0
-12500009661607;1616258054160;0.1849680004119873;0.0;1;95;0;2021;9;2;19;28;40;0;2021;40;2;19;39;52;0
-12500009069387;1616258054160;0.1849680004119873;0.0;1;18;0;2021;5;18;13;6;4;0;2021;4;18;13;51;51;0
-12500009219794;1616258054160;0.1849680004119873;0.0;1;5;0;2021;2;24;13;53;53;0;2021;53;24;13;19;57;0
-12500009085794;1616258054160;0.1849680004119873;0.0;1;41;0;2021;6;7;22;39;22;0;2021;22;7;22;48;38;0
-12500009562343;1616258054160;0.1849680004119873;0.0;1;199;0;2021;2;2;19;5;6;0;2021;6;2;19;41;40;0
-12500009456003;1616258054160;0.1849680004119873;0.0;1;110;0;2021;7;25;11;52;19;0;2021;19;25;11;44;37;0
-12500009126222;1616258054160;0.1849680004119873;0.0;1;109;0;2021;4;5;7;52;11;0;2021;11;5;7;31;53;0
-12500009100799;1616258054160;0.1849680004119873;0.0;1;140;0;2021;4;5;14;32;18;0;2021;18;5;14;14;51;0
-12500009107468;1616258054160;0.1849680004119873;0.0;1;33;0;2021;4;16;7;16;20;0;2021;20;16;7;15;33;0
-12500009340614;1616258054160;0.1849680004119873;0.0;1;109;0;2021;1;16;22;55;18;0;2021;18;16;22;34;44;0
-12500009503147;1616258054160;0.1849680004119873;0.0;1;23;0;2021;5;15;19;13;0;0;2021;0;15;19;41;40;0
-12500009126225;1616258054160;0.1849680004119873;0.0;1;176;0;2021;7;9;19;55;12;0;2021;12;9;19;35;57;0
-12500009185773;1616258054160;0.1849680004119873;0.0;1;151;0;2021;2;13;18;25;56;0;2021;56;13;18;36;56;0
12500009589205;1616258054160;0.1849680004119873;0.0;1;20;0;2021;7;2;18;5;46;0;2021;46;2;18;19;47;0
12500009511930;1616258054163;0.1849680004119873;0.0;1;98;0;2021;4;25;22;14;22;0;2021;22;25;22;49;55;0
-12500009594540;1616258054163;0.1849680004119873;0.0;1;19;0;2021;1;22;4;37;15;0;2021;15;22;4;40;45;0
-12500009730600;1616258054164;0.1849680004119873;0.0;1;26;0;2021;3;13;13;58;1;0;2021;1;13;13;58;32;0
12500009730600;1616258054164;0.1849680004119873;0.0;1;115;0;2021;2;1;2;37;3;0;2021;3;1;2;10;42;0
-12500009592377;1616258054164;0.1849680004119873;0.0;1;51;0;2021;11;25;9;18;35;0;2021;35;25;9;37;52;0
12500009592377;1616258054164;0.1849680004119873;0.0;1;89;0;2021;8;22;13;25;4;0;2021;4;22;13;32;58;0
-12500009605150;1616258054165;0.1849680004119873;0.0;1;129;0;2021;8;9;15;7;43;0;2021;43;9;15;58;56;0
-12500009781961;1616258054165;0.1849680004119873;0.0;1;123;0;2021;7;24;14;44;24;0;2021;24;24;14;58;28;0
12500009781961;1616258054165;0.1849680004119873;0.0;1;185;0;2021;11;20;21;13;26;0;2021;26;20;21;41;35;0
12500009585649;1616258054166;0.1849680004119873;0.0;1;150;0;2021;4;7;0;33;28;0;2021;28;7;0;54;57;0
-12500009585649;1616258054166;0.1849680004119873;0.0;1;186;0;2021;1;15;0;9;8;0;2021;8;15;0;58;46;0
-12500009584183;1616258054166;0.1849680004119873;0.0;1;59;0;2021;6;1;8;34;53;0;2021;53;1;8;36;53;0
12500009584183;1616258054166;0.1849680004119873;0.0;1;136;0;2021;1;15;7;37;21;0;2021;21;15;7;8;38;0
12500009550427;1616258054166;0.1849680004119873;0.0;1;17;0;2021;3;26;15;55;4;0;2021;4;26;15;43;28;0
-12500009357639;1616258054169;0.1849680004119873;0.0;1;60;0;2021;4;24;1;57;26;0;2021;26;24;1;27;37;0
-12500009358032;1616258054169;0.1849680004119873;0.0;1;67;0;2021;5;17;10;43;5;0;2021;5;17;10;15;57;0
12500009358032;1616258054169;0.1849680004119873;0.0;1;187;0;2021;4;27;20;9;58;0;2021;58;27;20;58;58;0
-12500009402968;1616258054171;0.1849680004119873;0.0;1;183;0;2021;9;7;16;14;1;0;2021;1;7;16;28;55;0
-12500009693748;1616258054172;0.1849680004119873;0.0;1;185;0;2021;11;17;5;36;36;0;2021;36;17;5;16;37;0
-12500009441063;1616258054173;0.1849680004119873;0.0;1;198;0;2021;7;27;4;13;27;0;2021;27;27;4;58;32;0
12500009720890;1616258054175;0.1849680004119873;0.0;1;22;0;2021;2;9;17;25;40;0;2021;40;9;17;19;44;0
-12500009720890;1616258054175;0.1849680004119873;0.0;1;48;0;2021;4;5;2;8;16;0;2021;16;5;2;6;23;0
12500009173038;1616258054175;0.1849680004119873;0.0;1;128;0;2021;9;27;1;58;52;0;2021;52;27;1;19;53;0
-12500009426505;1616258054179;0.1849680004119873;0.0;1;196;0;2021;5;23;18;20;0;0;2021;0;23;18;33;39;0
12500009426505;1616258054179;0.1849680004119873;0.0;1;34;0;2021;1;11;16;42;54;0;2021;54;11;16;21;56;0
12500009776098;1616258054180;0.1849680004119873;0.0;1;87;0;2021;3;14;4;7;51;0;2021;51;14;4;54;56;0
12500009425885;1616258054180;0.1849680004119873;0.0;1;150;0;2021;4;10;16;57;11;0;2021;11;10;16;25;19;0
-12500009425885;1616258054180;0.1849680004119873;0.0;1;44;0;2021;9;23;6;34;17;0;2021;17;23;6;27;36;0
-12500009798360;1616258054180;0.1849680004119873;0.0;1;97;0;2021;1;7;10;54;31;0;2021;31;7;10;53;38;0
12500009798360;1616258054180;0.1849680004119873;0.0;1;59;0;2021;3;4;13;36;50;0;2021;50;4;13;21;56;0
-12500009422554;1616258054181;0.1849680004119873;0.0;1;47;0;2021;4;2;12;33;41;0;2021;41;2;12;13;57;0
-12500009226981;1616258054181;0.1849680004119873;0.0;1;190;0;2021;10;23;4;32;47;0;2021;47;23;4;54;54;0
12500009394861;1616258054181;0.1849680004119873;0.0;1;55;0;2021;2;9;15;38;28;0;2021;28;9;15;44;50;0
-12500009263536;1616258054182;0.1849680004119873;0.0;1;181;0;2021;1;9;3;2;26;0;2021;26;9;3;44;49;0
-12500009396351;1616258054182;0.1849680004119873;0.0;1;178;0;2021;8;8;18;5;23;0;2021;23;8;18;52;38;0
12500009447520;1616258054182;0.1849680004119873;0.0;1;129;0;2021;1;8;3;2;26;0;2021;26;8;3;44;57;0
12500009729520;1616258054185;0.1849680004119873;0.0;1;7;0;2021;6;9;5;48;56;0;2021;56;9;5;56;58;0
-12500010041623;1616258054187;0.1849680004119873;0.0;1;50;0;2021;1;11;5;2;13;0;2021;13;11;5;55;45;0
12500010041623;1616258054187;0.1849680004119873;0.0;1;30;0;2021;11;22;4;2;43;0;2021;43;22;4;23;46;0
12500009393642;1616258054187;0.1849680004119873;0.0;1;78;0;2021;3;10;16;22;22;0;2021;22;10;16;52;39;0
-12500009430674;1616258054188;0.1849680004119873;0.0;1;195;0;2021;2;12;11;44;54;0;2021;54;12;11;29;55;0
12500009430674;1616258054188;0.1849680004119873;0.0;1;34;0;2021;10;9;13;52;50;0;2021;50;9;13;42;52;0
-12500009393981;1616258054189;0.1849680004119873;0.0;1;197;0;2021;2;3;15;19;25;0;2021;25;3;15;54;28;0
-12500009394184;1616258054191;0.1849680004119873;0.0;1;143;0;2021;11;20;4;35;31;0;2021;31;20;4;22;55;0
-12500009435871;1616258054193;0.1849680004119873;0.0;1;153;0;2021;11;20;6;57;5;0;2021;5;20;6;45;21;0
12500009435871;1616258054193;0.1849680004119873;0.0;1;93;0;2021;2;20;12;25;8;0;2021;8;20;12;43;17;0
-12500009436904;1616258054194;0.1849680004119873;0.0;1;5;0;2021;10;13;17;18;52;0;2021;52;13;17;51;57;0
12500009436904;1616258054194;0.1849680004119873;0.0;1;17;0;2021;10;9;3;15;51;0;2021;51;9;3;31;55;0
-12500009392211;1616258054194;0.1849680004119873;0.0;1;35;0;2021;10;6;6;41;34;0;2021;34;6;6;23;46;0
12500009392211;1616258054194;0.1849680004119873;0.0;1;118;0;2021;2;1;18;21;54;0;2021;54;1;18;36;56;0
-12500009397934;1616258054196;0.1849680004119873;0.0;1;86;0;2021;11;12;9;50;8;0;2021;8;12;9;57;37;0
12500009398099;1616258054196;0.1849680004119873;0.0;1;6;0;2021;1;13;1;31;26;0;2021;26;13;1;33;57;0
12500009407401;1616258054197;0.1849680004119873;0.0;1;34;0;2021;4;14;1;18;57;0;2021;57;14;1;43;58;0
-12500009407401;1616258054197;0.1849680004119873;0.0;1;97;0;2021;9;8;20;35;30;0;2021;30;8;20;24;56;0
12500009915800;1616258054199;0.1849680004119873;0.0;1;23;0;2021;1;11;6;28;14;0;2021;14;11;6;45;47;0
12500009972910;1616258054200;0.1849680004119873;0.0;1;64;0;2021;3;9;3;56;0;0;2021;0;9;3;58;53;0
12500010006371;1616258054201;0.1849680004119873;0.0;1;169;0;2021;9;7;19;12;27;0;2021;27;7;19;39;52;0
12500009963792;1616258054202;0.1849680004119873;0.0;1;136;0;2021;5;22;13;32;51;0;2021;51;22;13;52;56;0
-12500009405576;1616258054203;0.1849680004119873;0.0;1;69;0;2021;11;19;2;4;27;0;2021;27;19;2;46;30;0
12500009405577;1616258054203;0.1849680004119873;0.0;1;67;0;2021;2;15;0;36;26;0;2021;26;15;0;58;35;0
-12500009405577;1616258054203;0.1849680004119873;0.0;1;27;0;2021;10;26;9;14;58;0;2021;58;26;9;34;58;0
12500009405576;1616258054203;0.1849680004119873;0.0;1;190;0;2021;7;3;19;12;30;0;2021;30;3;19;57;35;0
-12500009860224;1616258054203;0.1849680004119873;0.0;1;151;0;2021;11;24;16;1;44;0;2021;44;24;16;56;48;0
12500009860224;1616258054203;0.1849680004119873;0.0;1;73;0;2021;11;20;5;17;20;0;2021;20;20;5;49;58;0
-12500009717473;1616258054204;0.1849680004119873;0.0;1;61;0;2021;6;8;3;41;23;0;2021;23;8;3;54;47;0
12500010057370;1616258054205;0.1849680004119873;0.0;1;145;0;2021;7;21;17;35;40;0;2021;40;21;17;18;51;0
12500010046844;1616258054205;0.1849680004119873;0.0;1;153;0;2021;7;27;2;43;2;0;2021;2;27;2;33;34;0
-12500009829831;1616258054206;0.1849680004119873;0.0;1;116;0;2021;3;25;3;54;55;0;2021;55;25;3;33;58;0
12500009829831;1616258054206;0.1849680004119873;0.0;1;65;0;2021;7;17;15;51;54;0;2021;54;17;15;34;56;0
12500010013244;1616258054207;0.1849680004119873;0.0;1;30;0;2021;8;7;3;18;11;0;2021;11;7;3;6;22;0
12500010096655;1616258054211;0.1849680004119873;0.0;1;128;0;2021;11;3;20;16;3;0;2021;3;3;20;54;6;0
12500010074452;1616258054212;0.1849680004119873;0.0;1;178;0;2021;5;1;8;53;8;0;2021;8;1;8;39;9;0
12500010067846;1616258054212;0.1849680004119873;0.0;1;192;0;2021;5;5;2;40;16;0;2021;16;5;2;47;39;0
-12500009949365;1616258054215;0.1849680004119873;0.0;1;19;0;2021;1;16;15;52;30;0;2021;30;16;15;49;37;0
12500009949365;1616258054215;0.1849680004119873;0.0;1;70;0;2021;4;17;0;50;23;0;2021;23;17;0;14;31;0
-12500009941620;1616258054217;0.1849680004119873;0.0;1;179;0;2021;11;1;0;14;14;0;2021;14;1;0;1;29;0
12500009941620;1616258054217;0.1849680004119873;0.0;1;82;0;2021;4;17;16;18;37;0;2021;37;17;16;33;44;0
-12500009909113;1616258054218;0.1849680004119873;0.0;1;98;0;2021;7;6;20;33;16;0;2021;16;6;20;44;17;0
12500009909113;1616258054218;0.1849680004119873;0.0;1;67;0;2021;2;22;4;21;37;0;2021;37;22;4;47;44;0
12500009290078;1616258054220;0.1849680004119873;0.0;1;182;0;2021;3;5;15;53;28;0;2021;28;5;15;16;42;0
12500009557972;1616258054222;0.1849680004119873;0.0;1;72;0;2021;1;6;2;43;21;0;2021;21;6;2;4;37;0
-12500010024149;1616258054222;0.1849680004119873;0.0;1;148;0;2021;2;1;4;16;48;0;2021;48;1;4;6;58;0
12500010024149;1616258054223;0.1849680004119873;0.0;1;52;0;2021;4;27;3;50;11;0;2021;11;27;3;57;22;0
12500009619945;1616258054224;0.1849680004119873;0.0;1;97;0;2021;10;18;12;0;35;0;2021;35;18;12;54;38;0
12500009419225;1616258054225;0.1849680004119873;0.0;1;60;0;2021;1;26;21;40;31;0;2021;31;26;21;23;50;0
-12500009468859;1616258054229;0.1849680004119873;0.0;1;126;0;2021;9;17;1;13;18;0;2021;18;17;1;51;43;0
12500009468859;1616258054230;0.1849680004119873;0.0;1;174;0;2021;1;3;9;41;13;0;2021;13;3;9;58;25;0
-12500010106614;1616258054230;0.1849680004119873;0.0;1;61;0;2021;2;19;16;58;56;0;2021;56;19;16;40;56;0
12500010106614;1616258054230;0.1849680004119873;0.0;1;148;0;2021;2;17;17;52;36;0;2021;36;17;17;39;43;0
-12500010066844;1616258054231;0.1849680004119873;0.0;1;198;0;2021;2;11;4;19;7;0;2021;7;11;4;39;15;0
12500010066844;1616258054231;0.1849680004119873;0.0;1;165;0;2021;5;5;16;53;31;0;2021;31;5;16;34;33;0
-12500010073094;1616258054232;0.1849680004119873;0.0;1;83;0;2021;3;15;11;13;58;0;2021;58;15;11;37;58;0
12500010073094;1616258054232;0.1849680004119873;0.0;1;144;0;2021;5;24;17;15;56;0;2021;56;24;17;55;58;0
-12500010008984;1616258054234;0.1849680004119873;0.0;1;16;0;2021;5;20;11;25;36;0;2021;36;20;11;41;43;0
12500010008984;1616258054234;0.1849680004119873;0.0;1;129;0;2021;6;23;21;45;23;0;2021;23;23;21;58;58;0
-12500010013388;1616258054235;0.1849680004119873;0.0;1;99;0;2021;5;8;10;0;16;0;2021;16;8;10;22;19;0
12500010040436;1616258054235;0.1849680004119873;0.0;1;188;0;2021;7;20;0;45;8;0;2021;8;20;0;6;52;0
-12500009417376;1616258054236;0.1849680004119873;0.0;1;170;0;2021;11;24;19;30;52;0;2021;52;24;19;41;52;0
12500009417376;1616258054237;0.1849680004119873;0.0;1;24;0;2021;8;2;1;15;55;0;2021;55;2;1;37;58;0
-12500010085873;1616258054240;0.1849680004119873;0.0;1;113;0;2021;1;26;5;28;20;0;2021;20;26;5;29;54;0
12500010085873;1616258054240;0.1849680004119873;0.0;1;153;0;2021;2;18;10;48;55;0;2021;55;18;10;32;56;0
12500009689295;1616258054243;0.1849680004119873;0.0;1;188;0;2021;7;19;9;53;2;0;2021;2;19;9;30;29;0
-12500010144381;1616258054243;0.1849680004119873;0.0;1;87;0;2021;11;9;20;12;7;0;2021;7;9;20;27;19;0
12500010144381;1616258054243;0.1849680004119873;0.0;1;179;0;2021;8;26;5;17;14;0;2021;14;26;5;37;51;0
-12500010127124;1616258054247;0.1849680004119873;0.0;1;144;0;2021;10;15;14;58;42;0;2021;42;15;14;32;46;0
12500010127124;1616258054247;0.1849680004119873;0.0;1;115;0;2021;10;3;22;3;14;0;2021;14;3;22;27;40;0
12500009680774;1616258054248;0.1849680004119873;0.0;1;122;0;2021;9;10;12;48;21;0;2021;21;10;12;35;58;0
-12500009425901;1616258054250;0.1849680004119873;0.0;1;2;0;2021;3;8;12;26;15;0;2021;15;8;12;53;50;0
12500009659446;1616258054251;0.1849680004119873;0.0;1;2;0;2021;10;6;1;19;20;0;2021;20;6;1;14;57;0
12500009722812;1616258054252;0.1849680004119873;0.0;1;50;0;2021;7;12;9;25;37;0;2021;37;12;9;11;56;0
12500009733700;1616258054255;0.1849680004119873;0.0;1;181;0;2021;4;7;5;14;26;0;2021;26;7;5;40;47;0
-12500009423637;1616258054255;0.1849680004119873;0.0;1;49;0;2021;2;18;15;41;41;0;2021;41;18;15;46;54;0
12500009423637;1616258054255;0.1849680004119873;0.0;1;168;0;2021;3;24;7;17;4;0;2021;4;24;7;22;52;0
12500009798083;1616258054260;0.1849680004119873;0.0;1;5;0;2021;1;7;5;0;48;0;2021;48;7;5;20;58;0
-12500009459923;1616258054260;0.1849680004119873;0.0;1;194;0;2021;8;2;1;23;22;0;2021;22;2;1;49;39;0
12500009459923;1616258054260;0.1849680004119873;0.0;1;89;0;2021;1;21;16;56;46;0;2021;46;21;16;31;51;0
12500009464522;1616258054260;0.1849680004119873;0.0;1;146;0;2021;1;7;21;1;16;0;2021;16;7;21;47;42;0
-12500009464522;1616258054261;0.1849680004119873;0.0;1;53;0;2021;6;25;15;52;47;0;2021;47;25;15;38;51;0
12500009787824;1616258054262;0.1849680004119873;0.0;1;118;0;2021;8;19;11;35;15;0;2021;15;19;11;12;36;0
12500009755907;1616258054262;0.1849680004119873;0.0;1;185;0;2021;2;13;14;48;41;0;2021;41;13;14;18;45;0
12500009755234;1616258054262;0.1849680004119873;0.0;1;141;0;2021;9;7;15;7;45;0;2021;45;7;15;24;54;0
12500009757664;1616258054262;0.1849680004119873;0.0;1;199;0;2021;3;15;2;6;10;0;2021;10;15;2;2;18;0
12500009437533;1616258054264;0.1849680004119873;0.0;1;102;0;2021;2;25;13;44;18;0;2021;18;25;13;27;32;0
12500009813907;1616258054267;0.1849680004119873;0.0;1;187;0;2021;9;20;3;19;6;0;2021;6;20;3;22;29;0
-12500009258917;1616258054268;0.1849680004119873;0.0;1;140;0;2021;1;9;17;39;40;0;2021;40;9;17;48;57;0
12500009258917;1616258054268;0.1849680004119873;0.0;1;37;0;2021;11;6;10;24;37;0;2021;37;6;10;54;53;0
12500009875912;1616258054268;0.1849680004119873;0.0;1;131;0;2021;6;21;6;4;17;0;2021;17;21;6;40;47;0
12500009875637;1616258054269;0.1849680004119873;0.0;1;191;0;2021;3;20;12;21;44;0;2021;44;20;12;12;54;0
12500009891821;1616258054270;0.1849680004119873;0.0;1;55;0;2021;11;10;10;17;30;0;2021;30;10;10;39;42;0
12500009860754;1616258054271;0.1849680004119873;0.0;1;192;0;2021;1;3;22;25;5;0;2021;5;3;22;22;34;0
12500009441011;1616258054272;0.1849680004119873;0.0;1;67;0;2021;9;20;21;0;34;0;2021;34;20;21;26;48;0
-12500009441011;1616258054272;0.1849680004119873;0.0;1;122;0;2021;11;17;5;38;28;0;2021;28;17;5;33;31;0
12500009942913;1616258054274;0.1849680004119873;0.0;1;179;0;2021;8;20;11;41;47;0;2021;47;20;11;43;57;0
12500009469961;1616258054276;0.1849680004119873;0.0;1;7;0;2021;2;1;21;42;6;0;2021;6;1;21;30;21;0
-12500009469961;1616258054276;0.1849680004119873;0.0;1;46;0;2021;6;7;6;38;10;0;2021;10;7;6;29;56;0
12500009912512;1616258054277;0.1849680004119873;0.0;1;110;0;2021;8;25;0;0;22;0;2021;22;25;0;52;58;0
12500009465568;1616258054277;0.1849680004119873;0.0;1;186;0;2021;8;22;15;44;52;0;2021;52;22;15;51;52;0
12500009490882;1616258054278;0.1849680004119873;0.0;1;106;0;2021;10;8;19;50;6;0;2021;6;8;19;52;21;0
-12500009490882;1616258054278;0.1849680004119873;0.0;1;194;0;2021;2;16;12;19;11;0;2021;11;16;12;37;26;0
-12500009493348;1616258054279;0.1849680004119873;0.0;1;117;0;2021;8;24;19;39;19;0;2021;19;24;19;25;27;0
12500009493348;1616258054279;0.1849680004119873;0.0;1;121;0;2021;4;10;21;54;27;0;2021;27;10;21;48;46;0
12500009494337;1616258054280;0.1849680004119873;0.0;1;45;0;2021;6;10;20;29;45;0;2021;45;10;20;44;52;0
-12500009494337;1616258054280;0.1849680004119873;0.0;1;61;0;2021;5;20;1;12;0;0;2021;0;20;1;57;0;0
-12500009490775;1616258054281;0.1849680004119873;0.0;1;182;0;2021;9;13;6;50;5;0;2021;5;13;6;15;47;0
-12500009483005;1616258054281;0.1849680004119873;0.0;1;79;0;2021;5;27;15;47;50;0;2021;50;27;15;37;52;0
12500009483005;1616258054281;0.1849680004119873;0.0;1;182;0;2021;8;12;18;9;46;0;2021;46;12;18;32;48;0
-12500009474740;1616258054282;0.1849680004119873;0.0;1;96;0;2021;6;23;16;30;5;0;2021;5;23;16;32;32;0
12500009474740;1616258054282;0.1849680004119873;0.0;1;5;0;2021;6;8;16;50;25;0;2021;25;8;16;16;54;0
-12500009472224;1616258054284;0.1849680004119873;0.0;1;183;0;2021;1;6;1;11;0;0;2021;0;6;1;47;14;0
12500009455994;1616258054284;0.1849680004119873;0.0;1;32;0;2021;8;18;5;52;8;0;2021;8;18;5;9;12;0
-12500009455994;1616258054284;0.1849680004119873;0.0;1;195;0;2021;1;6;13;11;39;0;2021;39;6;13;54;56;0
12500009456003;1616258054284;0.1849680004119873;0.0;1;98;0;2021;7;25;2;26;42;0;2021;42;25;2;58;45;0
-12500009456942;1616258054284;0.1849680004119873;0.0;1;177;0;2021;10;16;12;37;20;0;2021;20;16;12;58;36;0
12500009456942;1616258054285;0.1849680004119873;0.0;1;39;0;2021;8;22;20;42;37;0;2021;37;22;20;22;41;0
12500009593595;1616258054285;0.1849680004119873;0.0;1;9;0;2021;11;27;17;37;26;0;2021;26;27;17;26;40;0
-12500009453979;1616258054285;0.1849680004119873;0.0;1;131;0;2021;10;23;12;39;33;0;2021;33;23;12;32;34;0
-12500009453978;1616258054285;0.1849680004119873;0.0;1;160;0;2021;11;11;22;7;11;0;2021;11;11;22;40;58;0
12500009453978;1616258054285;0.1849680004119873;0.0;1;50;0;2021;6;19;7;51;12;0;2021;12;19;7;58;22;0
12500009509700;1616258054286;0.1849680004119873;0.0;1;143;0;2021;5;6;19;7;54;0;2021;54;6;19;57;56;0
-12500009509700;1616258054286;0.1849680004119873;0.0;1;116;0;2021;8;12;11;56;25;0;2021;25;12;11;40;55;0
-12500009512241;1616258054286;0.1849680004119873;0.0;1;51;0;2021;2;18;5;2;6;0;2021;6;18;5;57;15;0
12500009512240;1616258054286;0.1849680004119873;0.0;1;64;0;2021;6;24;12;8;35;0;2021;35;24;12;46;58;0
12500009512241;1616258054286;0.1849680004119873;0.0;1;130;0;2021;6;22;6;57;16;0;2021;16;22;6;8;42;0
-12500009512520;1616258054287;0.1849680004119873;0.0;1;13;0;2021;5;22;5;34;7;0;2021;7;22;5;40;28;0
