linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009497074;1616258055917;0.1849680004119873;0.0;1;82;0;2021;4;22;3;49;32;0;2021;32;22;3;5;48;0
12500009088609;1616258055923;0.1849680004119873;0.0;1;116;0;2021;10;27;16;8;55;0;2021;55;27;16;28;56;0
12500009088612;1616258055923;0.1849680004119873;0.0;1;29;0;2021;11;15;12;30;27;0;2021;27;15;12;48;49;0
-12500009592266;1616258055923;0.1849680004119873;0.0;1;31;0;2021;5;25;15;11;42;0;2021;42;25;15;58;53;0
12500009592266;1616258055923;0.1849680004119873;0.0;1;73;0;2021;11;2;9;51;53;0;2021;53;2;9;11;53;0
-12500009577216;1616258055927;0.1849680004119873;0.0;1;39;0;2021;5;24;15;7;4;0;2021;4;24;15;27;7;0
12500009577216;1616258055927;0.1849680004119873;0.0;1;30;0;2021;11;10;16;17;57;0;2021;57;10;16;49;57;0
12500009130095;1616258055935;0.1849680004119873;0.0;1;155;0;2021;6;12;9;46;34;0;2021;34;12;9;57;46;0
12500009136445;1616258055936;0.1849680004119873;0.0;1;174;0;2021;10;22;22;49;16;0;2021;16;22;22;49;56;0
12500009172234;1616258055943;0.1849680004119873;0.0;1;90;0;2021;1;27;4;0;36;0;2021;36;27;4;17;48;0
12500009179325;1616258055944;0.1849680004119873;0.0;1;155;0;2021;10;20;17;21;9;0;2021;9;20;17;17;44;0
12500009188652;1616258055946;0.1849680004119873;0.0;1;164;0;2021;3;5;20;33;36;0;2021;36;5;20;38;40;0
12500009188248;1616258055947;0.1849680004119873;0.0;1;95;0;2021;1;21;18;0;29;0;2021;29;21;18;52;54;0
-12500009609570;1616258055959;0.1849680004119873;0.0;1;194;0;2021;9;1;5;37;6;0;2021;6;1;5;14;50;0
12500009609570;1616258055959;0.1849680004119873;0.0;1;127;0;2021;1;20;19;45;52;0;2021;52;20;19;57;54;0
-12500009719949;1616258055977;0.1849680004119873;0.0;1;119;0;2021;5;6;0;55;50;0;2021;50;6;0;33;58;0
-12500009757892;1616258055982;0.1849680004119873;0.0;1;28;0;2021;7;20;18;27;41;0;2021;41;20;18;48;53;0
12500009757892;1616258055983;0.1849680004119873;0.0;1;119;0;2021;11;20;4;43;57;0;2021;57;20;4;40;57;0
-12500009383253;1616258055983;0.1849680004119873;0.0;1;16;0;2021;10;7;0;29;34;0;2021;34;7;0;14;56;0
12500009814117;1616258055998;0.1849680004119873;0.0;1;136;0;2021;5;21;15;54;10;0;2021;10;21;15;16;52;0
-12500009814117;1616258055998;0.1849680004119873;0.0;1;96;0;2021;6;8;6;0;40;0;2021;40;8;6;6;56;0
12500009805528;1616258055999;0.1849680004119873;0.0;1;157;0;2021;6;24;0;13;41;0;2021;41;24;0;7;47;0
-12500009805528;1616258055999;0.1849680004119873;0.0;1;160;0;2021;11;14;21;55;52;0;2021;52;14;21;53;56;0
12500009804077;1616258055999;0.1849680004119873;0.0;1;127;0;2021;3;2;10;3;6;0;2021;6;2;10;53;52;0
-12500009804077;1616258055999;0.1849680004119873;0.0;1;90;0;2021;11;1;8;25;21;0;2021;21;1;8;13;56;0
12500009900414;1616258056006;0.1849680004119873;0.0;1;101;0;2021;1;25;3;12;35;0;2021;35;25;3;4;50;0
-12500009900414;1616258056006;0.1849680004119873;0.0;1;134;0;2021;2;19;2;7;50;0;2021;50;19;2;13;50;0
-12500009256764;1616258056009;0.1849680004119873;0.0;1;26;0;2021;6;21;18;58;0;0;2021;0;21;18;43;56;0
-12500009256765;1616258056009;0.1849680004119873;0.0;1;37;0;2021;2;2;10;0;50;0;2021;50;2;10;43;54;0
-12500009919184;1616258056015;0.1849680004119873;0.0;1;7;0;2021;4;16;9;44;32;0;2021;32;16;9;24;32;0
12500009919184;1616258056015;0.1849680004119873;0.0;1;35;0;2021;8;7;17;6;6;0;2021;6;7;17;31;17;0
12500009921599;1616258056015;0.1849680004119873;0.0;1;6;0;2021;6;19;13;41;50;0;2021;50;19;13;28;51;0
-12500009921599;1616258056015;0.1849680004119873;0.0;1;199;0;2021;2;9;18;54;31;0;2021;31;9;18;45;38;0
-12500009949628;1616258056016;0.1849680004119873;0.0;1;180;0;2021;1;17;7;52;4;0;2021;4;17;7;52;10;0
12500009949628;1616258056016;0.1849680004119873;0.0;1;140;0;2021;11;6;15;20;24;0;2021;24;6;15;52;53;0
-12500009998974;1616258056021;0.1849680004119873;0.0;1;162;0;2021;2;23;0;45;24;0;2021;24;23;0;19;33;0
12500009990196;1616258056021;0.1849680004119873;0.0;1;92;0;2021;6;16;16;38;10;0;2021;10;16;16;26;16;0
-12500009990196;1616258056021;0.1849680004119873;0.0;1;157;0;2021;1;23;5;42;30;0;2021;30;23;5;33;35;0
-12500009528456;1616258056032;0.1849680004119873;0.0;1;22;0;2021;9;10;7;6;57;0;2021;57;10;7;25;57;0
-12500009093207;1616258056035;0.1849680004119873;0.0;1;122;0;2021;2;25;5;39;13;0;2021;13;25;5;53;40;0
12500009977254;1616258056035;0.1849680004119873;0.0;1;19;0;2021;6;5;7;51;8;0;2021;8;5;7;53;34;0
-12500009977254;1616258056035;0.1849680004119873;0.0;1;67;0;2021;4;22;21;43;7;0;2021;7;22;21;24;51;0
12500009108451;1616258056042;0.1849680004119873;0.0;1;175;0;2021;1;9;15;27;44;0;2021;44;9;15;23;53;0
12500010007100;1616258056046;0.1849680004119873;0.0;1;102;0;2021;8;3;10;26;20;0;2021;20;3;10;35;23;0
-12500010007100;1616258056046;0.1849680004119873;0.0;1;113;0;2021;10;1;11;10;24;0;2021;24;1;11;22;25;0
-12500009121096;1616258056047;0.1849680004119873;0.0;1;190;0;2021;7;10;17;2;58;0;2021;58;10;17;28;58;0
-12500009127959;1616258056049;0.1849680004119873;0.0;1;132;0;2021;10;21;7;25;45;0;2021;45;21;7;51;46;0
-12500009127610;1616258056050;0.1849680004119873;0.0;1;90;0;2021;11;17;14;6;20;0;2021;20;17;14;49;35;0
-12500009133201;1616258056054;0.1849680004119873;0.0;1;114;0;2021;6;14;19;18;11;0;2021;11;14;19;48;17;0
12500009143618;1616258056064;0.1849680004119873;0.0;1;149;0;2021;3;7;5;25;13;0;2021;13;7;5;6;56;0
-12500009143618;1616258056064;0.1849680004119873;0.0;1;48;0;2021;10;26;5;43;4;0;2021;4;26;5;48;37;0
-12500009219208;1616258056073;0.1849680004119873;0.0;1;12;0;2021;7;22;8;16;42;0;2021;42;22;8;10;46;0
12500009169486;1616258056076;0.1849680004119873;0.0;1;21;0;2021;1;3;20;51;36;0;2021;36;3;20;45;55;0
-12500009059956;1616258056077;0.1849680004119873;0.0;1;3;0;2021;2;13;12;32;13;0;2021;13;13;12;26;15;0
-12500009059955;1616258056077;0.1849680004119873;0.0;1;106;0;2021;10;22;13;0;36;0;2021;36;22;13;44;55;0
12500009146067;1616258056079;0.1849680004119873;0.0;1;145;0;2021;1;9;17;47;55;0;2021;55;9;17;50;55;0
-12500009066814;1616258056080;0.1849680004119873;0.0;1;107;0;2021;8;18;21;10;24;0;2021;24;18;21;21;39;0
-12500009088612;1616258056086;0.1849680004119873;0.0;1;83;0;2021;4;13;6;52;28;0;2021;28;13;6;9;30;0
-12500009088609;1616258056086;0.1849680004119873;0.0;1;152;0;2021;7;2;7;23;32;0;2021;32;2;7;32;34;0
-12500009088179;1616258056087;0.1849680004119873;0.0;1;68;0;2021;2;13;20;54;35;0;2021;35;13;20;35;47;0
-12500009098603;1616258056096;0.1849680004119873;0.0;1;140;0;2021;9;8;17;53;23;0;2021;23;8;17;45;48;0
-12500009108610;1616258056105;0.1849680004119873;0.0;1;123;0;2021;5;14;12;30;40;0;2021;40;14;12;48;53;0
-12500009116674;1616258056109;0.1849680004119873;0.0;1;131;0;2021;6;10;0;32;21;0;2021;21;10;0;35;58;0
-12500009116681;1616258056110;0.1849680004119873;0.0;1;42;0;2021;9;4;9;43;50;0;2021;50;4;9;52;58;0
-12500009169690;1616258056117;0.1849680004119873;0.0;1;19;0;2021;4;18;22;4;14;0;2021;14;18;22;28;54;0
-12500009175637;1616258056117;0.1849680004119873;0.0;1;75;0;2021;9;20;17;4;3;0;2021;3;20;17;33;58;0
-12500009146067;1616258056121;0.1849680004119873;0.0;1;187;0;2021;9;12;21;13;52;0;2021;52;12;21;40;55;0
-12500009176611;1616258056125;0.1849680004119873;0.0;1;137;0;2021;11;5;21;51;6;0;2021;6;5;21;36;41;0
-12500009150542;1616258056125;0.1849680004119873;0.0;1;122;0;2021;1;4;21;13;58;0;2021;58;4;21;50;58;0
-12500009157328;1616258056130;0.1849680004119873;0.0;1;81;0;2021;6;3;14;55;42;0;2021;42;3;14;48;57;0
-12500009188652;1616258056150;0.1849680004119873;0.0;1;56;0;2021;7;1;17;42;13;0;2021;13;1;17;54;35;0
-12500009186316;1616258056151;0.1849680004119873;0.0;1;172;0;2021;7;19;5;14;13;0;2021;13;19;5;42;43;0
-12500009196957;1616258056152;0.1849680004119873;0.0;1;31;0;2021;11;8;20;43;56;0;2021;56;8;20;29;56;0
-12500009195674;1616258056152;0.1849680004119873;0.0;1;162;0;2021;2;13;8;13;33;0;2021;33;13;8;36;35;0
-12500009194910;1616258056154;0.1849680004119873;0.0;1;86;0;2021;6;19;1;37;26;0;2021;26;19;1;28;46;0
-12500009194282;1616258056154;0.1849680004119873;0.0;1;187;0;2021;6;6;4;44;44;0;2021;44;6;4;27;45;0
-12500009205386;1616258056162;0.1849680004119873;0.0;1;188;0;2021;1;14;21;54;48;0;2021;48;14;21;29;57;0
-12500009221300;1616258056166;0.1849680004119873;0.0;1;33;0;2021;9;26;11;27;40;0;2021;40;26;11;40;45;0
-12500009219014;1616258056168;0.1849680004119873;0.0;1;179;0;2021;1;2;17;15;2;0;2021;2;2;17;50;22;0
-12500009647547;1616258056174;0.1849680004119873;0.0;1;75;0;2021;7;5;22;12;21;0;2021;21;5;22;31;43;0
12500009170534;1616258056189;0.1849680004119873;0.0;1;198;0;2021;5;5;12;5;52;0;2021;52;5;12;43;58;0
12500009215039;1616258056194;0.1849680004119873;0.0;1;138;0;2021;10;13;10;51;52;0;2021;52;13;10;55;58;0
12500009219014;1616258056202;0.1849680004119873;0.0;1;71;0;2021;6;20;16;24;26;0;2021;26;20;16;51;56;0
-12500009647829;1616258056222;0.1849680004119873;0.0;1;44;0;2021;5;9;19;14;57;0;2021;57;9;19;58;57;0
-12500009491747;1616258056241;0.1849680004119873;0.0;1;184;0;2021;4;14;10;3;55;0;2021;55;14;10;20;56;0
-12500009491746;1616258056241;0.1849680004119873;0.0;1;199;0;2021;11;7;7;58;43;0;2021;43;7;7;8;53;0
-12500009554028;1616258056241;0.1849680004119873;0.0;1;180;0;2021;7;19;21;57;11;0;2021;11;19;21;21;14;0
-12500009230072;1616258056246;0.1849680004119873;0.0;1;90;0;2021;8;1;22;12;21;0;2021;21;1;22;44;54;0
12500009230072;1616258056246;0.1849680004119873;0.0;1;134;0;2021;1;7;14;28;36;0;2021;36;7;14;55;44;0
12500009237437;1616258056248;0.1849680004119873;0.0;1;138;0;2021;7;13;7;47;56;0;2021;56;13;7;21;56;0
-12500009237437;1616258056248;0.1849680004119873;0.0;1;172;0;2021;5;21;10;19;14;0;2021;14;21;10;33;50;0
12500009234315;1616258056252;0.1849680004119873;0.0;1;90;0;2021;6;7;8;36;31;0;2021;31;7;8;8;44;0
12500009854219;1616258056254;0.1849680004119873;0.0;1;133;0;2021;9;13;20;10;24;0;2021;24;13;20;42;36;0
-12500009890804;1616258056259;0.1849680004119873;0.0;1;75;0;2021;10;9;14;11;57;0;2021;57;9;14;47;57;0
-12500009804906;1616258056260;0.1849680004119873;0.0;1;147;0;2021;1;6;7;58;38;0;2021;38;6;7;15;40;0
12500009929259;1616258056261;0.1849680004119873;0.0;1;96;0;2021;7;9;15;27;55;0;2021;55;9;15;18;57;0
-12500009256766;1616258056266;0.1849680004119873;0.0;1;121;0;2021;7;20;21;39;12;0;2021;12;20;21;42;27;0
12500009256765;1616258056266;0.1849680004119873;0.0;1;114;0;2021;11;5;10;20;45;0;2021;45;5;10;16;49;0
12500009256764;1616258056266;0.1849680004119873;0.0;1;180;0;2021;9;3;10;16;38;0;2021;38;3;10;31;45;0
12500009256766;1616258056266;0.1849680004119873;0.0;1;73;0;2021;7;24;19;4;32;0;2021;32;24;19;25;41;0
-12500009293999;1616258056271;0.1849680004119873;0.0;1;8;0;2021;8;22;8;3;36;0;2021;36;22;8;15;42;0
12500009293999;1616258056271;0.1849680004119873;0.0;1;150;0;2021;1;9;2;36;0;0;2021;0;9;2;56;13;0
-12500009156943;1616258056280;0.1849680004119873;0.0;1;166;0;2021;6;6;10;35;0;0;2021;0;6;10;14;27;0
-12500009195765;1616258056283;0.1849680004119873;0.0;1;110;0;2021;6;17;20;15;31;0;2021;31;17;20;30;44;0
-12500009227792;1616258056288;0.1849680004119873;0.0;1;117;0;2021;8;26;4;40;5;0;2021;5;26;4;26;10;0
12500009227792;1616258056288;0.1849680004119873;0.0;1;95;0;2021;6;8;12;33;35;0;2021;35;8;12;41;49;0
-12500009223697;1616258056290;0.1849680004119873;0.0;1;77;0;2021;10;11;7;20;41;0;2021;41;11;7;57;42;0
-12500009223696;1616258056290;0.1849680004119873;0.0;1;111;0;2021;8;21;8;51;39;0;2021;39;21;8;37;52;0
12500009223696;1616258056290;0.1849680004119873;0.0;1;193;0;2021;9;7;16;10;27;0;2021;27;7;16;19;46;0
-12500009223698;1616258056290;0.1849680004119873;0.0;1;165;0;2021;5;1;21;26;37;0;2021;37;1;21;53;47;0
-12500009223699;1616258056290;0.1849680004119873;0.0;1;192;0;2021;8;21;12;37;37;0;2021;37;21;12;46;42;0
12500009223699;1616258056290;0.1849680004119873;0.0;1;166;0;2021;1;2;21;24;16;0;2021;16;2;21;54;19;0
12500009223698;1616258056290;0.1849680004119873;0.0;1;155;0;2021;5;17;0;41;35;0;2021;35;17;0;8;55;0
12500009223697;1616258056290;0.1849680004119873;0.0;1;35;0;2021;6;27;11;56;58;0;2021;58;27;11;48;58;0
12500009230901;1616258056296;0.1849680004119873;0.0;1;190;0;2021;6;16;21;32;51;0;2021;51;16;21;46;58;0
12500009237355;1616258056299;0.1849680004119873;0.0;1;121;0;2021;4;23;4;1;1;0;2021;1;23;4;39;41;0
-12500009243974;1616258056301;0.1849680004119873;0.0;1;18;0;2021;5;27;22;11;20;0;2021;20;27;22;25;46;0
12500009243974;1616258056301;0.1849680004119873;0.0;1;174;0;2021;11;6;19;45;43;0;2021;43;6;19;48;53;0
-12500009273747;1616258056320;0.1849680004119873;0.0;1;53;0;2021;6;3;3;11;31;0;2021;31;3;3;24;40;0
12500009273747;1616258056320;0.1849680004119873;0.0;1;184;0;2021;1;5;4;30;12;0;2021;12;5;4;6;34;0
-12500009282267;1616258056323;0.1849680004119873;0.0;1;141;0;2021;4;4;5;49;45;0;2021;45;4;5;6;56;0
12500009282267;1616258056323;0.1849680004119873;0.0;1;183;0;2021;7;23;22;12;13;0;2021;13;23;22;30;36;0
-12500009287505;1616258056330;0.1849680004119873;0.0;1;29;0;2021;4;9;22;40;6;0;2021;6;9;22;46;40;0
12500009287505;1616258056330;0.1849680004119873;0.0;1;180;0;2021;11;11;18;6;50;0;2021;50;11;18;39;55;0
12500009282566;1616258056332;0.1849680004119873;0.0;1;27;0;2021;3;15;22;57;41;0;2021;41;15;22;41;44;0
-12500009298664;1616258056337;0.1849680004119873;0.0;1;174;0;2021;1;12;19;12;55;0;2021;55;12;19;58;58;0
-12500009301161;1616258056340;0.1849680004119873;0.0;1;53;0;2021;10;16;9;33;35;0;2021;35;16;9;24;37;0
12500009301161;1616258056340;0.1849680004119873;0.0;1;7;0;2021;1;10;6;14;14;0;2021;14;10;6;9;25;0
-12500009303640;1616258056341;0.1849680004119873;0.0;1;180;0;2021;5;20;7;13;3;0;2021;3;20;7;12;6;0
12500009303640;1616258056341;0.1849680004119873;0.0;1;10;0;2021;5;1;3;9;54;0;2021;54;1;3;10;56;0
12500009312120;1616258056342;0.1849680004119873;0.0;1;8;0;2021;10;14;3;21;57;0;2021;57;14;3;6;57;0
-12500009317619;1616258056346;0.1849680004119873;0.0;1;73;0;2021;6;7;0;3;5;0;2021;5;7;0;53;44;0
12500009317619;1616258056346;0.1849680004119873;0.0;1;188;0;2021;9;1;12;29;36;0;2021;36;1;12;28;39;0
-12500009313676;1616258056348;0.1849680004119873;0.0;1;4;0;2021;4;19;5;19;4;0;2021;4;19;5;54;41;0
12500009313676;1616258056348;0.1849680004119873;0.0;1;48;0;2021;11;21;18;21;21;0;2021;21;21;18;38;35;0
-12500009315363;1616258056348;0.1849680004119873;0.0;1;73;0;2021;9;10;4;28;58;0;2021;58;10;4;44;58;0
12500009315363;1616258056348;0.1849680004119873;0.0;1;85;0;2021;6;20;13;42;57;0;2021;57;20;13;22;57;0
-12500009322504;1616258056349;0.1849680004119873;0.0;1;96;0;2021;9;3;7;28;4;0;2021;4;3;7;52;15;0
12500009322504;1616258056349;0.1849680004119873;0.0;1;193;0;2021;10;8;22;3;49;0;2021;49;8;22;46;52;0
12500009261151;1616258056359;0.1849680004119873;0.0;1;137;0;2021;3;13;16;58;42;0;2021;42;13;16;58;49;0
12500009260947;1616258056360;0.1849680004119873;0.0;1;200;0;2021;2;13;9;42;31;0;2021;31;13;9;56;40;0
-12500009258800;1616258056360;0.1849680004119873;0.0;1;131;0;2021;7;10;4;23;0;0;2021;0;10;4;45;50;0
12500009258800;1616258056360;0.1849680004119873;0.0;1;156;0;2021;3;22;8;45;43;0;2021;43;22;8;41;47;0
-12500009389520;1616258056371;0.1849680004119873;0.0;1;172;0;2021;1;8;2;12;41;0;2021;41;8;2;40;51;0
12500009389085;1616258056372;0.1849680004119873;0.0;1;48;0;2021;2;26;0;38;25;0;2021;25;26;0;57;52;0
-12500009389099;1616258056372;0.1849680004119873;0.0;1;160;0;2021;4;11;13;50;27;0;2021;27;11;13;56;37;0
12500009389099;1616258056372;0.1849680004119873;0.0;1;136;0;2021;4;15;3;52;25;0;2021;25;15;3;10;45;0
-12500009336878;1616258056383;0.1849680004119873;0.0;1;20;0;2021;9;6;0;39;52;0;2021;52;6;0;24;52;0
12500009336878;1616258056383;0.1849680004119873;0.0;1;118;0;2021;10;20;8;38;24;0;2021;24;20;8;44;53;0
12500009336411;1616258056383;0.1849680004119873;0.0;1;95;0;2021;4;21;15;30;16;0;2021;16;21;15;33;58;0
-12500009331041;1616258056386;0.1849680004119873;0.0;1;135;0;2021;9;5;18;13;42;0;2021;42;5;18;24;48;0
12500009331041;1616258056386;0.1849680004119873;0.0;1;168;0;2021;1;9;16;34;3;0;2021;3;9;16;51;24;0
-12500009331749;1616258056386;0.1849680004119873;0.0;1;25;0;2021;2;24;12;52;20;0;2021;20;24;12;24;48;0
12500009331749;1616258056386;0.1849680004119873;0.0;1;47;0;2021;10;9;8;6;32;0;2021;32;9;8;36;49;0
-12500009344272;1616258056396;0.1849680004119873;0.0;1;91;0;2021;6;6;11;27;15;0;2021;15;6;11;37;42;0
12500009344272;1616258056396;0.1849680004119873;0.0;1;79;0;2021;2;7;9;18;35;0;2021;35;7;9;39;51;0
-12500009353233;1616258056397;0.1849680004119873;0.0;1;21;0;2021;5;2;22;5;2;0;2021;2;2;22;39;23;0
12500009353233;1616258056397;0.1849680004119873;0.0;1;103;0;2021;8;25;2;8;28;0;2021;28;25;2;20;57;0
-12500009360053;1616258056401;0.1849680004119873;0.0;1;168;0;2021;1;10;20;6;48;0;2021;48;10;20;46;48;0
12500009360053;1616258056401;0.1849680004119873;0.0;1;132;0;2021;5;5;22;48;34;0;2021;34;5;22;56;51;0
-12500009474813;1616258056404;0.1849680004119873;0.0;1;80;0;2021;8;10;20;20;34;0;2021;34;10;20;25;44;0
12500009474813;1616258056404;0.1849680004119873;0.0;1;146;0;2021;9;10;16;16;57;0;2021;57;10;16;26;58;0
-12500009367377;1616258056409;0.1849680004119873;0.0;1;191;0;2021;9;25;1;31;56;0;2021;56;25;1;48;57;0
12500009367377;1616258056409;0.1849680004119873;0.0;1;16;0;2021;9;8;16;9;17;0;2021;17;8;16;18;53;0
-12500009371106;1616258056413;0.1849680004119873;0.0;1;111;0;2021;10;4;18;10;14;0;2021;14;4;18;42;44;0
12500009371106;1616258056413;0.1849680004119873;0.0;1;75;0;2021;10;21;10;15;31;0;2021;31;21;10;43;34;0
-12500009379077;1616258056419;0.1849680004119873;0.0;1;143;0;2021;7;17;13;40;43;0;2021;43;17;13;21;50;0
12500009379077;1616258056419;0.1849680004119873;0.0;1;180;0;2021;9;5;20;33;15;0;2021;15;5;20;34;42;0
-12500009488267;1616258056422;0.1849680004119873;0.0;1;26;0;2021;4;21;7;45;31;0;2021;31;21;7;11;40;0
12500009491433;1616258056422;0.1849680004119873;0.0;1;79;0;2021;3;23;2;38;30;0;2021;30;23;2;8;48;0
-12500009491433;1616258056423;0.1849680004119873;0.0;1;161;0;2021;4;4;15;11;41;0;2021;41;4;15;42;47;0
12500009399598;1616258056427;0.1849680004119873;0.0;1;12;0;2021;10;9;9;10;4;0;2021;4;9;9;45;54;0
12500009402695;1616258056428;0.1849680004119873;0.0;1;34;0;2021;10;24;2;56;24;0;2021;24;24;2;20;30;0
-12500009402918;1616258056429;0.1849680004119873;0.0;1;175;0;2021;5;3;18;18;31;0;2021;31;3;18;57;54;0
12500009402918;1616258056429;0.1849680004119873;0.0;1;108;0;2021;7;7;16;43;24;0;2021;24;7;16;45;50;0
-12500009399598;1616258056434;0.1849680004119873;0.0;1;165;0;2021;11;19;2;36;32;0;2021;32;19;2;21;39;0
-12500009408801;1616258056435;0.1849680004119873;0.0;1;88;0;2021;11;23;19;28;52;0;2021;52;23;19;21;58;0
12500009408801;1616258056435;0.1849680004119873;0.0;1;20;0;2021;1;27;18;38;56;0;2021;56;27;18;46;56;0
-12500009427903;1616258056453;0.1849680004119873;0.0;1;66;0;2021;6;23;4;21;40;0;2021;40;23;4;20;49;0
12500009427903;1616258056453;0.1849680004119873;0.0;1;58;0;2021;2;26;12;10;40;0;2021;40;26;12;25;44;0
-12500009425136;1616258056454;0.1849680004119873;0.0;1;104;0;2021;1;15;14;53;16;0;2021;16;15;14;53;39;0
12500009425136;1616258056454;0.1849680004119873;0.0;1;15;0;2021;9;7;15;17;58;0;2021;58;7;15;15;58;0
-12500009423858;1616258056456;0.1849680004119873;0.0;1;21;0;2021;2;21;22;45;3;0;2021;3;21;22;51;42;0
12500009423858;1616258056456;0.1849680004119873;0.0;1;162;0;2021;9;22;16;56;25;0;2021;25;22;16;49;37;0
-12500009440245;1616258056466;0.1849680004119873;0.0;1;103;0;2021;6;7;17;53;29;0;2021;29;7;17;35;57;0
12500009442292;1616258056472;0.1849680004119873;0.0;1;3;0;2021;3;19;16;32;34;0;2021;34;19;16;24;57;0
-12500009445475;1616258056472;0.1849680004119873;0.0;1;109;0;2021;1;26;1;5;34;0;2021;34;26;1;23;56;0
12500009445475;1616258056472;0.1849680004119873;0.0;1;198;0;2021;7;1;5;12;6;0;2021;6;1;5;40;17;0
-12500009443447;1616258056474;0.1849680004119873;0.0;1;21;0;2021;11;20;10;32;44;0;2021;44;20;10;55;57;0
12500009443447;1616258056474;0.1849680004119873;0.0;1;8;0;2021;5;27;15;41;46;0;2021;46;27;15;25;51;0
-12500009443589;1616258056475;0.1849680004119873;0.0;1;188;0;2021;2;22;5;8;40;0;2021;40;22;5;22;46;0
-12500009442589;1616258056476;0.1849680004119873;0.0;1;106;0;2021;4;20;18;9;25;0;2021;25;20;18;52;47;0
-12500009469637;1616258056476;0.1849680004119873;0.0;1;168;0;2021;10;22;10;53;31;0;2021;31;22;10;10;45;0
12500009469637;1616258056476;0.1849680004119873;0.0;1;37;0;2021;9;2;2;8;29;0;2021;29;2;2;13;58;0
-12500009467395;1616258056477;0.1849680004119873;0.0;1;29;0;2021;7;20;12;20;45;0;2021;45;20;12;23;46;0
12500009467395;1616258056477;0.1849680004119873;0.0;1;140;0;2021;4;1;0;8;6;0;2021;6;1;0;12;33;0
-12500009462347;1616258056482;0.1849680004119873;0.0;1;99;0;2021;5;6;5;3;9;0;2021;9;6;5;32;56;0
12500009462347;1616258056482;0.1849680004119873;0.0;1;186;0;2021;2;26;13;14;50;0;2021;50;26;13;20;53;0
-12500009467928;1616258056487;0.1849680004119873;0.0;1;3;0;2021;3;9;5;9;8;0;2021;8;9;5;5;42;0
12500009467928;1616258056487;0.1849680004119873;0.0;1;63;0;2021;11;6;9;3;55;0;2021;55;6;9;33;56;0
-12500009487174;1616258056493;0.1849680004119873;0.0;1;146;0;2021;10;2;21;29;1;0;2021;1;2;21;50;31;0
12500009487174;1616258056493;0.1849680004119873;0.0;1;150;0;2021;5;15;4;3;29;0;2021;29;15;4;28;32;0
-12500009492365;1616258056496;0.1849680004119873;0.0;1;137;0;2021;4;26;4;1;50;0;2021;50;26;4;6;52;0
12500009492365;1616258056496;0.1849680004119873;0.0;1;127;0;2021;6;1;4;28;54;0;2021;54;1;4;33;55;0
-12500009479297;1616258056498;0.1849680004119873;0.0;1;23;0;2021;8;21;5;9;16;0;2021;16;21;5;5;31;0
12500009479297;1616258056498;0.1849680004119873;0.0;1;62;0;2021;8;13;19;29;29;0;2021;29;13;19;46;53;0
-12500009501462;1616258056502;0.1849680004119873;0.0;1;71;0;2021;9;5;13;32;0;0;2021;0;5;13;49;37;0
12500009501462;1616258056502;0.1849680004119873;0.0;1;65;0;2021;3;17;11;42;9;0;2021;9;17;11;49;15;0
-12500009503124;1616258056502;0.1849680004119873;0.0;1;141;0;2021;4;19;8;26;55;0;2021;55;19;8;46;55;0
-12500009503123;1616258056502;0.1849680004119873;0.0;1;122;0;2021;11;5;12;17;43;0;2021;43;5;12;31;44;0
12500009503123;1616258056503;0.1849680004119873;0.0;1;92;0;2021;5;25;6;16;3;0;2021;3;25;6;23;20;0
12500009503124;1616258056503;0.1849680004119873;0.0;1;67;0;2021;9;21;15;34;38;0;2021;38;21;15;57;48;0
-12500009504701;1616258056503;0.1849680004119873;0.0;1;94;0;2021;3;23;12;44;34;0;2021;34;23;12;47;49;0
12500009504701;1616258056503;0.1849680004119873;0.0;1;29;0;2021;9;5;0;36;23;0;2021;23;5;0;20;32;0
-12500009505550;1616258056503;0.1849680004119873;0.0;1;190;0;2021;1;13;7;36;1;0;2021;1;13;7;10;1;0
12500009505550;1616258056503;0.1849680004119873;0.0;1;20;0;2021;10;13;19;0;12;0;2021;12;13;19;46;27;0
-12500009506443;1616258056503;0.1849680004119873;0.0;1;94;0;2021;10;15;22;11;11;0;2021;11;15;22;30;55;0
12500009506443;1616258056503;0.1849680004119873;0.0;1;196;0;2021;9;24;20;56;39;0;2021;39;24;20;53;54;0
-12500009499134;1616258056504;0.1849680004119873;0.0;1;179;0;2021;10;20;11;48;33;0;2021;33;20;11;51;34;0
12500009499134;1616258056504;0.1849680004119873;0.0;1;63;0;2021;8;18;9;15;34;0;2021;34;18;9;25;36;0
-12500009500140;1616258056506;0.1849680004119873;0.0;1;54;0;2021;1;9;18;27;52;0;2021;52;9;18;18;52;0
12500009500140;1616258056506;0.1849680004119873;0.0;1;84;0;2021;6;12;8;51;55;0;2021;55;12;8;57;56;0
-12500009507556;1616258056507;0.1849680004119873;0.0;1;119;0;2021;7;2;12;42;34;0;2021;34;2;12;28;38;0
-12500009509270;1616258056507;0.1849680004119873;0.0;1;200;0;2021;11;20;15;56;3;0;2021;3;20;15;35;56;0
