linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009398023;1616258055769;0.1849680004119873;0.0;1;78;0;2021;3;4;2;3;22;0;2021;22;4;2;33;26;0
12500009469184;1616258055781;0.1849680004119873;0.0;1;45;0;2021;6;16;11;54;23;0;2021;23;16;11;19;55;0
12500009457278;1616258055789;0.1849680004119873;0.0;1;49;0;2021;1;1;15;28;1;0;2021;1;1;15;58;9;0
12500009512927;1616258055790;0.1849680004119873;0.0;1;85;0;2021;7;2;8;21;8;0;2021;8;2;8;37;42;0
12500009528081;1616258055795;0.1849680004119873;0.0;1;69;0;2021;8;15;19;40;19;0;2021;19;15;19;32;47;0
12500009509113;1616258055799;0.1849680004119873;0.0;1;20;0;2021;9;4;14;44;27;0;2021;27;4;14;21;52;0
12500009570601;1616258055800;0.1849680004119873;0.0;1;18;0;2021;8;8;11;5;15;0;2021;15;8;11;29;57;0
12500009591314;1616258055804;0.1849680004119873;0.0;1;62;0;2021;7;15;0;56;37;0;2021;37;15;0;45;48;0
-12500009128980;1616258055816;0.1849680004119873;0.0;1;70;0;2021;5;8;2;19;12;0;2021;12;8;2;33;18;0
-12500009107116;1616258055817;0.1849680004119873;0.0;1;155;0;2021;4;4;16;19;27;0;2021;27;4;16;17;28;0
-12500009114673;1616258055818;0.1849680004119873;0.0;1;112;0;2021;4;11;16;14;5;0;2021;5;11;16;43;11;0
-12500009158943;1616258055818;0.1849680004119873;0.0;1;79;0;2021;8;26;2;43;30;0;2021;30;26;2;55;58;0
-12500009165003;1616258055819;0.1849680004119873;0.0;1;104;0;2021;7;10;13;57;40;0;2021;40;10;13;37;40;0
-12500009206832;1616258055820;0.1849680004119873;0.0;1;13;0;2021;3;9;12;37;30;0;2021;30;9;12;52;31;0
-12500009255819;1616258055821;0.1849680004119873;0.0;1;3;0;2021;11;15;8;54;24;0;2021;24;15;8;25;52;0
12500009516279;1616258055822;0.1849680004119873;0.0;1;11;0;2021;9;24;7;21;25;0;2021;25;24;7;26;44;0
12500009806833;1616258055825;0.1849680004119873;0.0;1;150;0;2021;1;4;12;20;57;0;2021;57;4;12;15;58;0
-12500010036655;1616258055841;0.1849680004119873;0.0;1;12;0;2021;6;1;19;12;0;0;2021;0;1;19;43;48;0
12500010036655;1616258055841;0.1849680004119873;0.0;1;63;0;2021;11;14;10;51;2;0;2021;2;14;10;21;3;0
12500010045037;1616258055841;0.1849680004119873;0.0;1;61;0;2021;1;21;0;6;57;0;2021;57;21;0;5;58;0
-12500009992291;1616258055844;0.1849680004119873;0.0;1;16;0;2021;10;2;14;31;43;0;2021;43;2;14;18;49;0
12500009992291;1616258055844;0.1849680004119873;0.0;1;106;0;2021;10;11;21;24;1;0;2021;1;11;21;31;53;0
12500010072779;1616258055845;0.1849680004119873;0.0;1;109;0;2021;10;9;15;27;37;0;2021;37;9;15;45;53;0
-12500010020146;1616258055848;0.1849680004119873;0.0;1;79;0;2021;8;16;16;55;15;0;2021;15;16;16;50;16;0
12500010020146;1616258055849;0.1849680004119873;0.0;1;66;0;2021;6;6;1;53;33;0;2021;33;6;1;8;54;0
-12500010013321;1616258055849;0.1849680004119873;0.0;1;157;0;2021;6;5;8;7;36;0;2021;36;5;8;57;47;0
12500010013321;1616258055849;0.1849680004119873;0.0;1;2;0;2021;1;6;20;10;9;0;2021;9;6;20;56;32;0
-12500010125644;1616258055851;0.1849680004119873;0.0;1;125;0;2021;6;16;10;58;42;0;2021;42;16;10;24;44;0
12500010125644;1616258055851;0.1849680004119873;0.0;1;198;0;2021;5;4;9;6;52;0;2021;52;4;9;12;55;0
12500009072191;1616258055852;0.1849680004119873;0.0;1;95;0;2021;4;2;6;8;21;0;2021;21;2;6;12;48;0
12500009072121;1616258055852;0.1849680004119873;0.0;1;162;0;2021;9;10;16;30;10;0;2021;10;10;16;26;35;0
12500009266363;1616258055853;0.1849680004119873;0.0;1;89;0;2021;7;20;4;51;40;0;2021;40;20;4;44;46;0
12500009340597;1616258055854;0.1849680004119873;0.0;1;149;0;2021;10;21;11;37;51;0;2021;51;21;11;36;58;0
-12500009876626;1616258055862;0.1849680004119873;0.0;1;158;0;2021;5;16;10;11;15;0;2021;15;16;10;55;16;0
12500009246725;1616258055863;0.1849680004119873;0.0;1;56;0;2021;6;23;6;55;32;0;2021;32;23;6;17;55;0
12500009512769;1616258055864;0.1849680004119873;0.0;1;120;0;2021;4;6;14;41;26;0;2021;26;6;14;39;27;0
-12500009669016;1616258055866;0.1849680004119873;0.0;1;48;0;2021;5;13;13;53;35;0;2021;35;13;13;49;58;0
12500009732726;1616258055867;0.1849680004119873;0.0;1;22;0;2021;7;23;10;37;27;0;2021;27;23;10;48;29;0
12500009160175;1616258055869;0.1849680004119873;0.0;1;184;0;2021;5;13;20;31;31;0;2021;31;13;20;42;45;0
-12500009240163;1616258055872;0.1849680004119873;0.0;1;85;0;2021;9;25;13;41;34;0;2021;34;25;13;50;41;0
12500009240163;1616258055872;0.1849680004119873;0.0;1;139;0;2021;11;7;18;56;49;0;2021;49;7;18;47;57;0
-12500009268933;1616258055875;0.1849680004119873;0.0;1;121;0;2021;4;20;12;17;47;0;2021;47;20;12;31;51;0
12500009268933;1616258055875;0.1849680004119873;0.0;1;165;0;2021;10;15;1;9;0;0;2021;0;15;1;12;32;0
-12500009267139;1616258055875;0.1849680004119873;0.0;1;178;0;2021;3;18;3;50;16;0;2021;16;18;3;17;56;0
12500009267139;1616258055875;0.1849680004119873;0.0;1;182;0;2021;4;7;21;5;46;0;2021;46;7;21;56;53;0
-12500009276788;1616258055876;0.1849680004119873;0.0;1;163;0;2021;4;3;20;2;25;0;2021;25;3;20;45;46;0
12500009276788;1616258055876;0.1849680004119873;0.0;1;64;0;2021;9;18;13;42;46;0;2021;46;18;13;22;51;0
-12500009815175;1616258055878;0.1849680004119873;0.0;1;122;0;2021;7;16;18;31;39;0;2021;39;16;18;45;51;0
12500009815175;1616258055879;0.1849680004119873;0.0;1;26;0;2021;11;4;4;11;23;0;2021;23;4;4;5;47;0
-12500009259579;1616258055882;0.1849680004119873;0.0;1;10;0;2021;1;5;5;49;34;0;2021;34;5;5;26;38;0
12500009259579;1616258055882;0.1849680004119873;0.0;1;120;0;2021;6;9;1;10;47;0;2021;47;9;1;42;49;0
-12500009320439;1616258055885;0.1849680004119873;0.0;1;176;0;2021;10;25;13;16;44;0;2021;44;25;13;31;55;0
12500009320439;1616258055885;0.1849680004119873;0.0;1;46;0;2021;8;6;9;39;9;0;2021;9;6;9;24;48;0
-12500009320440;1616258055885;0.1849680004119873;0.0;1;162;0;2021;6;26;16;24;22;0;2021;22;26;16;48;45;0
12500009320440;1616258055885;0.1849680004119873;0.0;1;190;0;2021;4;7;2;58;12;0;2021;12;7;2;20;23;0
12500009330714;1616258055885;0.1849680004119873;0.0;1;107;0;2021;9;23;11;28;46;0;2021;46;23;11;35;55;0
-12500009325006;1616258055885;0.1849680004119873;0.0;1;138;0;2021;2;26;7;44;29;0;2021;29;26;7;21;43;0
12500009325006;1616258055885;0.1849680004119873;0.0;1;119;0;2021;7;15;21;52;20;0;2021;20;15;21;40;21;0
-12500009341493;1616258055886;0.1849680004119873;0.0;1;17;0;2021;2;27;10;30;14;0;2021;14;27;10;33;55;0
12500009341493;1616258055886;0.1849680004119873;0.0;1;104;0;2021;6;20;6;48;52;0;2021;52;20;6;57;55;0
-12500009428431;1616258055899;0.1849680004119873;0.0;1;121;0;2021;6;14;20;42;17;0;2021;17;14;20;38;49;0
12500009428431;1616258055899;0.1849680004119873;0.0;1;186;0;2021;3;8;7;55;2;0;2021;2;8;7;13;13;0
-12500009428432;1616258055899;0.1849680004119873;0.0;1;27;0;2021;11;3;13;45;50;0;2021;50;3;13;44;50;0
12500009428432;1616258055899;0.1849680004119873;0.0;1;121;0;2021;9;15;0;1;50;0;2021;50;15;0;52;57;0
12500009437525;1616258055900;0.1849680004119873;0.0;1;175;0;2021;7;3;21;5;54;0;2021;54;3;21;57;55;0
-12500009454007;1616258055908;0.1849680004119873;0.0;1;74;0;2021;10;27;21;34;26;0;2021;26;27;21;56;54;0
12500009454007;1616258055908;0.1849680004119873;0.0;1;151;0;2021;1;26;17;9;12;0;2021;12;26;17;17;36;0
-12500009533802;1616258055914;0.1849680004119873;0.0;1;188;0;2021;11;26;18;51;50;0;2021;50;26;18;19;53;0
12500009533802;1616258055914;0.1849680004119873;0.0;1;78;0;2021;2;24;6;14;56;0;2021;56;24;6;45;58;0
-12500009572732;1616258055914;0.1849680004119873;0.0;1;191;0;2021;1;20;13;14;7;0;2021;7;20;13;26;13;0
12500009572732;1616258055914;0.1849680004119873;0.0;1;51;0;2021;5;20;21;14;14;0;2021;14;20;21;32;17;0
-12500009507463;1616258055916;0.1849680004119873;0.0;1;64;0;2021;7;12;8;30;34;0;2021;34;12;8;44;39;0
12500009507463;1616258055916;0.1849680004119873;0.0;1;30;0;2021;3;24;16;6;2;0;2021;2;24;16;21;20;0
-12500009588283;1616258055924;0.1849680004119873;0.0;1;93;0;2021;6;9;1;14;49;0;2021;49;9;1;41;55;0
12500009588283;1616258055924;0.1849680004119873;0.0;1;90;0;2021;6;7;20;54;46;0;2021;46;7;20;25;49;0
12500009112328;1616258055931;0.1849680004119873;0.0;1;192;0;2021;3;14;9;45;30;0;2021;30;14;9;55;35;0
12500009124967;1616258055934;0.1849680004119873;0.0;1;7;0;2021;7;26;2;19;53;0;2021;53;26;2;28;53;0
12500009121544;1616258055934;0.1849680004119873;0.0;1;151;0;2021;4;23;11;56;24;0;2021;24;23;11;20;50;0
12500009149070;1616258055939;0.1849680004119873;0.0;1;63;0;2021;7;7;3;37;47;0;2021;47;7;3;32;55;0
12500009171849;1616258055943;0.1849680004119873;0.0;1;188;0;2021;10;10;16;58;22;0;2021;22;10;16;46;22;0
12500009689637;1616258055963;0.1849680004119873;0.0;1;17;0;2021;4;16;15;3;51;0;2021;51;16;15;50;58;0
12500009686152;1616258055965;0.1849680004119873;0.0;1;72;0;2021;5;4;14;26;3;0;2021;3;4;14;46;8;0
12500009787330;1616258055976;0.1849680004119873;0.0;1;8;0;2021;8;24;6;33;51;0;2021;51;24;6;8;51;0
-12500009787330;1616258055976;0.1849680004119873;0.0;1;49;0;2021;9;23;18;9;24;0;2021;24;23;18;53;51;0
-12500009090602;1616258055978;0.1849680004119873;0.0;1;147;0;2021;10;7;7;23;50;0;2021;50;7;7;50;50;0
-12500009132090;1616258055979;0.1849680004119873;0.0;1;78;0;2021;6;26;3;32;0;0;2021;0;26;3;17;29;0
-12500009821009;1616258055988;0.1849680004119873;0.0;1;48;0;2021;1;8;18;16;45;0;2021;45;8;18;30;48;0
12500009821009;1616258055988;0.1849680004119873;0.0;1;101;0;2021;10;23;1;56;32;0;2021;32;23;1;5;43;0
-12500009841656;1616258055995;0.1849680004119873;0.0;1;189;0;2021;8;8;12;21;29;0;2021;29;8;12;31;50;0
12500009841656;1616258055995;0.1849680004119873;0.0;1;87;0;2021;8;26;9;20;7;0;2021;7;26;9;37;29;0
-12500009672955;1616258056000;0.1849680004119873;0.0;1;74;0;2021;11;12;11;17;34;0;2021;34;12;11;29;43;0
-12500009879461;1616258056009;0.1849680004119873;0.0;1;54;0;2021;4;24;16;9;33;0;2021;33;24;16;56;36;0
12500009919964;1616258056015;0.1849680004119873;0.0;1;134;0;2021;10;10;21;3;21;0;2021;21;10;21;32;47;0
-12500009257608;1616258056017;0.1849680004119873;0.0;1;106;0;2021;6;15;17;43;53;0;2021;53;15;17;27;54;0
12500009257608;1616258056017;0.1849680004119873;0.0;1;131;0;2021;8;9;8;8;35;0;2021;35;9;8;33;50;0
-12500009990975;1616258056021;0.1849680004119873;0.0;1;160;0;2021;8;4;18;2;0;0;2021;0;4;18;43;2;0
12500009944969;1616258056022;0.1849680004119873;0.0;1;86;0;2021;6;8;1;47;4;0;2021;4;8;1;36;24;0
-12500009944969;1616258056022;0.1849680004119873;0.0;1;126;0;2021;11;7;8;32;50;0;2021;50;7;8;53;56;0
-12500009995743;1616258056026;0.1849680004119873;0.0;1;27;0;2021;6;23;20;8;58;0;2021;58;23;20;31;58;0
12500009913450;1616258056031;0.1849680004119873;0.0;1;181;0;2021;2;1;1;22;17;0;2021;17;1;1;49;36;0
-12500009913450;1616258056031;0.1849680004119873;0.0;1;39;0;2021;10;9;17;13;4;0;2021;4;9;17;32;7;0
-12500009084722;1616258056033;0.1849680004119873;0.0;1;111;0;2021;9;16;16;29;31;0;2021;31;16;16;56;52;0
12500009084786;1616258056033;0.1849680004119873;0.0;1;133;0;2021;7;16;20;54;54;0;2021;54;16;20;30;58;0
-12500009127877;1616258056036;0.1849680004119873;0.0;1;195;0;2021;7;22;16;41;8;0;2021;8;22;16;35;51;0
-12500009112328;1616258056039;0.1849680004119873;0.0;1;164;0;2021;5;16;22;12;8;0;2021;8;16;22;55;9;0
-12500009126891;1616258056051;0.1849680004119873;0.0;1;161;0;2021;10;23;19;48;18;0;2021;18;23;19;26;25;0
-12500009135927;1616258056053;0.1849680004119873;0.0;1;20;0;2021;8;7;22;30;3;0;2021;3;7;22;45;53;0
-12500009133085;1616258056056;0.1849680004119873;0.0;1;178;0;2021;11;27;5;3;18;0;2021;18;27;5;41;46;0
-12500009143185;1616258056057;0.1849680004119873;0.0;1;65;0;2021;7;2;8;0;56;0;2021;56;2;8;17;58;0
-12500009138154;1616258056060;0.1849680004119873;0.0;1;144;0;2021;7;27;8;30;31;0;2021;31;27;8;43;33;0
-12500009137283;1616258056062;0.1849680004119873;0.0;1;146;0;2021;11;6;20;37;41;0;2021;41;6;20;47;49;0
-12500009151156;1616258056068;0.1849680004119873;0.0;1;190;0;2021;3;25;0;40;49;0;2021;49;25;0;13;53;0
-12500009218830;1616258056073;0.1849680004119873;0.0;1;165;0;2021;3;3;4;24;34;0;2021;34;3;4;47;51;0
12500009195094;1616258056076;0.1849680004119873;0.0;1;60;0;2021;4;1;16;23;49;0;2021;49;1;16;16;56;0
-12500009068416;1616258056079;0.1849680004119873;0.0;1;94;0;2021;3;1;11;16;6;0;2021;6;1;11;35;48;0
-12500009072396;1616258056081;0.1849680004119873;0.0;1;141;0;2021;8;10;0;33;41;0;2021;41;10;0;8;44;0
-12500009071633;1616258056083;0.1849680004119873;0.0;1;8;0;2021;6;3;9;34;52;0;2021;52;3;9;56;56;0
-12500009094088;1616258056091;0.1849680004119873;0.0;1;162;0;2021;3;6;5;6;22;0;2021;22;6;5;30;32;0
-12500009117465;1616258056107;0.1849680004119873;0.0;1;97;0;2021;10;1;10;28;48;0;2021;48;1;10;16;52;0
12500009110467;1616258056110;0.1849680004119873;0.0;1;66;0;2021;7;19;14;20;40;0;2021;40;19;14;36;49;0
-12500009121544;1616258056113;0.1849680004119873;0.0;1;75;0;2021;1;4;15;28;0;0;2021;0;4;15;38;16;0
-12500009162245;1616258056116;0.1849680004119873;0.0;1;113;0;2021;6;11;1;26;4;0;2021;4;11;1;23;12;0
-12500009171328;1616258056116;0.1849680004119873;0.0;1;46;0;2021;7;15;7;41;57;0;2021;57;15;7;28;57;0
-12500009148857;1616258056118;0.1849680004119873;0.0;1;133;0;2021;8;24;13;9;48;0;2021;48;24;13;45;57;0
-12500009146802;1616258056118;0.1849680004119873;0.0;1;71;0;2021;9;7;0;34;20;0;2021;20;7;0;48;51;0
-12500009149073;1616258056119;0.1849680004119873;0.0;1;51;0;2021;1;5;3;36;42;0;2021;42;5;3;5;57;0
-12500009149070;1616258056119;0.1849680004119873;0.0;1;49;0;2021;2;21;9;40;46;0;2021;46;21;9;28;56;0
-12500009149072;1616258056119;0.1849680004119873;0.0;1;39;0;2021;2;17;11;33;43;0;2021;43;17;11;18;57;0
-12500009149071;1616258056119;0.1849680004119873;0.0;1;66;0;2021;2;22;11;48;43;0;2021;43;22;11;51;46;0
-12500009145109;1616258056121;0.1849680004119873;0.0;1;170;0;2021;1;1;14;1;25;0;2021;25;1;14;56;50;0
-12500009143985;1616258056122;0.1849680004119873;0.0;1;61;0;2021;7;22;0;24;7;0;2021;7;22;0;50;58;0
-12500009159114;1616258056127;0.1849680004119873;0.0;1;72;0;2021;5;15;9;31;2;0;2021;2;15;9;46;43;0
-12500009160984;1616258056127;0.1849680004119873;0.0;1;138;0;2021;9;7;8;49;17;0;2021;17;7;8;46;19;0
-12500009156987;1616258056129;0.1849680004119873;0.0;1;91;0;2021;10;9;11;43;57;0;2021;57;9;11;21;58;0
-12500009156539;1616258056129;0.1849680004119873;0.0;1;14;0;2021;1;3;17;21;12;0;2021;12;3;17;24;53;0
-12500009165974;1616258056132;0.1849680004119873;0.0;1;135;0;2021;6;8;10;4;11;0;2021;11;8;10;38;24;0
-12500009166016;1616258056132;0.1849680004119873;0.0;1;92;0;2021;9;18;21;26;56;0;2021;56;18;21;40;57;0
-12500009172414;1616258056135;0.1849680004119873;0.0;1;169;0;2021;4;25;14;10;4;0;2021;4;25;14;23;53;0
-12500009172131;1616258056136;0.1849680004119873;0.0;1;198;0;2021;5;10;8;54;25;0;2021;25;10;8;50;48;0
-12500009176854;1616258056141;0.1849680004119873;0.0;1;9;0;2021;3;10;22;8;19;0;2021;19;10;22;57;30;0
-12500009175342;1616258056144;0.1849680004119873;0.0;1;56;0;2021;6;20;7;24;42;0;2021;42;20;7;47;54;0
-12500009189479;1616258056148;0.1849680004119873;0.0;1;94;0;2021;8;14;17;10;11;0;2021;11;14;17;57;46;0
-12500009190229;1616258056148;0.1849680004119873;0.0;1;165;0;2021;8;27;4;20;51;0;2021;51;27;4;30;52;0
-12500009187006;1616258056149;0.1849680004119873;0.0;1;75;0;2021;7;23;3;39;56;0;2021;56;23;3;52;57;0
-12500009188740;1616258056150;0.1849680004119873;0.0;1;83;0;2021;3;9;12;12;42;0;2021;42;9;12;34;52;0
-12500009210547;1616258056166;0.1849680004119873;0.0;1;184;0;2021;6;6;11;20;42;0;2021;42;6;11;24;51;0
12500009203675;1616258056169;0.1849680004119873;0.0;1;80;0;2021;9;17;17;38;22;0;2021;22;17;17;41;48;0
12500009135683;1616258056170;0.1849680004119873;0.0;1;173;0;2021;5;21;21;38;52;0;2021;52;21;21;24;58;0
12500009134372;1616258056171;0.1849680004119873;0.0;1;4;0;2021;10;8;3;16;31;0;2021;31;8;3;40;40;0
12500009138055;1616258056175;0.1849680004119873;0.0;1;185;0;2021;3;7;18;22;38;0;2021;38;7;18;56;53;0
12500009170235;1616258056191;0.1849680004119873;0.0;1;178;0;2021;9;4;4;2;50;0;2021;50;4;4;27;53;0
-12500009204345;1616258056191;0.1849680004119873;0.0;1;194;0;2021;4;2;15;4;30;0;2021;30;2;15;39;39;0
12500009185297;1616258056194;0.1849680004119873;0.0;1;198;0;2021;2;10;21;1;47;0;2021;47;10;21;30;57;0
12500009214317;1616258056194;0.1849680004119873;0.0;1;149;0;2021;3;26;14;9;38;0;2021;38;26;14;29;40;0
12500009195127;1616258056197;0.1849680004119873;0.0;1;33;0;2021;3;7;10;31;49;0;2021;49;7;10;27;55;0
12500009857727;1616258056203;0.1849680004119873;0.0;1;59;0;2021;1;21;11;57;45;0;2021;45;21;11;26;50;0
-12500010057037;1616258056203;0.1849680004119873;0.0;1;82;0;2021;7;16;3;35;8;0;2021;8;16;3;38;54;0
12500010057037;1616258056203;0.1849680004119873;0.0;1;61;0;2021;1;10;13;50;47;0;2021;47;10;13;48;51;0
-12500009424556;1616258056204;0.1849680004119873;0.0;1;119;0;2021;5;22;13;17;56;0;2021;56;22;13;14;56;0
-12500009228197;1616258056204;0.1849680004119873;0.0;1;39;0;2021;7;15;18;45;51;0;2021;51;15;18;50;55;0
12500009228197;1616258056205;0.1849680004119873;0.0;1;152;0;2021;9;18;0;53;52;0;2021;52;18;0;45;58;0
-12500009227683;1616258056207;0.1849680004119873;0.0;1;10;0;2021;10;3;11;20;58;0;2021;58;3;11;41;58;0
12500009130625;1616258056215;0.1849680004119873;0.0;1;65;0;2021;6;5;12;46;17;0;2021;17;5;12;37;27;0
12500009127097;1616258056217;0.1849680004119873;0.0;1;93;0;2021;2;8;11;53;31;0;2021;31;8;11;14;51;0
12500009231169;1616258056243;0.1849680004119873;0.0;1;39;0;2021;6;11;16;26;24;0;2021;24;11;16;58;55;0
-12500009231169;1616258056243;0.1849680004119873;0.0;1;161;0;2021;11;15;6;4;21;0;2021;21;15;6;31;58;0
-12500010027270;1616258056255;0.1849680004119873;0.0;1;44;0;2021;11;11;0;9;22;0;2021;22;11;0;3;40;0
12500010027270;1616258056255;0.1849680004119873;0.0;1;60;0;2021;8;1;2;6;23;0;2021;23;1;2;21;30;0
-12500009292464;1616258056271;0.1849680004119873;0.0;1;66;0;2021;4;4;20;56;17;0;2021;17;4;20;52;30;0
12500009292464;1616258056271;0.1849680004119873;0.0;1;1;0;2021;1;16;6;48;40;0;2021;40;16;6;30;54;0
-12500009151712;1616258056280;0.1849680004119873;0.0;1;38;0;2021;8;1;22;32;5;0;2021;5;1;22;22;25;0
12500009151713;1616258056280;0.1849680004119873;0.0;1;37;0;2021;8;10;9;50;33;0;2021;33;10;9;56;37;0
-12500009150688;1616258056280;0.1849680004119873;0.0;1;138;0;2021;4;25;1;30;44;0;2021;44;25;1;35;48;0
-12500009192550;1616258056283;0.1849680004119873;0.0;1;168;0;2021;9;15;10;51;15;0;2021;15;15;10;20;27;0
12500009192549;1616258056283;0.1849680004119873;0.0;1;194;0;2021;7;14;8;32;47;0;2021;47;14;8;17;49;0
-12500009222631;1616258056291;0.1849680004119873;0.0;1;8;0;2021;7;4;12;41;17;0;2021;17;4;12;46;45;0
12500009222631;1616258056291;0.1849680004119873;0.0;1;169;0;2021;1;6;7;23;11;0;2021;11;6;7;42;46;0
-12500009239359;1616258056296;0.1849680004119873;0.0;1;155;0;2021;11;2;14;23;34;0;2021;34;2;14;27;44;0
-12500009239360;1616258056296;0.1849680004119873;0.0;1;33;0;2021;10;5;8;34;7;0;2021;7;5;8;51;31;0
-12500009239358;1616258056296;0.1849680004119873;0.0;1;79;0;2021;1;21;21;11;26;0;2021;26;21;21;42;37;0
12500009239358;1616258056296;0.1849680004119873;0.0;1;50;0;2021;2;23;11;44;37;0;2021;37;23;11;45;54;0
12500009239360;1616258056296;0.1849680004119873;0.0;1;150;0;2021;3;14;13;52;12;0;2021;12;14;13;50;42;0
12500009239359;1616258056296;0.1849680004119873;0.0;1;97;0;2021;4;25;6;41;41;0;2021;41;25;6;11;53;0
-12500009240166;1616258056296;0.1849680004119873;0.0;1;5;0;2021;2;15;13;54;23;0;2021;23;15;13;55;32;0
12500009240166;1616258056296;0.1849680004119873;0.0;1;62;0;2021;2;6;22;48;42;0;2021;42;6;22;26;55;0
-12500009239361;1616258056296;0.1849680004119873;0.0;1;144;0;2021;2;7;18;38;49;0;2021;49;7;18;25;55;0
-12500009240164;1616258056296;0.1849680004119873;0.0;1;140;0;2021;11;11;12;55;36;0;2021;36;11;12;14;54;0
-12500009240165;1616258056296;0.1849680004119873;0.0;1;76;0;2021;8;25;6;41;34;0;2021;34;25;6;21;43;0
-12500009240162;1616258056297;0.1849680004119873;0.0;1;148;0;2021;3;26;19;18;13;0;2021;13;26;19;26;43;0
-12500009240161;1616258056297;0.1849680004119873;0.0;1;187;0;2021;2;14;11;27;51;0;2021;51;14;11;46;52;0
-12500009240160;1616258056297;0.1849680004119873;0.0;1;29;0;2021;5;26;11;16;55;0;2021;55;26;11;34;58;0
12500009240160;1616258056297;0.1849680004119873;0.0;1;66;0;2021;8;14;22;19;28;0;2021;28;14;22;35;42;0
12500009240161;1616258056297;0.1849680004119873;0.0;1;14;0;2021;3;14;19;35;19;0;2021;19;14;19;47;35;0
12500009240162;1616258056297;0.1849680004119873;0.0;1;107;0;2021;10;14;7;19;4;0;2021;4;14;7;41;40;0
12500009240165;1616258056297;0.1849680004119873;0.0;1;72;0;2021;3;3;19;11;17;0;2021;17;3;19;49;40;0
12500009240164;1616258056297;0.1849680004119873;0.0;1;60;0;2021;2;20;2;18;33;0;2021;33;20;2;18;58;0
-12500009241197;1616258056307;0.1849680004119873;0.0;1;17;0;2021;1;22;5;31;18;0;2021;18;22;5;28;55;0
-12500009241198;1616258056307;0.1849680004119873;0.0;1;145;0;2021;6;18;9;6;58;0;2021;58;18;9;56;58;0
12500009241198;1616258056307;0.1849680004119873;0.0;1;124;0;2021;1;13;7;3;40;0;2021;40;13;7;58;53;0
12500009241197;1616258056307;0.1849680004119873;0.0;1;126;0;2021;2;9;6;49;19;0;2021;19;9;6;55;42;0
-12500009249273;1616258056310;0.1849680004119873;0.0;1;37;0;2021;2;25;11;57;49;0;2021;49;25;11;29;56;0
12500009249273;1616258056311;0.1849680004119873;0.0;1;175;0;2021;5;27;21;50;39;0;2021;39;27;21;30;57;0
-12500009280725;1616258056323;0.1849680004119873;0.0;1;69;0;2021;6;17;10;57;26;0;2021;26;17;10;26;44;0
12500009280725;1616258056323;0.1849680004119873;0.0;1;117;0;2021;1;17;17;17;29;0;2021;29;17;17;38;30;0
-12500009278396;1616258056326;0.1849680004119873;0.0;1;166;0;2021;4;15;2;8;7;0;2021;7;15;2;46;58;0
12500009278396;1616258056326;0.1849680004119873;0.0;1;56;0;2021;9;26;19;15;8;0;2021;8;26;19;58;24;0
12500009278397;1616258056326;0.1849680004119873;0.0;1;191;0;2021;11;2;9;3;3;0;2021;3;2;9;56;48;0
-12500009278398;1616258056326;0.1849680004119873;0.0;1;13;0;2021;3;21;6;44;13;0;2021;13;21;6;39;41;0
-12500009278399;1616258056326;0.1849680004119873;0.0;1;122;0;2021;10;22;7;19;17;0;2021;17;22;7;40;51;0
-12500009278397;1616258056326;0.1849680004119873;0.0;1;136;0;2021;4;7;19;54;10;0;2021;10;7;19;26;42;0
12500009278398;1616258056326;0.1849680004119873;0.0;1;107;0;2021;11;14;19;25;35;0;2021;35;14;19;52;56;0
-12500009297576;1616258056338;0.1849680004119873;0.0;1;38;0;2021;2;13;20;27;9;0;2021;9;13;20;26;38;0
-12500009297574;1616258056338;0.1849680004119873;0.0;1;4;0;2021;1;10;19;51;44;0;2021;44;10;19;36;45;0
-12500009297575;1616258056338;0.1849680004119873;0.0;1;147;0;2021;4;13;14;56;43;0;2021;43;13;14;14;44;0
-12500009297573;1616258056338;0.1849680004119873;0.0;1;14;0;2021;11;24;9;53;19;0;2021;19;24;9;50;38;0
12500009297573;1616258056338;0.1849680004119873;0.0;1;141;0;2021;11;20;9;45;47;0;2021;47;20;9;32;54;0
12500009297575;1616258056338;0.1849680004119873;0.0;1;192;0;2021;5;1;18;39;48;0;2021;48;1;18;51;56;0
12500009297574;1616258056338;0.1849680004119873;0.0;1;57;0;2021;10;11;16;31;18;0;2021;18;11;16;38;22;0
12500009297576;1616258056338;0.1849680004119873;0.0;1;151;0;2021;1;20;14;48;19;0;2021;19;20;14;26;45;0
-12500009310184;1616258056342;0.1849680004119873;0.0;1;76;0;2021;3;13;20;37;40;0;2021;40;13;20;41;41;0
12500009310183;1616258056342;0.1849680004119873;0.0;1;156;0;2021;3;21;9;50;58;0;2021;58;21;9;34;58;0
12500009310184;1616258056342;0.1849680004119873;0.0;1;85;0;2021;3;14;13;15;2;0;2021;2;14;13;15;30;0
-12500009309567;1616258056343;0.1849680004119873;0.0;1;36;0;2021;1;21;2;41;31;0;2021;31;21;2;3;55;0
12500009309567;1616258056343;0.1849680004119873;0.0;1;164;0;2021;1;21;7;35;48;0;2021;48;21;7;20;56;0
