linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009176633;1616258055472;0.1849680004119873;0.0;1;168;0;2021;9;8;4;53;50;0;2021;50;8;4;53;50;0
12500009840348;1616258055473;0.1849680004119873;0.0;1;172;0;2021;4;6;3;42;15;0;2021;15;6;3;48;17;0
-12500009236339;1616258055483;0.1849680004119873;0.0;1;16;0;2021;4;16;17;57;41;0;2021;41;16;17;46;45;0
-12500009245281;1616258055483;0.1849680004119873;0.0;1;132;0;2021;6;4;12;19;45;0;2021;45;4;12;36;54;0
-12500009248573;1616258055484;0.1849680004119873;0.0;1;5;0;2021;1;27;17;12;14;0;2021;14;27;17;32;28;0
-12500009257782;1616258055485;0.1849680004119873;0.0;1;59;0;2021;5;18;15;6;45;0;2021;45;18;15;44;54;0
-12500009260513;1616258055486;0.1849680004119873;0.0;1;132;0;2021;1;5;13;8;11;0;2021;11;5;13;35;13;0
-12500009273302;1616258055488;0.1849680004119873;0.0;1;169;0;2021;8;9;1;51;55;0;2021;55;9;1;26;55;0
-12500009809853;1616258055489;0.1849680004119873;0.0;1;73;0;2021;7;1;7;56;11;0;2021;11;1;7;19;33;0
12500009783614;1616258055492;0.1849680004119873;0.0;1;14;0;2021;9;20;15;31;4;0;2021;4;20;15;53;55;0
-12500009754500;1616258055499;0.1849680004119873;0.0;1;194;0;2021;5;23;14;34;9;0;2021;9;23;14;26;23;0
-12500009889534;1616258055507;0.1849680004119873;0.0;1;43;0;2021;11;15;9;38;54;0;2021;54;15;9;25;55;0
-12500009889535;1616258055507;0.1849680004119873;0.0;1;114;0;2021;2;4;5;28;43;0;2021;43;4;5;51;44;0
12500009885553;1616258055507;0.1849680004119873;0.0;1;158;0;2021;9;20;19;43;47;0;2021;47;20;19;34;47;0
12500009885825;1616258055509;0.1849680004119873;0.0;1;89;0;2021;9;27;0;52;3;0;2021;3;27;0;20;28;0
-12500009885825;1616258055509;0.1849680004119873;0.0;1;79;0;2021;7;26;0;6;29;0;2021;29;26;0;56;36;0
-12500009865907;1616258055514;0.1849680004119873;0.0;1;158;0;2021;11;11;9;51;14;0;2021;14;11;9;21;51;0
12500009865906;1616258055514;0.1849680004119873;0.0;1;141;0;2021;7;3;7;2;33;0;2021;33;3;7;50;53;0
12500009865904;1616258055514;0.1849680004119873;0.0;1;15;0;2021;4;20;16;51;17;0;2021;17;20;16;19;43;0
12500009865905;1616258055514;0.1849680004119873;0.0;1;115;0;2021;5;1;18;3;43;0;2021;43;1;18;52;43;0
12500009865907;1616258055514;0.1849680004119873;0.0;1;51;0;2021;11;2;6;22;51;0;2021;51;2;6;47;52;0
-12500009865904;1616258055514;0.1849680004119873;0.0;1;66;0;2021;9;17;19;30;25;0;2021;25;17;19;26;36;0
-12500009865905;1616258055514;0.1849680004119873;0.0;1;186;0;2021;6;22;4;29;50;0;2021;50;22;4;31;57;0
-12500009857416;1616258055516;0.1849680004119873;0.0;1;88;0;2021;2;24;22;6;49;0;2021;49;24;22;52;56;0
12500009917665;1616258055522;0.1849680004119873;0.0;1;60;0;2021;5;16;22;42;3;0;2021;3;16;22;47;46;0
12500009876113;1616258055527;0.1849680004119873;0.0;1;158;0;2021;2;20;9;15;31;0;2021;31;20;9;14;58;0
12500009067343;1616258055528;0.1849680004119873;0.0;1;130;0;2021;5;10;5;38;2;0;2021;2;10;5;30;11;0
12500009931162;1616258055540;0.1849680004119873;0.0;1;64;0;2021;6;12;9;35;57;0;2021;57;12;9;27;57;0
-12500009931162;1616258055540;0.1849680004119873;0.0;1;125;0;2021;11;14;5;41;8;0;2021;8;14;5;37;42;0
-12500009394783;1616258055549;0.1849680004119873;0.0;1;170;0;2021;6;21;10;48;17;0;2021;17;21;10;29;41;0
-12500009588147;1616258055552;0.1849680004119873;0.0;1;181;0;2021;10;24;17;42;11;0;2021;11;24;17;53;50;0
-12500009421647;1616258055552;0.1849680004119873;0.0;1;89;0;2021;7;11;9;54;38;0;2021;38;11;9;28;47;0
12500009974362;1616258055555;0.1849680004119873;0.0;1;41;0;2021;4;11;14;44;14;0;2021;14;11;14;38;35;0
-12500009974362;1616258055555;0.1849680004119873;0.0;1;73;0;2021;1;1;0;27;12;0;2021;12;1;0;36;58;0
-12500010000039;1616258055558;0.1849680004119873;0.0;1;137;0;2021;8;23;8;42;46;0;2021;46;23;8;28;49;0
-12500009490219;1616258055559;0.1849680004119873;0.0;1;106;0;2021;5;26;14;21;40;0;2021;40;26;14;54;45;0
12500010000039;1616258055559;0.1849680004119873;0.0;1;145;0;2021;2;24;9;52;38;0;2021;38;24;9;56;49;0
-12500009490220;1616258055559;0.1849680004119873;0.0;1;42;0;2021;10;19;18;52;19;0;2021;19;19;18;33;44;0
-12500009514061;1616258055565;0.1849680004119873;0.0;1;178;0;2021;7;13;0;46;3;0;2021;3;13;0;12;43;0
-12500009521169;1616258055565;0.1849680004119873;0.0;1;50;0;2021;9;2;6;24;49;0;2021;49;2;6;57;50;0
-12500009545391;1616258055568;0.1849680004119873;0.0;1;13;0;2021;7;8;2;43;3;0;2021;3;8;2;28;30;0
-12500009963845;1616258055570;0.1849680004119873;0.0;1;21;0;2021;6;25;9;0;46;0;2021;46;25;9;40;48;0
-12500009963844;1616258055570;0.1849680004119873;0.0;1;148;0;2021;8;10;2;23;12;0;2021;12;10;2;41;49;0
12500009963844;1616258055570;0.1849680004119873;0.0;1;161;0;2021;7;5;13;11;40;0;2021;40;5;13;25;42;0
12500009963845;1616258055570;0.1849680004119873;0.0;1;187;0;2021;9;26;1;22;9;0;2021;9;26;1;47;49;0
-12500009614895;1616258055581;0.1849680004119873;0.0;1;132;0;2021;9;4;0;9;49;0;2021;49;4;0;12;52;0
-12500010026549;1616258055582;0.1849680004119873;0.0;1;100;0;2021;9;3;20;33;51;0;2021;51;3;20;58;51;0
12500010026549;1616258055582;0.1849680004119873;0.0;1;161;0;2021;9;9;14;15;22;0;2021;22;9;14;44;22;0
-12500009640147;1616258055583;0.1849680004119873;0.0;1;140;0;2021;10;3;3;51;40;0;2021;40;3;3;51;42;0
-12500009636109;1616258055585;0.1849680004119873;0.0;1;134;0;2021;3;19;2;35;49;0;2021;49;19;2;54;57;0
12500010058710;1616258055585;0.1849680004119873;0.0;1;13;0;2021;2;20;14;20;48;0;2021;48;20;14;35;51;0
-12500009607098;1616258055588;0.1849680004119873;0.0;1;53;0;2021;11;4;19;35;4;0;2021;4;4;19;52;48;0
-12500009607097;1616258055588;0.1849680004119873;0.0;1;7;0;2021;9;22;2;10;21;0;2021;21;22;2;8;42;0
-12500009673647;1616258055590;0.1849680004119873;0.0;1;89;0;2021;6;21;21;21;37;0;2021;37;21;21;45;58;0
-12500009675450;1616258055590;0.1849680004119873;0.0;1;153;0;2021;10;17;15;37;39;0;2021;39;17;15;15;58;0
-12500010058229;1616258055591;0.1849680004119873;0.0;1;87;0;2021;5;21;12;58;45;0;2021;45;21;12;16;49;0
12500010058229;1616258055591;0.1849680004119873;0.0;1;73;0;2021;2;21;19;39;7;0;2021;7;21;19;38;39;0
-12500009685972;1616258055592;0.1849680004119873;0.0;1;158;0;2021;8;24;11;28;36;0;2021;36;24;11;14;55;0
12500010056610;1616258055593;0.1849680004119873;0.0;1;53;0;2021;10;5;4;7;33;0;2021;33;5;4;43;39;0
-12500010056610;1616258055593;0.1849680004119873;0.0;1;103;0;2021;11;2;2;26;5;0;2021;5;2;2;32;33;0
12500010063640;1616258055593;0.1849680004119873;0.0;1;103;0;2021;1;4;19;52;21;0;2021;21;4;19;30;49;0
-12500009723109;1616258055596;0.1849680004119873;0.0;1;199;0;2021;1;10;7;45;25;0;2021;25;10;7;50;28;0
-12500009717725;1616258055596;0.1849680004119873;0.0;1;6;0;2021;9;25;7;52;16;0;2021;16;25;7;19;52;0
12500009737027;1616258055599;0.1849680004119873;0.0;1;23;0;2021;3;25;12;5;17;0;2021;17;25;12;13;35;0
-12500009708920;1616258055602;0.1849680004119873;0.0;1;29;0;2021;8;7;19;49;0;0;2021;0;7;19;26;21;0
12500009956832;1616258055620;0.1849680004119873;0.0;1;180;0;2021;2;7;5;5;47;0;2021;47;7;5;26;47;0
-12500009956832;1616258055620;0.1849680004119873;0.0;1;200;0;2021;9;6;2;28;25;0;2021;25;6;2;6;42;0
-12500009903996;1616258055621;0.1849680004119873;0.0;1;135;0;2021;7;8;15;21;10;0;2021;10;8;15;19;49;0
12500010087787;1616258055631;0.1849680004119873;0.0;1;122;0;2021;4;5;14;55;34;0;2021;34;5;14;56;53;0
-12500010087787;1616258055631;0.1849680004119873;0.0;1;56;0;2021;11;1;1;29;26;0;2021;26;1;1;2;56;0
-12500009987056;1616258055633;0.1849680004119873;0.0;1;99;0;2021;6;7;1;51;32;0;2021;32;7;1;58;39;0
-12500009293500;1616258055635;0.1849680004119873;0.0;1;85;0;2021;2;22;4;39;13;0;2021;13;22;4;30;40;0
12500009293500;1616258055635;0.1849680004119873;0.0;1;168;0;2021;6;13;4;18;44;0;2021;44;13;4;25;54;0
-12500009293501;1616258055635;0.1849680004119873;0.0;1;2;0;2021;6;20;7;23;6;0;2021;6;20;7;33;51;0
12500009293501;1616258055635;0.1849680004119873;0.0;1;80;0;2021;2;1;13;47;1;0;2021;1;1;13;21;16;0
-12500009293503;1616258055635;0.1849680004119873;0.0;1;148;0;2021;5;16;14;20;10;0;2021;10;16;14;20;40;0
12500009293503;1616258055635;0.1849680004119873;0.0;1;9;0;2021;5;5;20;8;2;0;2021;2;5;20;31;16;0
-12500010081023;1616258055643;0.1849680004119873;0.0;1;121;0;2021;6;12;20;48;23;0;2021;23;12;20;54;25;0
12500010099122;1616258055649;0.1849680004119873;0.0;1;85;0;2021;9;13;18;52;32;0;2021;32;13;18;52;42;0
-12500009316529;1616258055649;0.1849680004119873;0.0;1;135;0;2021;8;21;10;31;23;0;2021;23;21;10;44;41;0
-12500009316530;1616258055649;0.1849680004119873;0.0;1;139;0;2021;4;3;9;32;38;0;2021;38;3;9;47;50;0
-12500010099122;1616258055649;0.1849680004119873;0.0;1;3;0;2021;3;19;6;47;58;0;2021;58;19;6;19;58;0
12500009253999;1616258055654;0.1849680004119873;0.0;1;7;0;2021;3;17;14;31;3;0;2021;3;17;14;25;13;0
-12500009380187;1616258055660;0.1849680004119873;0.0;1;159;0;2021;4;3;1;45;42;0;2021;42;3;1;57;47;0
12500009380187;1616258055660;0.1849680004119873;0.0;1;200;0;2021;8;5;1;51;52;0;2021;52;5;1;51;58;0
-12500009394806;1616258055672;0.1849680004119873;0.0;1;197;0;2021;1;21;3;24;14;0;2021;14;21;3;20;30;0
12500009394806;1616258055672;0.1849680004119873;0.0;1;38;0;2021;5;2;13;27;47;0;2021;47;2;13;33;52;0
-12500009467647;1616258055678;0.1849680004119873;0.0;1;87;0;2021;7;10;8;1;46;0;2021;46;10;8;44;50;0
12500009467647;1616258055678;0.1849680004119873;0.0;1;113;0;2021;5;23;15;6;24;0;2021;24;23;15;56;32;0
-12500009462722;1616258055679;0.1849680004119873;0.0;1;12;0;2021;8;8;19;33;4;0;2021;4;8;19;24;50;0
12500009462722;1616258055679;0.1849680004119873;0.0;1;156;0;2021;6;18;15;46;46;0;2021;46;18;15;54;56;0
-12500009462723;1616258055679;0.1849680004119873;0.0;1;193;0;2021;6;23;8;43;34;0;2021;34;23;8;25;40;0
12500009462723;1616258055679;0.1849680004119873;0.0;1;23;0;2021;3;24;13;14;58;0;2021;58;24;13;45;58;0
12500010855836;1616258055686;0.1849680004119873;0.0;1;132;0;2021;9;12;2;53;36;0;2021;36;12;2;33;37;0
-12500010855836;1616258055686;0.1849680004119873;0.0;1;147;0;2021;5;16;13;34;43;0;2021;43;16;13;56;58;0
-12500009592564;1616258055686;0.1849680004119873;0.0;1;11;0;2021;3;18;16;19;34;0;2021;34;18;16;56;41;0
12500009592564;1616258055686;0.1849680004119873;0.0;1;94;0;2021;1;13;7;14;20;0;2021;20;13;7;33;33;0
12500010123606;1616258055687;0.1849680004119873;0.0;1;102;0;2021;9;15;7;40;58;0;2021;58;15;7;8;58;0
-12500010130219;1616258055691;0.1849680004119873;0.0;1;40;0;2021;5;2;6;9;54;0;2021;54;2;6;35;54;0
12500010130219;1616258055692;0.1849680004119873;0.0;1;143;0;2021;7;24;10;37;23;0;2021;23;24;10;34;29;0
-12500010136692;1616258055693;0.1849680004119873;0.0;1;187;0;2021;1;23;5;1;29;0;2021;29;23;5;19;53;0
12500010136692;1616258055693;0.1849680004119873;0.0;1;63;0;2021;4;6;10;25;42;0;2021;42;6;10;10;44;0
-12500009540501;1616258055699;0.1849680004119873;0.0;1;76;0;2021;3;17;14;27;18;0;2021;18;17;14;33;18;0
12500009524542;1616258055700;0.1849680004119873;0.0;1;148;0;2021;8;18;3;13;58;0;2021;58;18;3;15;58;0
-12500009641746;1616258055703;0.1849680004119873;0.0;1;42;0;2021;4;26;22;26;48;0;2021;48;26;22;29;55;0
-12500009634346;1616258055705;0.1849680004119873;0.0;1;29;0;2021;3;3;9;47;56;0;2021;56;3;9;45;58;0
12500009634346;1616258055705;0.1849680004119873;0.0;1;121;0;2021;8;7;2;6;13;0;2021;13;7;2;26;16;0
-12500009634347;1616258055705;0.1849680004119873;0.0;1;172;0;2021;8;11;5;21;41;0;2021;41;11;5;14;41;0
12500009634347;1616258055705;0.1849680004119873;0.0;1;143;0;2021;6;5;16;33;39;0;2021;39;5;16;29;55;0
12500009608181;1616258055706;0.1849680004119873;0.0;1;124;0;2021;7;25;0;1;8;0;2021;8;25;0;50;26;0
-12500009610290;1616258055707;0.1849680004119873;0.0;1;193;0;2021;7;21;18;30;21;0;2021;21;21;18;37;57;0
12500009610290;1616258055707;0.1849680004119873;0.0;1;62;0;2021;1;25;15;29;14;0;2021;14;25;15;56;39;0
12500009673728;1616258055708;0.1849680004119873;0.0;1;134;0;2021;6;4;8;35;40;0;2021;40;4;8;29;52;0
-12500009733773;1616258055716;0.1849680004119873;0.0;1;166;0;2021;9;20;15;21;26;0;2021;26;20;15;48;28;0
12500009733773;1616258055716;0.1849680004119873;0.0;1;131;0;2021;9;24;12;35;1;0;2021;1;24;12;34;7;0
12500009308069;1616258055747;0.1849680004119873;0.0;1;140;0;2021;4;8;11;40;15;0;2021;15;8;11;27;46;0
12500009340041;1616258055753;0.1849680004119873;0.0;1;34;0;2021;6;6;21;27;0;0;2021;0;6;21;58;9;0
12500009392191;1616258055767;0.1849680004119873;0.0;1;137;0;2021;8;11;4;38;44;0;2021;44;11;4;29;46;0
12500009392193;1616258055767;0.1849680004119873;0.0;1;132;0;2021;1;21;21;12;21;0;2021;21;21;21;58;45;0
12500009392192;1616258055767;0.1849680004119873;0.0;1;143;0;2021;8;5;18;50;53;0;2021;53;5;18;57;55;0
12500009424037;1616258055775;0.1849680004119873;0.0;1;50;0;2021;1;13;1;33;18;0;2021;18;13;1;12;30;0
12500009464548;1616258055781;0.1849680004119873;0.0;1;82;0;2021;9;5;17;27;6;0;2021;6;5;17;45;29;0
12500009473208;1616258055787;0.1849680004119873;0.0;1;109;0;2021;3;11;18;54;2;0;2021;2;11;18;29;41;0
12500009502241;1616258055798;0.1849680004119873;0.0;1;8;0;2021;6;17;0;52;47;0;2021;47;17;0;47;50;0
12500009588146;1616258055805;0.1849680004119873;0.0;1;104;0;2021;9;7;4;38;30;0;2021;30;7;4;12;34;0
12500009585026;1616258055810;0.1849680004119873;0.0;1;142;0;2021;8;14;9;25;44;0;2021;44;14;9;34;48;0
12500009109588;1616258055812;0.1849680004119873;0.0;1;65;0;2021;10;25;22;15;1;0;2021;1;25;22;39;52;0
12500009115816;1616258055815;0.1849680004119873;0.0;1;147;0;2021;9;7;1;36;10;0;2021;10;7;1;54;57;0
-12500009057239;1616258055816;0.1849680004119873;0.0;1;36;0;2021;3;1;17;22;46;0;2021;46;1;17;29;52;0
-12500010079482;1616258055823;0.1849680004119873;0.0;1;111;0;2021;2;10;22;42;33;0;2021;33;10;22;27;57;0
12500009823822;1616258055824;0.1849680004119873;0.0;1;56;0;2021;8;15;0;54;7;0;2021;7;15;0;9;20;0
12500009882756;1616258055827;0.1849680004119873;0.0;1;171;0;2021;11;9;14;32;27;0;2021;27;9;14;14;27;0
-12500009860596;1616258055828;0.1849680004119873;0.0;1;197;0;2021;11;8;21;47;27;0;2021;27;8;21;58;38;0
12500009860596;1616258055828;0.1849680004119873;0.0;1;152;0;2021;7;21;11;53;55;0;2021;55;21;11;11;55;0
-12500009909071;1616258055835;0.1849680004119873;0.0;1;105;0;2021;4;9;12;48;31;0;2021;31;9;12;46;54;0
12500009909071;1616258055835;0.1849680004119873;0.0;1;116;0;2021;1;22;20;7;47;0;2021;47;22;20;32;56;0
-12500010031693;1616258055840;0.1849680004119873;0.0;1;121;0;2021;1;1;3;56;17;0;2021;17;1;3;43;31;0
12500010031693;1616258055840;0.1849680004119873;0.0;1;26;0;2021;9;2;8;12;34;0;2021;34;2;8;10;48;0
-12500010043926;1616258055841;0.1849680004119873;0.0;1;52;0;2021;1;21;11;24;55;0;2021;55;21;11;17;58;0
12500010043926;1616258055841;0.1849680004119873;0.0;1;199;0;2021;3;7;6;3;1;0;2021;1;7;6;34;32;0
-12500010019145;1616258055843;0.1849680004119873;0.0;1;123;0;2021;11;7;18;13;37;0;2021;37;7;18;26;44;0
12500010019145;1616258055843;0.1849680004119873;0.0;1;11;0;2021;11;2;20;57;29;0;2021;29;2;20;31;32;0
-12500010097060;1616258055847;0.1849680004119873;0.0;1;60;0;2021;8;4;14;6;52;0;2021;52;4;14;25;54;0
-12500009695108;1616258055861;0.1849680004119873;0.0;1;16;0;2021;2;2;6;58;49;0;2021;49;2;6;45;52;0
12500009629934;1616258055864;0.1849680004119873;0.0;1;5;0;2021;8;7;12;41;17;0;2021;17;7;12;17;44;0
-12500009293502;1616258055877;0.1849680004119873;0.0;1;77;0;2021;2;12;11;7;25;0;2021;25;12;11;27;56;0
12500009293502;1616258055877;0.1849680004119873;0.0;1;16;0;2021;5;15;0;0;50;0;2021;50;15;0;23;56;0
12500009316529;1616258055880;0.1849680004119873;0.0;1;21;0;2021;3;22;16;19;16;0;2021;16;22;16;31;22;0
12500009316530;1616258055880;0.1849680004119873;0.0;1;118;0;2021;3;3;0;31;35;0;2021;35;3;0;22;39;0
-12500009323899;1616258055881;0.1849680004119873;0.0;1;170;0;2021;5;4;12;58;21;0;2021;21;4;12;15;50;0
12500009323900;1616258055881;0.1849680004119873;0.0;1;111;0;2021;4;25;2;50;55;0;2021;55;25;2;3;55;0
-12500009252583;1616258055882;0.1849680004119873;0.0;1;98;0;2021;9;10;1;38;29;0;2021;29;10;1;24;54;0
12500009252583;1616258055882;0.1849680004119873;0.0;1;50;0;2021;4;8;17;58;37;0;2021;37;8;17;25;53;0
-12500009263003;1616258055882;0.1849680004119873;0.0;1;197;0;2021;6;13;13;17;16;0;2021;16;13;13;31;20;0
12500009263003;1616258055882;0.1849680004119873;0.0;1;158;0;2021;9;18;2;4;6;0;2021;6;18;2;27;16;0
-12500009343699;1616258055887;0.1849680004119873;0.0;1;34;0;2021;9;19;5;56;27;0;2021;27;19;5;20;55;0
12500009343699;1616258055887;0.1849680004119873;0.0;1;104;0;2021;3;12;7;47;35;0;2021;35;12;7;38;35;0
-12500009343700;1616258055887;0.1849680004119873;0.0;1;185;0;2021;5;6;16;53;25;0;2021;25;6;16;47;42;0
12500009343700;1616258055887;0.1849680004119873;0.0;1;175;0;2021;7;25;11;25;2;0;2021;2;25;11;51;38;0
12500009399462;1616258055894;0.1849680004119873;0.0;1;130;0;2021;1;14;8;1;45;0;2021;45;14;8;54;54;0
-12500009424558;1616258055898;0.1849680004119873;0.0;1;166;0;2021;7;26;13;46;31;0;2021;31;26;13;44;58;0
12500009424558;1616258055898;0.1849680004119873;0.0;1;82;0;2021;2;17;21;6;57;0;2021;57;17;21;24;58;0
-12500009436895;1616258055900;0.1849680004119873;0.0;1;117;0;2021;4;25;4;13;31;0;2021;31;25;4;11;42;0
12500009436895;1616258055900;0.1849680004119873;0.0;1;44;0;2021;2;16;1;34;58;0;2021;58;16;1;29;58;0
12500009461869;1616258055903;0.1849680004119873;0.0;1;118;0;2021;8;16;7;54;57;0;2021;57;16;7;52;58;0
-12500009461869;1616258055903;0.1849680004119873;0.0;1;68;0;2021;2;2;3;28;11;0;2021;11;2;3;16;44;0
-12500009323900;1616258055907;0.1849680004119873;0.0;1;5;0;2021;8;8;13;39;20;0;2021;20;8;13;48;34;0
12500009540501;1616258055913;0.1849680004119873;0.0;1;97;0;2021;1;13;7;52;37;0;2021;37;13;7;50;49;0
-12500009529444;1616258055913;0.1849680004119873;0.0;1;129;0;2021;10;10;6;57;8;0;2021;8;10;6;20;50;0
12500009529444;1616258055913;0.1849680004119873;0.0;1;169;0;2021;1;9;8;37;45;0;2021;45;9;8;13;49;0
-12500009528585;1616258055915;0.1849680004119873;0.0;1;114;0;2021;7;24;0;5;32;0;2021;32;24;0;16;41;0
-12500009503869;1616258055915;0.1849680004119873;0.0;1;6;0;2021;9;19;8;48;10;0;2021;10;19;8;13;27;0
-12500009503870;1616258055915;0.1849680004119873;0.0;1;163;0;2021;6;10;16;56;42;0;2021;42;10;16;21;42;0
-12500009503872;1616258055915;0.1849680004119873;0.0;1;53;0;2021;9;3;9;3;10;0;2021;10;3;9;57;52;0
12500009503872;1616258055915;0.1849680004119873;0.0;1;87;0;2021;6;10;1;8;45;0;2021;45;10;1;18;56;0
12500009057239;1616258055921;0.1849680004119873;0.0;1;16;0;2021;6;11;2;54;20;0;2021;20;11;2;40;39;0
12500009588869;1616258055923;0.1849680004119873;0.0;1;112;0;2021;4;17;12;29;30;0;2021;30;17;12;33;57;0
12500009086041;1616258055926;0.1849680004119873;0.0;1;148;0;2021;7;19;9;30;25;0;2021;25;19;9;34;48;0
-12500009550988;1616258055929;0.1849680004119873;0.0;1;111;0;2021;3;22;14;36;58;0;2021;58;22;14;52;58;0
12500009550988;1616258055929;0.1849680004119873;0.0;1;161;0;2021;11;25;16;0;8;0;2021;8;25;16;55;19;0
12500009101516;1616258055930;0.1849680004119873;0.0;1;140;0;2021;11;16;12;28;53;0;2021;53;16;12;23;57;0
-12500009976885;1616258055935;0.1849680004119873;0.0;1;94;0;2021;2;15;19;37;30;0;2021;30;15;19;24;49;0
12500009135770;1616258055937;0.1849680004119873;0.0;1;53;0;2021;6;7;4;55;23;0;2021;23;7;4;51;31;0
-12500009432893;1616258055937;0.1849680004119873;0.0;1;153;0;2021;1;26;9;11;14;0;2021;14;26;9;46;56;0
12500009432893;1616258055938;0.1849680004119873;0.0;1;11;0;2021;11;22;13;4;42;0;2021;42;22;13;24;49;0
12500009146155;1616258055940;0.1849680004119873;0.0;1;200;0;2021;2;24;21;11;31;0;2021;31;24;21;51;50;0
12500009146156;1616258055940;0.1849680004119873;0.0;1;46;0;2021;11;24;8;47;17;0;2021;17;24;8;29;57;0
12500009202492;1616258055948;0.1849680004119873;0.0;1;120;0;2021;1;24;11;55;18;0;2021;18;24;11;42;22;0
-12500009614221;1616258055949;0.1849680004119873;0.0;1;159;0;2021;1;26;11;41;37;0;2021;37;26;11;42;52;0
12500009614221;1616258055949;0.1849680004119873;0.0;1;64;0;2021;3;8;5;10;12;0;2021;12;8;5;10;45;0
12500009206593;1616258055950;0.1849680004119873;0.0;1;49;0;2021;10;23;2;36;30;0;2021;30;23;2;56;31;0
12500009641746;1616258055953;0.1849680004119873;0.0;1;187;0;2021;7;23;1;37;49;0;2021;49;23;1;55;53;0
-12500009649888;1616258055953;0.1849680004119873;0.0;1;59;0;2021;1;7;19;9;35;0;2021;35;7;19;23;40;0
12500009649888;1616258055953;0.1849680004119873;0.0;1;40;0;2021;10;18;17;42;28;0;2021;28;18;17;35;55;0
-12500009608181;1616258055957;0.1849680004119873;0.0;1;175;0;2021;5;13;20;25;0;0;2021;0;13;20;46;14;0
-12500009600551;1616258055958;0.1849680004119873;0.0;1;114;0;2021;8;23;11;57;43;0;2021;43;23;11;33;48;0
-12500009673728;1616258055960;0.1849680004119873;0.0;1;189;0;2021;3;16;9;49;50;0;2021;50;16;9;30;51;0
-12500009689635;1616258055963;0.1849680004119873;0.0;1;197;0;2021;10;9;14;5;23;0;2021;23;9;14;24;51;0
12500009689635;1616258055963;0.1849680004119873;0.0;1;169;0;2021;10;5;8;6;48;0;2021;48;5;8;48;49;0
12500009720998;1616258055969;0.1849680004119873;0.0;1;123;0;2021;9;14;18;58;58;0;2021;58;14;18;26;58;0
12500009720999;1616258055969;0.1849680004119873;0.0;1;40;0;2021;2;7;8;28;23;0;2021;23;7;8;45;23;0
-12500009721000;1616258055969;0.1849680004119873;0.0;1;153;0;2021;7;27;9;37;41;0;2021;41;27;9;20;48;0
12500009721000;1616258055969;0.1849680004119873;0.0;1;172;0;2021;11;9;17;24;12;0;2021;12;9;17;38;33;0
-12500009721002;1616258055969;0.1849680004119873;0.0;1;89;0;2021;11;12;20;58;14;0;2021;14;12;20;45;25;0
12500009721002;1616258055969;0.1849680004119873;0.0;1;121;0;2021;5;12;6;5;57;0;2021;57;12;6;7;57;0
-12500009341491;1616258055982;0.1849680004119873;0.0;1;20;0;2021;10;2;10;50;27;0;2021;27;2;10;44;52;0
-12500009970511;1616258055994;0.1849680004119873;0.0;1;175;0;2021;3;21;17;5;9;0;2021;9;21;17;20;52;0
12500009891379;1616258056009;0.1849680004119873;0.0;1;4;0;2021;9;19;13;53;46;0;2021;46;19;13;56;47;0
-12500009891379;1616258056009;0.1849680004119873;0.0;1;106;0;2021;10;14;1;33;28;0;2021;28;14;1;58;30;0
-12500009889352;1616258056010;0.1849680004119873;0.0;1;155;0;2021;9;12;6;33;55;0;2021;55;12;6;44;55;0
-12500009894518;1616258056013;0.1849680004119873;0.0;1;189;0;2021;11;6;5;23;33;0;2021;33;6;5;46;54;0
12500009999777;1616258056020;0.1849680004119873;0.0;1;132;0;2021;3;8;0;8;39;0;2021;39;8;0;24;55;0
-12500009999777;1616258056020;0.1849680004119873;0.0;1;181;0;2021;4;4;4;38;57;0;2021;57;4;4;27;57;0
-12500009946638;1616258056022;0.1849680004119873;0.0;1;43;0;2021;5;1;17;46;22;0;2021;22;1;17;21;24;0
-12500009067343;1616258056026;0.1849680004119873;0.0;1;97;0;2021;3;14;1;27;40;0;2021;40;14;1;45;45;0
12500009117555;1616258056028;0.1849680004119873;0.0;1;175;0;2021;10;3;9;18;52;0;2021;52;3;9;19;58;0
12500009084667;1616258056033;0.1849680004119873;0.0;1;118;0;2021;4;15;22;6;39;0;2021;39;15;22;52;40;0
-12500009915898;1616258056035;0.1849680004119873;0.0;1;86;0;2021;1;5;11;34;21;0;2021;21;5;11;58;30;0
12500009915898;1616258056035;0.1849680004119873;0.0;1;36;0;2021;2;9;2;58;9;0;2021;9;9;2;24;56;0
12500009998283;1616258056043;0.1849680004119873;0.0;1;117;0;2021;9;6;6;40;52;0;2021;52;6;6;31;54;0
-12500009998283;1616258056043;0.1849680004119873;0.0;1;147;0;2021;1;16;4;57;38;0;2021;38;16;4;42;46;0
12500009120767;1616258056045;0.1849680004119873;0.0;1;83;0;2021;3;22;5;9;8;0;2021;8;22;5;26;12;0
12500009131586;1616258056049;0.1849680004119873;0.0;1;182;0;2021;9;17;22;11;27;0;2021;27;17;22;40;54;0
-12500009994501;1616258056049;0.1849680004119873;0.0;1;164;0;2021;10;4;10;49;43;0;2021;43;4;10;55;45;0
