linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009430167;1616258055147;0.1849680004119873;0.0;1;133;0;2021;2;20;22;25;48;0;2021;48;20;22;22;55;0
12500009439700;1616258055151;0.1849680004119873;0.0;1;163;0;2021;2;7;22;35;16;0;2021;16;7;22;38;53;0
12500009436155;1616258055156;0.1849680004119873;0.0;1;96;0;2021;5;16;6;46;4;0;2021;4;16;6;42;23;0
-12500009473912;1616258055181;0.1849680004119873;0.0;1;193;0;2021;2;9;1;0;34;0;2021;34;9;1;32;47;0
-12500009471609;1616258055182;0.1849680004119873;0.0;1;179;0;2021;3;23;20;3;17;0;2021;17;23;20;55;49;0
12500009471609;1616258055182;0.1849680004119873;0.0;1;108;0;2021;3;17;22;28;1;0;2021;1;17;22;50;35;0
12500009601230;1616258055184;0.1849680004119873;0.0;1;67;0;2021;6;8;8;18;17;0;2021;17;8;8;33;53;0
12500009451609;1616258055197;0.1849680004119873;0.0;1;183;0;2021;3;27;2;16;35;0;2021;35;27;2;9;56;0
-12500009457985;1616258055201;0.1849680004119873;0.0;1;105;0;2021;2;23;20;18;32;0;2021;32;23;20;28;43;0
12500009457985;1616258055201;0.1849680004119873;0.0;1;72;0;2021;6;8;17;21;35;0;2021;35;8;17;17;57;0
-12500009518989;1616258055204;0.1849680004119873;0.0;1;197;0;2021;2;22;20;22;20;0;2021;20;22;20;35;45;0
12500009518989;1616258055204;0.1849680004119873;0.0;1;148;0;2021;4;9;8;50;17;0;2021;17;9;8;24;24;0
-12500009511609;1616258055215;0.1849680004119873;0.0;1;195;0;2021;4;16;16;58;58;0;2021;58;16;16;41;58;0
12500009511609;1616258055215;0.1849680004119873;0.0;1;194;0;2021;5;2;0;44;47;0;2021;47;2;0;10;49;0
-12500009512511;1616258055216;0.1849680004119873;0.0;1;124;0;2021;4;19;9;3;13;0;2021;13;19;9;46;58;0
-12500009512510;1616258055216;0.1849680004119873;0.0;1;119;0;2021;1;6;14;54;47;0;2021;47;6;14;15;55;0
12500009512510;1616258055216;0.1849680004119873;0.0;1;19;0;2021;1;19;12;6;20;0;2021;20;19;12;52;37;0
12500009512511;1616258055216;0.1849680004119873;0.0;1;40;0;2021;10;15;17;6;28;0;2021;28;15;17;31;37;0
-12500009513359;1616258055217;0.1849680004119873;0.0;1;163;0;2021;11;9;7;54;1;0;2021;1;9;7;52;16;0
-12500009542423;1616258055226;0.1849680004119873;0.0;1;50;0;2021;8;20;21;37;49;0;2021;49;20;21;46;50;0
12500009542423;1616258055226;0.1849680004119873;0.0;1;133;0;2021;9;18;4;49;27;0;2021;27;18;4;19;33;0
12500009542424;1616258055226;0.1849680004119873;0.0;1;115;0;2021;5;14;8;18;52;0;2021;52;14;8;57;52;0
12500009542422;1616258055226;0.1849680004119873;0.0;1;71;0;2021;2;7;17;19;43;0;2021;43;7;17;21;52;0
-12500009542422;1616258055226;0.1849680004119873;0.0;1;89;0;2021;7;20;4;40;38;0;2021;38;20;4;31;56;0
-12500009542424;1616258055226;0.1849680004119873;0.0;1;101;0;2021;3;25;1;58;38;0;2021;38;25;1;50;50;0
-12500009546502;1616258055227;0.1849680004119873;0.0;1;73;0;2021;6;16;21;8;2;0;2021;2;16;21;49;31;0
12500009546502;1616258055227;0.1849680004119873;0.0;1;57;0;2021;9;17;1;47;54;0;2021;54;17;1;1;55;0
12500009526366;1616258055236;0.1849680004119873;0.0;1;42;0;2021;11;16;1;13;43;0;2021;43;16;1;9;53;0
12500009524656;1616258055247;0.1849680004119873;0.0;1;74;0;2021;9;12;3;44;32;0;2021;32;12;3;3;37;0
-12500009524656;1616258055247;0.1849680004119873;0.0;1;175;0;2021;3;11;12;0;12;0;2021;12;11;12;26;31;0
-12500009527817;1616258055248;0.1849680004119873;0.0;1;72;0;2021;10;26;17;16;21;0;2021;21;26;17;31;29;0
-12500009529386;1616258055248;0.1849680004119873;0.0;1;10;0;2021;8;9;11;20;42;0;2021;42;9;11;47;50;0
-12500009506780;1616258055259;0.1849680004119873;0.0;1;167;0;2021;3;21;19;42;32;0;2021;32;21;19;24;49;0
12500009506780;1616258055259;0.1849680004119873;0.0;1;78;0;2021;8;8;7;17;40;0;2021;40;8;7;26;57;0
-12500009506803;1616258055259;0.1849680004119873;0.0;1;6;0;2021;2;15;21;41;58;0;2021;58;15;21;26;58;0
12500009506803;1616258055259;0.1849680004119873;0.0;1;106;0;2021;11;21;20;54;30;0;2021;30;21;20;49;50;0
-12500009595243;1616258055272;0.1849680004119873;0.0;1;64;0;2021;10;23;11;10;46;0;2021;46;23;11;22;50;0
12500009595243;1616258055272;0.1849680004119873;0.0;1;177;0;2021;7;14;11;40;55;0;2021;55;14;11;52;56;0
12500009596084;1616258055273;0.1849680004119873;0.0;1;75;0;2021;11;25;16;34;3;0;2021;3;25;16;25;25;0
12500009580236;1616258055281;0.1849680004119873;0.0;1;183;0;2021;2;16;0;55;15;0;2021;15;16;0;32;34;0
-12500009580236;1616258055281;0.1849680004119873;0.0;1;119;0;2021;6;6;21;24;26;0;2021;26;6;21;40;31;0
12500009619312;1616258055304;0.1849680004119873;0.0;1;68;0;2021;9;18;5;5;17;0;2021;17;18;5;5;50;0
-12500009642124;1616258055313;0.1849680004119873;0.0;1;26;0;2021;1;11;20;33;54;0;2021;54;11;20;24;58;0
12500009642124;1616258055313;0.1849680004119873;0.0;1;48;0;2021;7;16;16;54;0;0;2021;0;16;16;34;24;0
12500009630380;1616258055327;0.1849680004119873;0.0;1;173;0;2021;10;24;22;56;24;0;2021;24;24;22;44;35;0
-12500009630504;1616258055329;0.1849680004119873;0.0;1;44;0;2021;5;23;15;24;23;0;2021;23;23;15;32;58;0
12500009630504;1616258055329;0.1849680004119873;0.0;1;24;0;2021;4;21;14;33;56;0;2021;56;21;14;22;56;0
-12500009635261;1616258055329;0.1849680004119873;0.0;1;15;0;2021;9;14;22;51;17;0;2021;17;14;22;31;19;0
12500009635261;1616258055329;0.1849680004119873;0.0;1;29;0;2021;3;20;2;36;57;0;2021;57;20;2;9;58;0
12500009610505;1616258055333;0.1849680004119873;0.0;1;22;0;2021;3;19;16;12;7;0;2021;7;19;16;45;39;0
-12500009610505;1616258055333;0.1849680004119873;0.0;1;49;0;2021;4;19;20;53;33;0;2021;33;19;20;44;38;0
-12500009601230;1616258055340;0.1849680004119873;0.0;1;86;0;2021;4;20;14;54;57;0;2021;57;20;14;31;57;0
-12500009604874;1616258055345;0.1849680004119873;0.0;1;93;0;2021;2;9;6;24;9;0;2021;9;9;6;11;53;0
12500009604874;1616258055345;0.1849680004119873;0.0;1;165;0;2021;8;14;6;9;17;0;2021;17;14;6;50;38;0
-12500009666987;1616258055351;0.1849680004119873;0.0;1;134;0;2021;4;14;4;49;56;0;2021;56;14;4;47;57;0
12500009666987;1616258055351;0.1849680004119873;0.0;1;125;0;2021;6;2;20;46;9;0;2021;9;2;20;38;15;0
12500009674384;1616258055356;0.1849680004119873;0.0;1;175;0;2021;3;3;5;55;41;0;2021;41;3;5;48;49;0
-12500009700237;1616258055362;0.1849680004119873;0.0;1;59;0;2021;11;5;2;51;24;0;2021;24;5;2;3;41;0
12500009700237;1616258055362;0.1849680004119873;0.0;1;126;0;2021;10;10;4;5;46;0;2021;46;10;4;55;47;0
12500009693798;1616258055362;0.1849680004119873;0.0;1;110;0;2021;6;9;19;29;32;0;2021;32;9;19;20;52;0
-12500009689531;1616258055372;0.1849680004119873;0.0;1;35;0;2021;3;7;21;58;53;0;2021;53;7;21;27;58;0
12500009682768;1616258055379;0.1849680004119873;0.0;1;192;0;2021;8;12;8;6;11;0;2021;11;12;8;24;50;0
-12500009682768;1616258055379;0.1849680004119873;0.0;1;32;0;2021;9;23;5;37;38;0;2021;38;23;5;18;39;0
-12500009685290;1616258055381;0.1849680004119873;0.0;1;136;0;2021;11;18;17;26;57;0;2021;57;18;17;18;57;0
12500009685290;1616258055381;0.1849680004119873;0.0;1;70;0;2021;8;14;12;7;9;0;2021;9;14;12;22;43;0
-12500009681417;1616258055383;0.1849680004119873;0.0;1;54;0;2021;3;20;3;56;56;0;2021;56;20;3;32;58;0
12500009681417;1616258055383;0.1849680004119873;0.0;1;190;0;2021;2;11;9;37;27;0;2021;27;11;9;52;29;0
-12500009684707;1616258055385;0.1849680004119873;0.0;1;170;0;2021;6;6;20;54;8;0;2021;8;6;20;38;8;0
-12500009680802;1616258055386;0.1849680004119873;0.0;1;39;0;2021;4;2;6;4;48;0;2021;48;2;6;40;56;0
12500009680802;1616258055386;0.1849680004119873;0.0;1;111;0;2021;11;16;18;54;2;0;2021;2;16;18;50;19;0
12500009663137;1616258055395;0.1849680004119873;0.0;1;48;0;2021;9;8;19;23;50;0;2021;50;8;19;57;50;0
12500009719293;1616258055405;0.1849680004119873;0.0;1;16;0;2021;1;3;2;44;2;0;2021;2;3;2;47;39;0
12500009719294;1616258055405;0.1849680004119873;0.0;1;163;0;2021;9;21;16;3;29;0;2021;29;21;16;39;36;0
-12500009716964;1616258055406;0.1849680004119873;0.0;1;127;0;2021;6;23;20;49;56;0;2021;56;23;20;51;56;0
-12500009738398;1616258055413;0.1849680004119873;0.0;1;72;0;2021;6;2;7;34;42;0;2021;42;2;7;53;43;0
12500009738398;1616258055413;0.1849680004119873;0.0;1;52;0;2021;4;1;13;58;18;0;2021;18;1;13;25;35;0
-12500009728103;1616258055413;0.1849680004119873;0.0;1;192;0;2021;3;19;9;38;41;0;2021;41;19;9;44;43;0
12500009736945;1616258055415;0.1849680004119873;0.0;1;194;0;2021;4;10;3;41;51;0;2021;51;10;3;13;52;0
-12500009736945;1616258055415;0.1849680004119873;0.0;1;92;0;2021;1;12;6;32;20;0;2021;20;12;6;18;25;0
-12500009704364;1616258055428;0.1849680004119873;0.0;1;72;0;2021;3;5;6;33;2;0;2021;2;5;6;30;50;0
-12500009702880;1616258055429;0.1849680004119873;0.0;1;72;0;2021;1;15;16;8;51;0;2021;51;15;16;25;51;0
12500009702880;1616258055429;0.1849680004119873;0.0;1;91;0;2021;1;8;14;15;13;0;2021;13;8;14;45;48;0
-12500009710908;1616258055430;0.1849680004119873;0.0;1;79;0;2021;1;16;16;23;19;0;2021;19;16;16;54;50;0
-12500009707847;1616258055431;0.1849680004119873;0.0;1;161;0;2021;11;14;13;26;1;0;2021;1;14;13;54;10;0
12500009712624;1616258055432;0.1849680004119873;0.0;1;119;0;2021;8;25;16;41;8;0;2021;8;25;16;16;49;0
-12500009776328;1616258055439;0.1849680004119873;0.0;1;60;0;2021;2;8;14;44;55;0;2021;55;8;14;33;56;0
12500009776328;1616258055439;0.1849680004119873;0.0;1;37;0;2021;6;23;4;55;42;0;2021;42;23;4;6;50;0
-12500009767197;1616258055441;0.1849680004119873;0.0;1;163;0;2021;2;16;9;8;20;0;2021;20;16;9;10;26;0
12500009767197;1616258055441;0.1849680004119873;0.0;1;25;0;2021;9;1;5;31;58;0;2021;58;1;5;55;58;0
-12500009074231;1616258055453;0.1849680004119873;0.0;1;48;0;2021;5;19;1;13;8;0;2021;8;19;1;23;37;0
-12500009112005;1616258055460;0.1849680004119873;0.0;1;63;0;2021;10;1;22;4;29;0;2021;29;1;22;33;45;0
-12500009142291;1616258055466;0.1849680004119873;0.0;1;77;0;2021;4;18;13;41;25;0;2021;25;18;13;40;42;0
-12500009158980;1616258055470;0.1849680004119873;0.0;1;14;0;2021;7;12;15;20;16;0;2021;16;12;15;34;39;0
-12500009170824;1616258055471;0.1849680004119873;0.0;1;112;0;2021;1;13;13;21;6;0;2021;6;13;13;39;33;0
-12500009184959;1616258055473;0.1849680004119873;0.0;1;10;0;2021;2;19;15;31;57;0;2021;57;19;15;38;57;0
-12500009835006;1616258055477;0.1849680004119873;0.0;1;44;0;2021;5;8;13;41;23;0;2021;23;8;13;47;26;0
12500009835006;1616258055477;0.1849680004119873;0.0;1;191;0;2021;10;17;7;19;1;0;2021;1;17;7;53;13;0
-12500009194608;1616258055477;0.1849680004119873;0.0;1;80;0;2021;5;9;16;33;48;0;2021;48;9;16;48;48;0
-12500009242643;1616258055484;0.1849680004119873;0.0;1;9;0;2021;11;20;19;16;44;0;2021;44;20;19;37;58;0
-12500009808694;1616258055484;0.1849680004119873;0.0;1;125;0;2021;10;21;8;16;9;0;2021;9;21;8;20;30;0
12500009807241;1616258055485;0.1849680004119873;0.0;1;170;0;2021;4;19;12;47;55;0;2021;55;19;12;52;55;0
-12500009807241;1616258055485;0.1849680004119873;0.0;1;101;0;2021;1;7;18;55;8;0;2021;8;7;18;37;15;0
-12500009258924;1616258055486;0.1849680004119873;0.0;1;49;0;2021;9;6;21;42;32;0;2021;32;6;21;34;50;0
-12500009264499;1616258055487;0.1849680004119873;0.0;1;16;0;2021;9;27;14;31;58;0;2021;58;27;14;35;58;0
-12500009296865;1616258055491;0.1849680004119873;0.0;1;120;0;2021;4;1;12;46;58;0;2021;58;1;12;43;58;0
-12500009296282;1616258055491;0.1849680004119873;0.0;1;93;0;2021;7;21;11;28;37;0;2021;37;21;11;25;39;0
12500009786743;1616258055492;0.1849680004119873;0.0;1;28;0;2021;1;16;7;14;24;0;2021;24;16;7;58;26;0
-12500009338162;1616258055497;0.1849680004119873;0.0;1;191;0;2021;7;11;17;24;52;0;2021;52;11;17;42;57;0
-12500009338161;1616258055497;0.1849680004119873;0.0;1;66;0;2021;9;9;5;32;18;0;2021;18;9;5;57;57;0
-12500009338163;1616258055497;0.1849680004119873;0.0;1;153;0;2021;11;19;12;2;28;0;2021;28;19;12;23;52;0
-12500009893323;1616258055505;0.1849680004119873;0.0;1;43;0;2021;1;11;17;57;42;0;2021;42;11;17;44;49;0
12500009855545;1616258055515;0.1849680004119873;0.0;1;88;0;2021;3;12;6;40;6;0;2021;6;12;6;53;55;0
-12500009920944;1616258055523;0.1849680004119873;0.0;1;143;0;2021;7;26;9;19;47;0;2021;47;26;9;12;48;0
12500009866936;1616258055528;0.1849680004119873;0.0;1;92;0;2021;11;2;8;35;57;0;2021;57;2;8;41;57;0
-12500009866936;1616258055529;0.1849680004119873;0.0;1;180;0;2021;7;24;20;24;44;0;2021;44;24;20;40;52;0
12500009905759;1616258055545;0.1849680004119873;0.0;1;188;0;2021;11;16;15;13;29;0;2021;29;16;15;31;48;0
-12500009905759;1616258055545;0.1849680004119873;0.0;1;158;0;2021;3;11;15;55;48;0;2021;48;11;15;32;48;0
12500009977292;1616258055551;0.1849680004119873;0.0;1;185;0;2021;9;7;21;47;48;0;2021;48;7;21;33;58;0
-12500009977292;1616258055551;0.1849680004119873;0.0;1;169;0;2021;11;13;14;21;38;0;2021;38;13;14;49;53;0
-12500009425892;1616258055554;0.1849680004119873;0.0;1;65;0;2021;8;13;13;46;7;0;2021;7;13;13;15;55;0
-12500009974557;1616258055557;0.1849680004119873;0.0;1;35;0;2021;5;11;17;34;22;0;2021;22;11;17;29;33;0
-12500009442580;1616258055557;0.1849680004119873;0.0;1;87;0;2021;9;10;2;53;33;0;2021;33;10;2;30;34;0
-12500010006087;1616258055559;0.1849680004119873;0.0;1;20;0;2021;6;3;14;13;16;0;2021;16;3;14;40;16;0
-12500009472392;1616258055562;0.1849680004119873;0.0;1;71;0;2021;5;21;4;23;30;0;2021;30;21;4;48;58;0
-12500009472391;1616258055562;0.1849680004119873;0.0;1;180;0;2021;11;6;20;23;45;0;2021;45;6;20;56;46;0
-12500009540313;1616258055567;0.1849680004119873;0.0;1;19;0;2021;1;19;3;2;33;0;2021;33;19;3;16;40;0
-12500009540312;1616258055567;0.1849680004119873;0.0;1;197;0;2021;1;6;3;46;42;0;2021;42;6;3;22;56;0
-12500009596565;1616258055574;0.1849680004119873;0.0;1;13;0;2021;3;1;7;41;58;0;2021;58;1;7;35;58;0
-12500009622692;1616258055581;0.1849680004119873;0.0;1;99;0;2021;11;4;18;49;28;0;2021;28;4;18;25;32;0
12500010064699;1616258055584;0.1849680004119873;0.0;1;4;0;2021;5;27;13;32;37;0;2021;37;27;13;27;54;0
-12500010061304;1616258055586;0.1849680004119873;0.0;1;191;0;2021;2;5;2;2;18;0;2021;18;5;2;49;48;0
12500010061304;1616258055586;0.1849680004119873;0.0;1;8;0;2021;10;1;19;17;15;0;2021;15;1;19;24;56;0
-12500010054427;1616258055589;0.1849680004119873;0.0;1;156;0;2021;4;27;7;34;54;0;2021;54;27;7;15;56;0
12500010054427;1616258055589;0.1849680004119873;0.0;1;189;0;2021;7;2;9;11;11;0;2021;11;2;9;10;15;0
-12500009722939;1616258055597;0.1849680004119873;0.0;1;186;0;2021;6;9;9;12;13;0;2021;13;9;9;51;13;0
-12500009781400;1616258055609;0.1849680004119873;0.0;1;132;0;2021;9;19;17;18;46;0;2021;46;19;17;19;53;0
-12500009756058;1616258055611;0.1849680004119873;0.0;1;3;0;2021;5;1;8;51;48;0;2021;48;1;8;54;50;0
-12500009878450;1616258055619;0.1849680004119873;0.0;1;147;0;2021;3;23;7;36;17;0;2021;17;23;7;29;36;0
-12500009904336;1616258055622;0.1849680004119873;0.0;1;108;0;2021;10;12;17;9;5;0;2021;5;12;17;39;23;0
-12500009904337;1616258055622;0.1849680004119873;0.0;1;11;0;2021;11;18;14;34;1;0;2021;1;18;14;41;11;0
-12500009862188;1616258055625;0.1849680004119873;0.0;1;25;0;2021;6;5;5;4;47;0;2021;47;5;5;35;53;0
-12500010005513;1616258055633;0.1849680004119873;0.0;1;174;0;2021;2;27;3;30;50;0;2021;50;27;3;52;53;0
12500010119301;1616258055639;0.1849680004119873;0.0;1;62;0;2021;8;17;9;15;41;0;2021;41;17;9;10;43;0
-12500010119301;1616258055639;0.1849680004119873;0.0;1;107;0;2021;11;6;1;15;24;0;2021;24;6;1;55;36;0
-12500010087677;1616258055643;0.1849680004119873;0.0;1;183;0;2021;8;17;19;49;13;0;2021;13;17;19;36;38;0
-12500010068559;1616258055655;0.1849680004119873;0.0;1;87;0;2021;1;13;10;3;29;0;2021;29;13;10;42;49;0
12500010068559;1616258055655;0.1849680004119873;0.0;1;189;0;2021;6;22;2;49;38;0;2021;38;22;2;56;57;0
12500010020104;1616258055664;0.1849680004119873;0.0;1;149;0;2021;11;25;13;26;26;0;2021;26;25;13;34;47;0
-12500010020104;1616258055664;0.1849680004119873;0.0;1;156;0;2021;8;14;22;37;25;0;2021;25;14;22;48;31;0
-12500010132385;1616258055691;0.1849680004119873;0.0;1;125;0;2021;2;21;20;12;8;0;2021;8;21;20;42;21;0
-12500010135333;1616258055691;0.1849680004119873;0.0;1;123;0;2021;5;12;18;28;21;0;2021;21;12;18;44;31;0
12500010135333;1616258055691;0.1849680004119873;0.0;1;20;0;2021;6;24;9;10;28;0;2021;28;24;9;21;45;0
-12500009831589;1616258055720;0.1849680004119873;0.0;1;16;0;2021;2;25;6;19;30;0;2021;30;25;6;33;36;0
12500009212329;1616258055725;0.1849680004119873;0.0;1;158;0;2021;7;26;22;8;44;0;2021;44;26;22;33;47;0
12500009233881;1616258055728;0.1849680004119873;0.0;1;78;0;2021;10;18;16;29;17;0;2021;17;18;16;48;42;0
12500009229759;1616258055728;0.1849680004119873;0.0;1;16;0;2021;6;2;22;42;44;0;2021;44;2;22;48;49;0
12500009239744;1616258055729;0.1849680004119873;0.0;1;1;0;2021;3;20;5;25;28;0;2021;28;20;5;14;37;0
12500009251033;1616258055732;0.1849680004119873;0.0;1;2;0;2021;9;25;4;13;19;0;2021;19;25;4;9;46;0
12500009251287;1616258055733;0.1849680004119873;0.0;1;37;0;2021;10;23;20;52;32;0;2021;32;23;20;48;47;0
12500009294414;1616258055742;0.1849680004119873;0.0;1;70;0;2021;5;22;0;17;53;0;2021;53;22;0;23;53;0
12500009295405;1616258055744;0.1849680004119873;0.0;1;191;0;2021;6;4;16;32;35;0;2021;35;4;16;52;43;0
12500009315514;1616258055748;0.1849680004119873;0.0;1;193;0;2021;9;25;13;54;24;0;2021;24;25;13;48;56;0
12500009417379;1616258055774;0.1849680004119873;0.0;1;59;0;2021;5;7;22;9;50;0;2021;50;7;22;34;55;0
12500009448555;1616258055788;0.1849680004119873;0.0;1;49;0;2021;2;6;17;27;46;0;2021;46;6;17;23;50;0
12500009448554;1616258055789;0.1849680004119873;0.0;1;77;0;2021;4;23;0;12;20;0;2021;20;23;0;18;54;0
12500009949200;1616258055821;0.1849680004119873;0.0;1;158;0;2021;4;24;10;0;20;0;2021;20;24;10;21;50;0
12500009899499;1616258055826;0.1849680004119873;0.0;1;117;0;2021;4;23;17;10;56;0;2021;56;23;17;57;57;0
-12500009256590;1616258055868;0.1849680004119873;0.0;1;6;0;2021;2;1;4;19;30;0;2021;30;1;4;43;51;0
12500009474782;1616258055905;0.1849680004119873;0.0;1;75;0;2021;3;20;7;12;13;0;2021;13;20;7;9;30;0
12500009513585;1616258055909;0.1849680004119873;0.0;1;200;0;2021;5;18;18;34;13;0;2021;13;18;18;38;35;0
12500009102736;1616258055931;0.1849680004119873;0.0;1;139;0;2021;5;2;10;2;7;0;2021;7;2;10;36;45;0
12500009116439;1616258055933;0.1849680004119873;0.0;1;13;0;2021;9;10;22;30;38;0;2021;38;10;22;54;58;0
12500009128761;1616258055935;0.1849680004119873;0.0;1;71;0;2021;11;6;6;36;33;0;2021;33;6;6;34;45;0
12500009126233;1616258055936;0.1849680004119873;0.0;1;103;0;2021;10;24;15;30;26;0;2021;26;24;15;40;51;0
12500009174072;1616258055945;0.1849680004119873;0.0;1;80;0;2021;6;12;4;47;31;0;2021;31;12;4;19;54;0
-12500009474782;1616258055955;0.1849680004119873;0.0;1;153;0;2021;8;25;20;25;31;0;2021;31;25;20;44;42;0
-12500009651128;1616258056008;0.1849680004119873;0.0;1;19;0;2021;2;2;4;9;8;0;2021;8;2;4;54;41;0
12500009256590;1616258056008;0.1849680004119873;0.0;1;86;0;2021;4;6;21;12;16;0;2021;16;6;21;25;27;0
-12500009135304;1616258056054;0.1849680004119873;0.0;1;186;0;2021;11;3;7;18;8;0;2021;8;3;7;54;20;0
12500009131514;1616258056055;0.1849680004119873;0.0;1;163;0;2021;11;17;20;35;25;0;2021;25;17;20;38;39;0
-12500009132440;1616258056056;0.1849680004119873;0.0;1;23;0;2021;3;18;1;52;28;0;2021;28;18;1;9;31;0
12500009148421;1616258056074;0.1849680004119873;0.0;1;10;0;2021;10;24;12;57;56;0;2021;56;24;12;17;57;0
-12500009063218;1616258056078;0.1849680004119873;0.0;1;141;0;2021;5;10;13;9;50;0;2021;50;10;13;16;50;0
-12500009074089;1616258056081;0.1849680004119873;0.0;1;61;0;2021;9;13;5;2;6;0;2021;6;13;5;56;23;0
-12500009084397;1616258056090;0.1849680004119873;0.0;1;84;0;2021;10;5;2;24;54;0;2021;54;5;2;31;55;0
-12500009093741;1616258056091;0.1849680004119873;0.0;1;66;0;2021;3;17;18;27;26;0;2021;26;17;18;42;28;0
-12500009091834;1616258056091;0.1849680004119873;0.0;1;131;0;2021;3;23;9;1;25;0;2021;25;23;9;34;28;0
-12500009150404;1616258056092;0.1849680004119873;0.0;1;24;0;2021;5;19;11;36;11;0;2021;11;19;11;53;17;0
-12500009256346;1616258056115;0.1849680004119873;0.0;1;30;0;2021;1;11;21;37;7;0;2021;7;11;21;41;50;0
12500009256346;1616258056115;0.1849680004119873;0.0;1;126;0;2021;2;27;1;38;58;0;2021;58;27;1;17;58;0
-12500009148421;1616258056119;0.1849680004119873;0.0;1;194;0;2021;6;19;17;28;24;0;2021;24;19;17;37;40;0
-12500009152983;1616258056124;0.1849680004119873;0.0;1;136;0;2021;2;23;11;51;42;0;2021;42;23;11;23;49;0
-12500009159068;1616258056128;0.1849680004119873;0.0;1;33;0;2021;5;18;6;36;16;0;2021;16;18;6;55;18;0
12500009183336;1616258056132;0.1849680004119873;0.0;1;54;0;2021;11;20;17;30;45;0;2021;45;20;17;45;49;0
-12500009165662;1616258056133;0.1849680004119873;0.0;1;156;0;2021;5;6;16;29;55;0;2021;55;6;16;38;57;0
12500009184096;1616258056133;0.1849680004119873;0.0;1;183;0;2021;1;22;18;20;10;0;2021;10;22;18;27;10;0
-12500009174072;1616258056141;0.1849680004119873;0.0;1;120;0;2021;6;19;13;40;5;0;2021;5;19;13;16;6;0
-12500009183336;1616258056144;0.1849680004119873;0.0;1;33;0;2021;8;5;4;1;15;0;2021;15;5;4;9;50;0
12500009188375;1616258056160;0.1849680004119873;0.0;1;170;0;2021;1;11;22;47;45;0;2021;45;11;22;48;53;0
-12500009216770;1616258056168;0.1849680004119873;0.0;1;64;0;2021;3;24;11;8;9;0;2021;9;24;11;34;35;0
-12500009216771;1616258056168;0.1849680004119873;0.0;1;195;0;2021;6;21;13;41;6;0;2021;6;21;13;18;26;0
-12500009224596;1616258056169;0.1849680004119873;0.0;1;150;0;2021;5;8;8;50;51;0;2021;51;8;8;44;55;0
12500009886174;1616258056169;0.1849680004119873;0.0;1;50;0;2021;11;21;10;12;5;0;2021;5;21;10;30;47;0
12500009169067;1616258056190;0.1849680004119873;0.0;1;47;0;2021;1;17;11;54;4;0;2021;4;17;11;36;5;0
12500009168611;1616258056191;0.1849680004119873;0.0;1;152;0;2021;6;8;3;7;3;0;2021;3;8;3;38;49;0
-12500009257097;1616258056206;0.1849680004119873;0.0;1;18;0;2021;2;11;12;10;36;0;2021;36;11;12;42;51;0
12500009120397;1616258056213;0.1849680004119873;0.0;1;99;0;2021;7;10;22;21;18;0;2021;18;10;22;54;29;0
12500009698779;1616258056220;0.1849680004119873;0.0;1;200;0;2021;4;7;2;22;12;0;2021;12;7;2;10;36;0
-12500009663650;1616258056223;0.1849680004119873;0.0;1;112;0;2021;5;22;17;1;33;0;2021;33;22;17;55;34;0
12500009663650;1616258056223;0.1849680004119873;0.0;1;50;0;2021;7;6;9;38;44;0;2021;44;6;9;58;54;0
-12500009418952;1616258056240;0.1849680004119873;0.0;1;63;0;2021;9;21;6;10;55;0;2021;55;21;6;55;56;0
-12500009903591;1616258056243;0.1849680004119873;0.0;1;118;0;2021;3;7;6;47;10;0;2021;10;7;6;31;42;0
-12500009635462;1616258056244;0.1849680004119873;0.0;1;150;0;2021;8;15;13;41;40;0;2021;40;15;13;18;47;0
-12500009820552;1616258056254;0.1849680004119873;0.0;1;14;0;2021;7;18;6;58;30;0;2021;30;18;6;48;31;0
12500009820552;1616258056254;0.1849680004119873;0.0;1;59;0;2021;5;21;18;34;55;0;2021;55;21;18;58;55;0
-12500010043953;1616258056263;0.1849680004119873;0.0;1;126;0;2021;6;24;15;41;54;0;2021;54;24;15;40;57;0
12500010043953;1616258056263;0.1849680004119873;0.0;1;6;0;2021;6;2;4;40;49;0;2021;49;2;4;40;57;0
12500009090112;1616258056274;0.1849680004119873;0.0;1;122;0;2021;2;22;11;35;51;0;2021;51;22;11;32;51;0
-12500009106133;1616258056275;0.1849680004119873;0.0;1;109;0;2021;6;5;10;11;19;0;2021;19;5;10;47;58;0
-12500009166585;1616258056280;0.1849680004119873;0.0;1;162;0;2021;1;9;5;1;28;0;2021;28;9;5;37;43;0
-12500009189834;1616258056283;0.1849680004119873;0.0;1;81;0;2021;9;7;12;25;16;0;2021;16;7;12;53;17;0
-12500009223636;1616258056289;0.1849680004119873;0.0;1;119;0;2021;3;27;7;11;20;0;2021;20;27;7;30;25;0
12500009244278;1616258056302;0.1849680004119873;0.0;1;160;0;2021;11;13;5;16;48;0;2021;48;13;5;10;51;0
-12500009250521;1616258056310;0.1849680004119873;0.0;1;197;0;2021;2;15;2;23;57;0;2021;57;15;2;2;57;0
